request_id,run_id,task_id,session_id,sequence_id,session_type,session_id_source,turn_number,turn_number_source,model,stream,path,prefix_hash,full_hash,sequence_root,num_messages,prompt_chars,ts_request_in,ts_first_byte,ts_last_byte,status_code,prompt_tokens,completion_tokens,cached_tokens,usage_source,stream_chunks,error,response_id,tool_called,e2e_s,ttft_s,itl_s,streamed,gap_s,context_growth_tokens,is_resumption,prefix_seen_before,exact_resend,branch_factor,is_condensation,context_shrink_tokens,fanout,sequence_role,shared_prefix_msgs,shared_prefix_chars,shared_prefix_frac,ts,kv_cache_utilization,queue_depth,running_requests,eviction_events,eviction_events_window,prompt_tokens_total,prompt_tokens_total_delta,generation_tokens_total,generation_tokens_total_delta,prefix_cache_hit_rate,prefix_cache_hit_rate_reported,cached_tokens_total,cached_tokens_total_delta,prefill_recompute_tokens_mean,ttft_server_s_mean,queue_time_s_mean,prefill_time_s_mean,decode_time_s_mean,external_prefix_cache_hit_rate,offload_load_bytes,offload_load_bytes_delta,offload_store_bytes,offload_store_bytes_delta,offload_load_time_s_mean,offload_alloc_failures,offload_alloc_failures_delta,engine,hint_hints_received,hint_hints_unknown_req,hint_hints_no_blocks,hint_blocks_willneed,hint_blocks_dontneed,hint_blocks_pageout,hint_blocks_expired,hint_blocks_noop,hint_blocks_resumed,hint_blocks_dead_resurrected,hint_blocks_stolen_dead,hint_blocks_stolen_later,hint_blocks_stolen_soon,hint_apply_seconds,hint_reap_seconds,hint_record_seconds,hint_record_calls,hint_hint_queue_reached,hint_head_resident_probes,hint_head_absent,hint_head_refcnt_zero,hint_dead_included_root,hint_head_protected,hint_resurrect_head,hint_resurrect_tail,hint_shared_run_samples,hint_shared_run_sum,hint_shared_run_min,hint_shared_run_mean,hint_distinct_roots,hint_hash_chain_entries,hint_blocks_from_normal,hint_alloc_normal_after_dead,hint_hinted_inside_shared_run,hint_hint_lag_steps_sum,hint_hint_lag_max,hint_hint_lag_samples,hint_hint_lag_steps_mean,hint_prologue_probe_samples,hint_prologue_run_sum,hint_prologue_resident_sum,hint_prologue_referenced_sum,hint_prologue_first_hole_sum,hint_prologue_run_mean,hint_prologue_resident_mean,hint_prologue_referenced_mean,hint_prologue_first_hole_mean,hint_remote_kv_waiters_sum,hint_inflight_reserved_sum,hint_census_samples,hint_first_miss_probes,hint_first_miss_was_hinted,hint_first_miss_same_seq,hint_first_miss_other_seq,hint_first_miss_unknown_seq,hint_first_miss_hint_age_sum,hint_first_miss_hint_age_mean,hint_record_ms_mean,proxy_hint_tracked_sequences,proxy_hint_done_hints_sent,proxy_hint_done_no_known_requests,proxy_hint_hint_post_ok,proxy_hint_hint_post_failed,proxy_hint_hint_post_errors,proxy_hint_hint_post_404,proxy_hint_gap_hints_sent,proxy_hint_gap_hint_skipped_cold,proxy_hint_gap_discarded_stale,proxy_hint_tools_learned
8dd084ee-8a81-452e-b527-239cfc254b7e,2rtxtune_c36,astropy__astropy-14995,astropy__astropy-14995,b0467d3192bf7bc69370318e05919da10a8b2c800ed75c9d23fa26cd45819d1d,agentic,header,1,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,d1c4639f906f13950890299a307bc8f21d0c859298b8758ef5d13381f34b1b10,f358513b2d3651d1c5e31195ce8162e97908f28d6a50349d464098288551ff0f,b0467d3192bf7bc69370318e05919da10a8b2c800ed75c9d23fa26cd45819d1d,4,21979,1785764458.4434574,1785764483.9207115,1785764483.9207115,200,8764.0,401.0,8736.0,response,,,chatcmpl-bb8670b0a7d24ddf,file_editor,25.477254152297974,,,False,0.01728367805480957,844.0,True,False,False,1,False,,1,root,2,17981,0.8180990945902907,1785764454.738,0.5321924320212968,0,36,0,0.0,995536,17754.0,64076,2592.0,0.7149794086913762,,812384,13984.0,95.5,0.5015084743499756,2.7944333851337433e-06,0.1079502785578299,18.178855813574046,0.0,,,29488054272.0,574619648.0,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.140569101087749,478,0,0,0,0,0,0,0,0,0,0,0,,1,0,86939,18459,0,0,0,0,,42,14637,14637,13226,14637,348.5,348.5,314.9047619047619,348.5,0,0,45,1294,0,0,0,0,0,,0.29407761733838705,72,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.8, ""n"": 213}, ""terminal"": {""ewma_gap_ms"": 879.5, ""n"": 121}, ""think"": {""ewma_gap_ms"": 40.8, ""n"": 49}}"
628bc650-9a9f-44d8-88d4-66dc1db76ced,2rtxtune_c36,sphinx-doc__sphinx-10325,sphinx-doc__sphinx-10325,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,agentic,header,4,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,e2cc7ab307cb15f686fa6ef3a78799b4cf1c2a0fc762131ffba722d60858cbf4,5145812bf279ee3a5abc5f7634548ded7ca915990944d3a1d4e8d9e32f60cdae,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,10,27234,1785764461.106499,1785764486.192784,1785764486.192784,200,9533.0,379.0,9488.0,response,,,chatcmpl-805a30de74f1686b,file_editor,25.08628511428833,,,False,0.013746261596679688,324.0,True,False,False,1,False,,1,root,2,16554,0.6078431372549019,1785764459.738,0.5412055523863852,0,35,0,0.0,1049511,53975.0,66394,2318.0,0.8393763874358909,,854560,42176.0,2238.5,0.7355111241340637,2.892687909650249e-06,0.46180579531938193,37.33097871881921,0.0,,,31295799296.0,1807745024.0,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.140569101087749,478,0,0,0,0,0,0,0,0,0,0,0,,1,0,86939,18459,0,0,0,0,,42,14637,14637,13226,14637,348.5,348.5,314.9047619047619,348.5,0,0,45,1294,0,0,0,0,0,,0.29407761733838705,72,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.8, ""n"": 213}, ""terminal"": {""ewma_gap_ms"": 879.5, ""n"": 121}, ""think"": {""ewma_gap_ms"": 40.8, ""n"": 49}}"
820757bc-fcc1-4c0b-83d6-ec5fdb083e0b,2rtxtune_c36,pylint-dev__pylint-7080,pylint-dev__pylint-7080,b49786435607eef849d6719daa6f1ee85053c38a3d51d0e3c2ce7018fede6f93,agentic,header,3,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,5c7da9f147d5301f1f30ebcb70c874dce8e2e063496c3b89f61293328c67c5ec,6064cb9fca6263848fa8ec73bd703acebed2cd6e02ead148162bf1b758deb6f8,b49786435607eef849d6719daa6f1ee85053c38a3d51d0e3c2ce7018fede6f93,8,50862,1785764461.2087853,1785764485.1192796,1785764485.1192796,200,17012.0,364.0,16880.0,response,,,chatcmpl-8b5188d50407ec4d,file_editor,23.910494327545166,,,False,0.8764772415161133,610.0,True,False,False,1,False,,1,root,2,41155,0.8091502496952538,1785764459.738,0.5412055523863852,0,35,0,0.0,1049511,53975.0,66394,2318.0,0.8393763874358909,,854560,42176.0,2238.5,0.7355111241340637,2.892687909650249e-06,0.46180579531938193,37.33097871881921,0.0,,,31295799296.0,1807745024.0,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.140569101087749,478,0,0,0,0,0,0,0,0,0,0,0,,1,0,86939,18459,0,0,0,0,,42,14637,14637,13226,14637,348.5,348.5,314.9047619047619,348.5,0,0,45,1294,0,0,0,0,0,,0.29407761733838705,72,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.8, ""n"": 213}, ""terminal"": {""ewma_gap_ms"": 879.5, ""n"": 121}, ""think"": {""ewma_gap_ms"": 40.8, ""n"": 49}}"
efce9138-c266-4eb6-84ea-43b60c266313,2rtxtune_c36,matplotlib__matplotlib-22835,matplotlib__matplotlib-22835,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,agentic,header,5,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,798ea866458551dfebd29d8f8a0cefaad685fc30dbef9e7c8e5f5828ff2599c2,58399eb9284aa338b1a037a3756dea17d7b03c755d9cc9aebef14b132890de03,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,12,49111,1785764461.4440267,1785764471.02846,1785764471.02846,200,16114.0,167.0,15856.0,response,,,chatcmpl-8a603b46850aaa9e,file_editor,9.584433317184448,,,False,0.016057729721069336,431.0,True,False,False,1,False,,1,root,2,17422,0.35474740893078943,1785764459.738,0.5412055523863852,0,35,0,0.0,1049511,53975.0,66394,2318.0,0.8393763874358909,,854560,42176.0,2238.5,0.7355111241340637,2.892687909650249e-06,0.46180579531938193,37.33097871881921,0.0,,,31295799296.0,1807745024.0,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.140569101087749,478,0,0,0,0,0,0,0,0,0,0,0,,1,0,86939,18459,0,0,0,0,,42,14637,14637,13226,14637,348.5,348.5,314.9047619047619,348.5,0,0,45,1294,0,0,0,0,0,,0.29407761733838705,72,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.8, ""n"": 213}, ""terminal"": {""ewma_gap_ms"": 879.5, ""n"": 121}, ""think"": {""ewma_gap_ms"": 40.8, ""n"": 49}}"
9f1dd891-accd-4690-b5f5-1c64b4e04405,2rtxtune_c36,pylint-dev__pylint-7114,pylint-dev__pylint-7114,42dfa99f2a865ffd79d25667497b0093207645daa04ce22d48c14b19b526b92b,agentic,header,0,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,42dfa99f2a865ffd79d25667497b0093207645daa04ce22d48c14b19b526b92b,42dfa99f2a865ffd79d25667497b0093207645daa04ce22d48c14b19b526b92b,2,17242,1785764461.9245794,1785764568.108671,1785764568.108671,200,7704.0,1434.0,4704.0,response,,,chatcmpl-8f9b0a3d13552170,,106.18409156799316,,,False,,,False,True,False,1,False,,1,root,2,17242,1.0,1785764459.738,0.5412055523863852,0,35,0,0.0,1049511,53975.0,66394,2318.0,0.8393763874358909,,854560,42176.0,2238.5,0.7355111241340637,2.892687909650249e-06,0.46180579531938193,37.33097871881921,0.0,,,31295799296.0,1807745024.0,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.140569101087749,478,0,0,0,0,0,0,0,0,0,0,0,,1,0,86939,18459,0,0,0,0,,42,14637,14637,13226,14637,348.5,348.5,314.9047619047619,348.5,0,0,45,1294,0,0,0,0,0,,0.29407761733838705,72,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.8, ""n"": 213}, ""terminal"": {""ewma_gap_ms"": 879.5, ""n"": 121}, ""think"": {""ewma_gap_ms"": 40.8, ""n"": 49}}"
7cf1c3fa-db75-4d9f-9d8d-379485c5d41f,2rtxtune_c36,pylint-dev__pylint-5859,pylint-dev__pylint-5859,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,agentic,header,3,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,71bc28116a68a4b8aeb09d67c625e4927fe796654420501d8c7ecf0277cef135,5eade7f789c926fc0957107697154896ae21e31b1fcfbfc96ce93bad4e056ead,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,8,26584,1785764463.6020179,1785764510.285369,1785764510.285369,200,9660.0,645.0,9536.0,response,,,chatcmpl-96526173ea0208e9,terminal,46.683351039886475,,,False,0.650702953338623,424.0,True,False,False,1,False,,1,root,2,16400,0.6169124285284382,1785764459.738,0.5412055523863852,0,35,0,0.0,1049511,53975.0,66394,2318.0,0.8393763874358909,,854560,42176.0,2238.5,0.7355111241340637,2.892687909650249e-06,0.46180579531938193,37.33097871881921,0.0,,,31295799296.0,1807745024.0,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.140569101087749,478,0,0,0,0,0,0,0,0,0,0,0,,1,0,86939,18459,0,0,0,0,,42,14637,14637,13226,14637,348.5,348.5,314.9047619047619,348.5,0,0,45,1294,0,0,0,0,0,,0.29407761733838705,72,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.8, ""n"": 213}, ""terminal"": {""ewma_gap_ms"": 879.5, ""n"": 121}, ""think"": {""ewma_gap_ms"": 40.8, ""n"": 49}}"
72ede30c-aad4-4804-ac3a-61d3dd79034e,2rtxtune_c36,pytest-dev__pytest-5103,pytest-dev__pytest-5103,9f024f95913b81b2730eb60f237866189ea7cb0ea9ae545e220eee4ce9cb36f6,agentic,header,2,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,d78ba5682571e52202588590f48cf0c67e1f3bd90a58500809ee695269bb2e79,85f92ea2149d5c7497195628fb5391efa100335c0c1e0eff1f19d00117bbb9f3,9f024f95913b81b2730eb60f237866189ea7cb0ea9ae545e220eee4ce9cb36f6,6,27861,1785764464.4902496,1785764532.2350566,1785764532.2350566,200,9773.0,910.0,9600.0,response,,,chatcmpl-9aef9003f38ed800,file_editor,67.74480700492859,,,False,0.013702154159545898,910.0,True,False,False,1,False,,1,root,2,17724,0.6361580704210186,1785764459.738,0.5412055523863852,0,35,0,0.0,1049511,53975.0,66394,2318.0,0.8393763874358909,,854560,42176.0,2238.5,0.7355111241340637,2.892687909650249e-06,0.46180579531938193,37.33097871881921,0.0,,,31295799296.0,1807745024.0,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.140569101087749,478,0,0,0,0,0,0,0,0,0,0,0,,1,0,86939,18459,0,0,0,0,,42,14637,14637,13226,14637,348.5,348.5,314.9047619047619,348.5,0,0,45,1294,0,0,0,0,0,,0.29407761733838705,72,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.8, ""n"": 213}, ""terminal"": {""ewma_gap_ms"": 879.5, ""n"": 121}, ""think"": {""ewma_gap_ms"": 40.8, ""n"": 49}}"
f7ac0df0-c99e-48b0-ab07-b723e599eac2,2rtxtune_c36,pallets__flask-4992,pallets__flask-4992,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,agentic,header,5,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1013b9a9a4a6457a2c71f319bccdb0ace447205c0ae0e6f3a82241a874edee52,3c09171c8f3b16377314ef8920fd8a32f7612816d241f9b896756660a16b8e0b,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,12,43562,1785764464.7209,1785764493.485555,1785764493.485555,200,14250.0,395.0,13936.0,response,,,chatcmpl-b365c0cace27481f,file_editor,28.764654874801636,,,False,0.017196178436279297,715.0,True,False,False,1,False,,1,root,2,16595,0.3809512878196593,1785764459.738,0.5412055523863852,0,35,0,0.0,1049511,53975.0,66394,2318.0,0.8393763874358909,,854560,42176.0,2238.5,0.7355111241340637,2.892687909650249e-06,0.46180579531938193,37.33097871881921,0.0,,,31295799296.0,1807745024.0,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.140569101087749,478,0,0,0,0,0,0,0,0,0,0,0,,1,0,86939,18459,0,0,0,0,,42,14637,14637,13226,14637,348.5,348.5,314.9047619047619,348.5,0,0,45,1294,0,0,0,0,0,,0.29407761733838705,72,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.8, ""n"": 213}, ""terminal"": {""ewma_gap_ms"": 879.5, ""n"": 121}, ""think"": {""ewma_gap_ms"": 40.8, ""n"": 49}}"
724cc4e6-ac1e-4e0a-a57c-90f4aa71df5c,2rtxtune_c36,psf__requests-1963,psf__requests-1963,6a8a6f8ab4010bdb88f9ca312b5f638238ae2aabbcff501b6c0033732a4e8525,agentic,header,3,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,e0ca634a731ae81bb287247e9430ec35999dec686fa9926a674e4c1dc8647eec,9f617a650038d1b007106216d056e70c19bcf35ad2ee55b43f5666508d999597,6a8a6f8ab4010bdb88f9ca312b5f638238ae2aabbcff501b6c0033732a4e8525,8,46972,1785764464.981984,1785764598.2722793,1785764598.2722793,200,15377.0,1802.0,15136.0,response,,,chatcmpl-ac8d7729ab0b574e,file_editor,133.29029536247253,,,False,0.015953540802001953,751.0,True,False,False,1,False,,1,root,2,16095,0.34265094098611937,1785764464.738,0.5570260505799582,0,35,0,0.0,1109534,60023.0,69441,3047.0,0.9407060626759742,,911024,56464.0,105.8,0.23584184646606446,3.1778588947872776e-06,0.3291164644062519,26.99702311847359,0.0,,,31920750592.0,624951296.0,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.140569101087749,478,0,0,0,0,0,0,0,0,0,0,0,,1,0,86939,18459,0,0,0,0,,42,14637,14637,13226,14637,348.5,348.5,314.9047619047619,348.5,0,0,45,1294,0,0,0,0,0,,0.29407761733838705,72,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.8, ""n"": 213}, ""terminal"": {""ewma_gap_ms"": 879.5, ""n"": 121}, ""think"": {""ewma_gap_ms"": 40.8, ""n"": 49}}"
f3cf942e-9b45-4555-9c74-38c4f0cb0012,2rtxtune_c36,django__django-10914,django__django-10914,f13879c90b8fb44af817d5a5fa71cb0bd2716dc76cd2c6e5f0a6c57b9ec4fe92,agentic,header,2,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,485cc432546e6095f4ef0551f0a276fd02b5294e8bd074cccded8eb227536cf4,b7f3f35ef7a2b06729c778183158772141280a5c75d14dc0aa83eab77bb88401,f13879c90b8fb44af817d5a5fa71cb0bd2716dc76cd2c6e5f0a6c57b9ec4fe92,6,26695,1785764465.0301576,1785764492.8310173,1785764492.8310173,200,9522.0,378.0,9408.0,response,,,chatcmpl-b67d3eb353a78721,terminal,27.800859689712524,,,False,0.010640621185302734,419.0,True,False,False,1,False,,1,root,2,16428,0.6153961415995505,1785764464.738,0.5570260505799582,0,35,0,0.0,1109534,60023.0,69441,3047.0,0.9407060626759742,,911024,56464.0,105.8,0.23584184646606446,3.1778588947872776e-06,0.3291164644062519,26.99702311847359,0.0,,,31920750592.0,624951296.0,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.140569101087749,478,0,0,0,0,0,0,0,0,0,0,0,,1,0,86939,18459,0,0,0,0,,42,14637,14637,13226,14637,348.5,348.5,314.9047619047619,348.5,0,0,45,1294,0,0,0,0,0,,0.29407761733838705,72,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.8, ""n"": 213}, ""terminal"": {""ewma_gap_ms"": 879.5, ""n"": 121}, ""think"": {""ewma_gap_ms"": 40.8, ""n"": 49}}"
c4225b68-7983-451b-b03b-5d48b3736ba3,2rtxtune_c36,django__django-11001,django__django-11001,343fefcb87ccf042fc8ba135509f34b85ffb10e719a71f7f85e4f574b4ad4195,agentic,header,4,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,0ad0e17dd8214de63d330ba9e2e24d9bb9c9449965724be9c1ecc6554dcadda2,912e4cdfeaf4ae33d5a898699cc23bfc0f0dcf78a57ff19b4dc559755b7f8ed6,343fefcb87ccf042fc8ba135509f34b85ffb10e719a71f7f85e4f574b4ad4195,10,29268,1785764465.088614,1785764479.4250197,1785764479.4250197,200,9932.0,235.0,9840.0,response,,,chatcmpl-9ffb740fcb4641eb,file_editor,14.336405754089355,,,False,0.012008190155029297,531.0,True,False,False,1,False,,1,root,2,17713,0.6052002186688533,1785764464.738,0.5570260505799582,0,35,0,0.0,1109534,60023.0,69441,3047.0,0.9407060626759742,,911024,56464.0,105.8,0.23584184646606446,3.1778588947872776e-06,0.3291164644062519,26.99702311847359,0.0,,,31920750592.0,624951296.0,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.140569101087749,478,0,0,0,0,0,0,0,0,0,0,0,,1,0,86939,18459,0,0,0,0,,42,14637,14637,13226,14637,348.5,348.5,314.9047619047619,348.5,0,0,45,1294,0,0,0,0,0,,0.29407761733838705,72,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.8, ""n"": 213}, ""terminal"": {""ewma_gap_ms"": 879.5, ""n"": 121}, ""think"": {""ewma_gap_ms"": 40.8, ""n"": 49}}"
7070797c-5f15-404c-820b-5f0e0b5f0cc3,2rtxtune_c36,astropy__astropy-12907,astropy__astropy-12907,a78f6a7b1fb8fec7dc7851f95dcc8e9d9f939fdaf8186e1ffeb1515daf0919c2,agentic,header,3,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,72915f5df2e02f3d8bd30b04d97470c168e22b11e070a0f89e00bdbee2155b92,3bc85e8d3dedf012067772f97ad1e7f364df151b6e8a7506e634bdef966c53d4,a78f6a7b1fb8fec7dc7851f95dcc8e9d9f939fdaf8186e1ffeb1515daf0919c2,8,28225,1785764467.3218772,1785764508.0715063,1785764508.0715063,200,9682.0,555.0,9584.0,response,,,chatcmpl-8ccb8412d19e107f,terminal,40.74962902069092,,,False,0.6453447341918945,373.0,True,False,False,1,False,,1,root,2,16722,0.5924534986713906,1785764464.738,0.5570260505799582,0,35,0,0.0,1109534,60023.0,69441,3047.0,0.9407060626759742,,911024,56464.0,105.8,0.23584184646606446,3.1778588947872776e-06,0.3291164644062519,26.99702311847359,0.0,,,31920750592.0,624951296.0,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.140569101087749,478,0,0,0,0,0,0,0,0,0,0,0,,1,0,86939,18459,0,0,0,0,,42,14637,14637,13226,14637,348.5,348.5,314.9047619047619,348.5,0,0,45,1294,0,0,0,0,0,,0.29407761733838705,72,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.8, ""n"": 213}, ""terminal"": {""ewma_gap_ms"": 879.5, ""n"": 121}, ""think"": {""ewma_gap_ms"": 40.8, ""n"": 49}}"
de048163-0624-4940-b997-122a5424d942,2rtxtune_c36,matplotlib__matplotlib-18869,matplotlib__matplotlib-18869,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,agentic,header,3,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,02f12934bf7b7816c09d1460402ba355a75c5aafe2b37ade097a9024def27387,1c0d67e6889e1e0cf1ba219ec09f05a94a51f86ef867ff58b50503b6cbb4a2c4,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,8,50457,1785764470.8091671,1785764532.7691622,1785764532.7691622,200,16623.0,801.0,10464.0,response,,,chatcmpl-a32e1511b4d7917d,file_editor,61.95999503135681,,,False,0.027475357055664062,6377.0,True,False,False,1,False,,1,root,2,17189,0.3406663099272648,1785764469.738,0.5668378018634721,0,36,0,0.0,1178070,68536.0,72729,3288.0,0.984942220147076,,978528,67504.0,2103.6,0.1855273644129435,2.9560178575138708e-06,0.4653876816853881,25.242902237549334,0.0,,,32409387008.0,488636416.0,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.140569101087749,478,0,0,0,0,0,0,0,0,0,0,0,,1,0,86939,18459,0,0,0,0,,42,14637,14637,13226,14637,348.5,348.5,314.9047619047619,348.5,0,0,45,1294,0,0,0,0,0,,0.29407761733838705,72,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.8, ""n"": 213}, ""terminal"": {""ewma_gap_ms"": 879.5, ""n"": 121}, ""think"": {""ewma_gap_ms"": 40.8, ""n"": 49}}"
a05b6975-faee-4fab-b706-18a12e848d4b,2rtxtune_c36,matplotlib__matplotlib-22835,matplotlib__matplotlib-22835,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,agentic,header,6,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,55e4c69ad30bb3bf525e0c28e801619ccc73e9cf69e103c6742169afe03b897d,b5236d8e8f44563dd5e462740c9f1c6fa33ebdf0dec72074b7a8fbfdb8aaf76b,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,14,51412,1785764471.0458503,1785764484.6292765,1785764484.6292765,200,16688.0,187.0,16272.0,response,,,chatcmpl-a69d751474720b13,file_editor,13.583426237106323,,,False,0.01739025115966797,574.0,True,False,False,1,False,,1,root,2,17422,0.3388703026530771,1785764469.738,0.5668378018634721,0,36,0,0.0,1178070,68536.0,72729,3288.0,0.984942220147076,,978528,67504.0,2103.6,0.1855273644129435,2.9560178575138708e-06,0.4653876816853881,25.242902237549334,0.0,,,32409387008.0,488636416.0,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.140569101087749,478,0,0,0,0,0,0,0,0,0,0,0,,1,0,86939,18459,0,0,0,0,,42,14637,14637,13226,14637,348.5,348.5,314.9047619047619,348.5,0,0,45,1294,0,0,0,0,0,,0.29407761733838705,72,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.8, ""n"": 213}, ""terminal"": {""ewma_gap_ms"": 879.5, ""n"": 121}, ""think"": {""ewma_gap_ms"": 40.8, ""n"": 49}}"
03ca0291-be2a-4e19-8403-1752162eb24e,2rtxtune_c36,psf__requests-2317,psf__requests-2317,3846717111b46438dc2440889a3de3f17a616e96091939b11e7160cff1b5b1f8,agentic,header,3,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,63e0fea0e1e4e9380b13fc6fe04f97ae9a1a0eba2b50f8dcecc000cc7ac0b28b,a117e97473caca889d1a0ff6a03f0099f4ebf93ba3c5d2ef6bf36800448920c1,3846717111b46438dc2440889a3de3f17a616e96091939b11e7160cff1b5b1f8,8,26998,1785764472.4032173,1785764531.0126126,1785764531.0126126,200,9700.0,766.0,9680.0,response,,,chatcmpl-b9f0665fcdaff799,finish,58.609395265579224,,,False,0.012801170349121094,645.0,True,False,False,1,False,,1,root,2,16261,0.6023038743610638,1785764469.738,0.5668378018634721,0,36,0,0.0,1178070,68536.0,72729,3288.0,0.984942220147076,,978528,67504.0,2103.6,0.1855273644129435,2.9560178575138708e-06,0.4653876816853881,25.242902237549334,0.0,,,32409387008.0,488636416.0,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.140569101087749,478,0,0,0,0,0,0,0,0,0,0,0,,1,0,86939,18459,0,0,0,0,,42,14637,14637,13226,14637,348.5,348.5,314.9047619047619,348.5,0,0,45,1294,0,0,0,0,0,,0.29407761733838705,72,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.8, ""n"": 213}, ""terminal"": {""ewma_gap_ms"": 879.5, ""n"": 121}, ""think"": {""ewma_gap_ms"": 40.8, ""n"": 49}}"
