request_id,run_id,task_id,session_id,sequence_id,session_type,session_id_source,turn_number,turn_number_source,model,stream,path,prefix_hash,full_hash,sequence_root,num_messages,prompt_chars,plas_key,plas_service_cum,plas_priority,ts_request_in,ts_first_byte,ts_last_byte,status_code,prompt_tokens,completion_tokens,cached_tokens,usage_source,stream_chunks,error,response_id,tool_called,e2e_s,ttft_s,itl_s,streamed,gap_s,context_growth_tokens,is_resumption,prefix_seen_before,exact_resend,branch_factor,is_condensation,context_shrink_tokens,fanout,sequence_role,shared_prefix_msgs,shared_prefix_chars,shared_prefix_frac,ts,kv_cache_utilization,queue_depth,running_requests,eviction_events,eviction_events_window,prompt_tokens_total,prompt_tokens_total_delta,generation_tokens_total,generation_tokens_total_delta,prefix_cache_hit_rate,prefix_cache_hit_rate_reported,cached_tokens_total,cached_tokens_total_delta,prefill_recompute_tokens_mean,ttft_server_s_mean,queue_time_s_mean,prefill_time_s_mean,decode_time_s_mean,external_prefix_cache_hit_rate,offload_load_bytes,offload_load_bytes_delta,offload_store_bytes,offload_store_bytes_delta,offload_alloc_failures,offload_alloc_failures_delta,offload_load_time_s,offload_load_time_s_delta,offload_load_ms_per_byte,offload_store_time_s,offload_store_time_s_delta,offload_store_ms_per_byte,engine,hint_hints_received,hint_hints_unknown_req,hint_hints_no_blocks,hint_blocks_willneed,hint_blocks_dontneed,hint_blocks_pageout,hint_blocks_expired,hint_blocks_noop,hint_blocks_resumed,hint_blocks_dead_resurrected,hint_blocks_stolen_dead,hint_blocks_stolen_later,hint_blocks_stolen_soon,hint_apply_seconds,hint_reap_seconds,hint_record_seconds,hint_record_calls,hint_hint_queue_reached,hint_head_resident_probes,hint_head_absent,hint_head_refcnt_zero,hint_dead_included_root,hint_head_protected,hint_resurrect_head,hint_resurrect_tail,hint_shared_run_samples,hint_shared_run_sum,hint_shared_run_min,hint_shared_run_mean,hint_distinct_roots,hint_hash_chain_entries,hint_blocks_from_normal,hint_alloc_normal_after_dead,hint_hinted_inside_shared_run,hint_hint_lag_steps_sum,hint_hint_lag_max,hint_hint_lag_samples,hint_hint_lag_steps_mean,hint_prologue_probe_samples,hint_prologue_run_sum,hint_prologue_resident_sum,hint_prologue_referenced_sum,hint_prologue_first_hole_sum,hint_prologue_run_mean,hint_prologue_resident_mean,hint_prologue_referenced_mean,hint_prologue_first_hole_mean,hint_remote_kv_waiters_sum,hint_inflight_reserved_sum,hint_census_samples,hint_first_miss_probes,hint_first_miss_was_hinted,hint_first_miss_same_seq,hint_first_miss_other_seq,hint_first_miss_unknown_seq,hint_first_miss_hint_age_sum,hint_first_miss_hint_age_mean,hint_record_ms_mean,hint_transfer_samples,hint_transfer_ewma_ms_per_byte,hint_transfer_rtt_static_ms,hint_transfer_rtt_adaptive,proxy_hint_tracked_sequences,proxy_hint_done_hints_sent,proxy_hint_done_no_known_requests,proxy_hint_hint_post_ok,proxy_hint_hint_post_failed,proxy_hint_hint_post_errors,proxy_hint_hint_post_404,proxy_hint_gap_hints_sent,proxy_hint_gap_hint_skipped_cold,proxy_hint_gap_discarded_stale,proxy_hint_tools_learned
e4f2d22a-cb49-43e5-804b-24818daea56e,2vn_c28,pytest-dev__pytest-5103,pytest-dev__pytest-5103,9f024f95913b81b2730eb60f237866189ea7cb0ea9ae545e220eee4ce9cb36f6,agentic,header,148,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,9f024f95913b81b2730eb60f237866189ea7cb0ea9ae545e220eee4ce9cb36f6,9f024f95913b81b2730eb60f237866189ea7cb0ea9ae545e220eee4ce9cb36f6,2,17724,pytest-dev__pytest-5103,104215,,1786030029.2379322,1786030112.0850885,1786030112.0850885,200,7743.0,1070.0,4704.0,response,,,chatcmpl-86771c291447606f,think,82.84715628623962,,,False,,,False,True,False,1,False,,1,root,2,17724,1.0,1786030026.386,0.6786885245901639,0,27,202,0.0,38156223,24798.0,2336468,1754.0,0.9169204001739887,,16830224,17200.0,2597.0,1.864201545715332,0.39844847563654184,2.451018829829991,74.8237532330968,,,,,,,,,,,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.14638996217399836,409,0,0,0,0,0,0,0,0,0,0,0,,0,47018,249036,19306,0,0,0,0,,91,30375,30370,27426,30370,-1.1402789171452241,-0.4758944910709033,-0.5870511768789015,-0.4758944910709033,0,346,93,12989,0,0,0,0,0,,0.0069430438340759015,0,0.0,0.0,0,56,,,,,,,,,0,"{""file_editor"": {""ewma_gap_ms"": 26005.3, ""n"": 3787}, ""terminal"": {""ewma_gap_ms"": 1352.8, ""n"": 1890}, ""think"": {""ewma_gap_ms"": 15162.2, ""n"": 958}}"
0d1a7be3-2cb5-48e5-9479-c18a19bbc627,2vn_c28,pylint-dev__pylint-6506,pylint-dev__pylint-6506,58a0a8f1b104c8c2a1aada2f047a9f30202e24c4fa02d8030d2c604130bc47e8,agentic,header,138,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,750b4a5ae3a7af6d51200837b5636dcd1e281d595534fa3f4b25da00d85f6029,aae436362c5c77bb7954bb9aa242408dcbcf7d17ef0ebb6cbf1f49697ef3889f,58a0a8f1b104c8c2a1aada2f047a9f30202e24c4fa02d8030d2c604130bc47e8,8,38782,pylint-dev__pylint-6506,123763,,1786030031.4139566,1786030052.2369769,1786030052.2369769,200,13150.0,283.0,12816.0,response,,,chatcmpl-aaa91a807ffdcde0,finish,20.823020219802856,,,False,0.014458417892456055,771.0,True,False,False,1,False,,1,root,2,17191,0.44327265226135837,1786030031.386,0.7042317956538315,0,28,202,0.0,38163966,7743.0,2338720,2252.0,0.6075164664858582,,16834928,4704.0,,0.6911671161651611,,,,,,,,,,,,,,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.14638996217399836,409,0,0,0,0,0,0,0,0,0,0,0,,0,47018,249036,19306,0,0,0,0,,91,30375,30370,27426,30370,-1.1402789171452241,-0.4758944910709033,-0.5870511768789015,-0.4758944910709033,0,346,93,12989,0,0,0,0,0,,0.0069430438340759015,0,0.0,0.0,0,56,,,,,,,,,0,"{""file_editor"": {""ewma_gap_ms"": 26005.3, ""n"": 3787}, ""terminal"": {""ewma_gap_ms"": 1352.8, ""n"": 1890}, ""think"": {""ewma_gap_ms"": 15162.2, ""n"": 958}}"
a1c53ed3-29af-4ddc-8d3c-bb2a0833b130,2vn_c28,scikit-learn__scikit-learn-10508,scikit-learn__scikit-learn-10508,fd1cbaade3f7b8e2cabad3f62d25114c8e9e6529282cffd966128391a78edd8b,agentic,header,154,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,d7b9ac2d3598e8116a59407e4609f9236fa3de3ef3263782fff765d7dfbdb978,7b6d0752149d260a2860778eb7aeaa06944b01d708243fd4659f0af9b4ecad26,fd1cbaade3f7b8e2cabad3f62d25114c8e9e6529282cffd966128391a78edd8b,8,45085,scikit-learn__scikit-learn-10508,106694,,1786030031.4166226,1786030053.6109715,1786030053.6109715,200,15521.0,306.0,15232.0,response,,,chatcmpl-b2c986ea3941ed0b,finish,22.19434881210327,,,False,0.0175473690032959,764.0,True,False,False,1,False,,1,root,2,17156,0.3805256737274038,1786030031.386,0.7042317956538315,0,28,202,0.0,38163966,7743.0,2338720,2252.0,0.6075164664858582,,16834928,4704.0,,0.6911671161651611,,,,,,,,,,,,,,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.14638996217399836,409,0,0,0,0,0,0,0,0,0,0,0,,0,47018,249036,19306,0,0,0,0,,91,30375,30370,27426,30370,-1.1402789171452241,-0.4758944910709033,-0.5870511768789015,-0.4758944910709033,0,346,93,12989,0,0,0,0,0,,0.0069430438340759015,0,0.0,0.0,0,56,,,,,,,,,0,"{""file_editor"": {""ewma_gap_ms"": 26005.3, ""n"": 3787}, ""terminal"": {""ewma_gap_ms"": 1352.8, ""n"": 1890}, ""think"": {""ewma_gap_ms"": 15162.2, ""n"": 958}}"
19ddfd90-e6b5-41b2-b17a-b6990fd823f6,2vn_c28,pytest-dev__pytest-11143,pytest-dev__pytest-11143,5e2613091c57f1bc0159cdb9555411835177971d1fdb67e376ebc05524e06ac7,agentic,header,117,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,6a91cb60510dede6c8d764d8bf0b26d0111d347130c777523035ad8e9c5e9a14,324c5ba5672bb4f0e26661353956c80a29ed80a7da66b3402f7b1bfcb9ec3759,5e2613091c57f1bc0159cdb9555411835177971d1fdb67e376ebc05524e06ac7,4,26927,pytest-dev__pytest-11143,69577,,1786030031.9969885,1786030070.9133434,1786030070.9133434,200,10315.0,525.0,10288.0,response,,,chatcmpl-9cc0a4a649cd9b0f,file_editor,38.91635489463806,,,False,0.018389463424682617,1315.0,True,False,False,1,False,,1,root,2,20774,0.7714932966910536,1786030031.386,0.7042317956538315,0,28,202,0.0,38163966,7743.0,2338720,2252.0,0.6075164664858582,,16834928,4704.0,,0.6911671161651611,,,,,,,,,,,,,,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.14638996217399836,409,0,0,0,0,0,0,0,0,0,0,0,,0,47018,249036,19306,0,0,0,0,,91,30375,30370,27426,30370,-1.1402789171452241,-0.4758944910709033,-0.5870511768789015,-0.4758944910709033,0,346,93,12989,0,0,0,0,0,,0.0069430438340759015,0,0.0,0.0,0,56,,,,,,,,,0,"{""file_editor"": {""ewma_gap_ms"": 26005.3, ""n"": 3787}, ""terminal"": {""ewma_gap_ms"": 1352.8, ""n"": 1890}, ""think"": {""ewma_gap_ms"": 15162.2, ""n"": 958}}"
835a892b-f743-4917-bd22-8f2d6e15385d,2vn_c28,matplotlib__matplotlib-22711,matplotlib__matplotlib-22711,cefd82e30b3f6e19cd27d27f5ec33efe7888ab807e446de406a290deb2683ccd,agentic,header,159,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,3a8240c13f9c5501b6ef5f4b492ce91bf91bb504dc7e07569b8e906c47081fee,2dbd2ea7fe26849bca95d69eaa3b0b75f3f839e6e761dde0997bfc535a3a9cce,cefd82e30b3f6e19cd27d27f5ec33efe7888ab807e446de406a290deb2683ccd,6,25822,matplotlib__matplotlib-22711,97247,,1786030036.0716074,1786030077.6710513,1786030077.6710513,200,9679.0,531.0,9584.0,response,,,chatcmpl-97eeca38fdad508b,file_editor,41.5994439125061,,,False,0.010822057723999023,562.0,True,False,False,1,False,,1,root,2,19232,0.7447912632638836,1786030031.386,0.7042317956538315,0,28,202,0.0,38163966,7743.0,2338720,2252.0,0.6075164664858582,,16834928,4704.0,,0.6911671161651611,,,,,,,,,,,,,,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.14638996217399836,409,0,0,0,0,0,0,0,0,0,0,0,,0,47018,249036,19306,0,0,0,0,,91,30375,30370,27426,30370,-1.1402789171452241,-0.4758944910709033,-0.5870511768789015,-0.4758944910709033,0,346,93,12989,0,0,0,0,0,,0.0069430438340759015,0,0.0,0.0,0,56,,,,,,,,,0,"{""file_editor"": {""ewma_gap_ms"": 26005.3, ""n"": 3787}, ""terminal"": {""ewma_gap_ms"": 1352.8, ""n"": 1890}, ""think"": {""ewma_gap_ms"": 15162.2, ""n"": 958}}"
675f2a2a-1418-474c-863c-2b0b2988aea2,2vn_c28,pydata__xarray-4248,pydata__xarray-4248,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,agentic,header,201,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,4f7a4eaee8ba875e92a5edc24d855c212f16fcaf05a77ec762e4ed135b8e6008,da3c28c76f0035981f25bdca5829724394c2d101c27e355190187b8a71a3a784,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,4,19425,pydata__xarray-4248,109727,,1786030037.9234774,1786030060.89935,1786030060.89935,200,8021.0,277.0,8000.0,response,,,chatcmpl-ac88971339bd8b34,file_editor,22.97587251663208,,,False,0.01758098602294922,589.0,True,False,False,1,False,,1,root,2,16323,0.8403088803088803,1786030036.386,0.7181852840259245,0,28,202,0.0,38202952,38986.0,2341093,2373.0,0.9833273482788694,,16873264,38336.0,4365.333333333333,0.34445397058152594,0.5394243746995926,1.4902724716812372,47.33112253713383,,,,,,,,,,,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.14638996217399836,409,0,0,0,0,0,0,0,0,0,0,0,,0,47018,249036,19306,0,0,0,0,,91,30375,30370,27426,30370,-1.1402789171452241,-0.4758944910709033,-0.5870511768789015,-0.4758944910709033,0,346,93,12989,0,0,0,0,0,,0.0069430438340759015,0,0.0,0.0,0,56,,,,,,,,,0,"{""file_editor"": {""ewma_gap_ms"": 26005.3, ""n"": 3787}, ""terminal"": {""ewma_gap_ms"": 1352.8, ""n"": 1890}, ""think"": {""ewma_gap_ms"": 15162.2, ""n"": 958}}"
275146e5-5917-4241-90f8-e1febad81b97,2vn_c28,pytest-dev__pytest-11148,pytest-dev__pytest-11148,59fbbd19449e8444a972f284eae8061de2ef317ef47f9560cd6e57d8b9258bf4,agentic,header,148,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,10b30406ddd8c269737a4f817ff6411789b5792c6754a8e1de06f9c023c27830,60ce979912e6f736819d63b52b2c1ded782684dfa757e89cecb7327733f61bce,59fbbd19449e8444a972f284eae8061de2ef317ef47f9560cd6e57d8b9258bf4,4,25440,pytest-dev__pytest-11148,102081,,1786030038.5687997,1786030089.0558264,1786030089.0558264,200,9363.0,657.0,9344.0,response,,,chatcmpl-b3e2979127656a44,file_editor,50.48702669143677,,,False,0.017368078231811523,1429.0,True,False,False,1,False,,1,root,2,18694,0.7348270440251572,1786030036.386,0.7181852840259245,0,28,202,0.0,38202952,38986.0,2341093,2373.0,0.9833273482788694,,16873264,38336.0,4365.333333333333,0.34445397058152594,0.5394243746995926,1.4902724716812372,47.33112253713383,,,,,,,,,,,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.14638996217399836,409,0,0,0,0,0,0,0,0,0,0,0,,0,47018,249036,19306,0,0,0,0,,91,30375,30370,27426,30370,-1.1402789171452241,-0.4758944910709033,-0.5870511768789015,-0.4758944910709033,0,346,93,12989,0,0,0,0,0,,0.0069430438340759015,0,0.0,0.0,0,56,,,,,,,,,0,"{""file_editor"": {""ewma_gap_ms"": 26005.3, ""n"": 3787}, ""terminal"": {""ewma_gap_ms"": 1352.8, ""n"": 1890}, ""think"": {""ewma_gap_ms"": 15162.2, ""n"": 958}}"
931092d3-3e10-4d91-907d-57210d9570e0,2vn_c28,mwaskom__seaborn-2848,mwaskom__seaborn-2848,30c502a4a9d1df42fd38fe33987281dc240e1b5a4b40ff50bc54d55b39ebe902,agentic,header,122,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,bb1f02dec76cb7f49a7c0e783b1a9e515ae939dd71ee589a953c618bed910aaf,78bb472ca60285dc62675f8b9250887ad88eb96036eb6f3f3ab167d37d86ecb0,30c502a4a9d1df42fd38fe33987281dc240e1b5a4b40ff50bc54d55b39ebe902,6,23822,mwaskom__seaborn-2848,78180,,1786030039.8609638,1786030083.5667963,1786030083.5667963,200,8977.0,548.0,8864.0,response,,,chatcmpl-bf9ef0a404eff062,finish,43.70583248138428,,,False,0.01063990592956543,541.0,True,False,False,1,False,,1,root,2,16385,0.6878095877760054,1786030036.386,0.7181852840259245,0,28,202,0.0,38202952,38986.0,2341093,2373.0,0.9833273482788694,,16873264,38336.0,4365.333333333333,0.34445397058152594,0.5394243746995926,1.4902724716812372,47.33112253713383,,,,,,,,,,,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.14638996217399836,409,0,0,0,0,0,0,0,0,0,0,0,,0,47018,249036,19306,0,0,0,0,,91,30375,30370,27426,30370,-1.1402789171452241,-0.4758944910709033,-0.5870511768789015,-0.4758944910709033,0,346,93,12989,0,0,0,0,0,,0.0069430438340759015,0,0.0,0.0,0,56,,,,,,,,,0,"{""file_editor"": {""ewma_gap_ms"": 26005.3, ""n"": 3787}, ""terminal"": {""ewma_gap_ms"": 1352.8, ""n"": 1890}, ""think"": {""ewma_gap_ms"": 15162.2, ""n"": 958}}"
599c0c1b-be32-4c35-a5aa-a95fc14cb19e,2vn_c28,psf__requests-1963,psf__requests-1963,6a8a6f8ab4010bdb88f9ca312b5f638238ae2aabbcff501b6c0033732a4e8525,agentic,header,127,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,9c1d32a6e6087c5e7db4131dfb7288a805390e12db0868f1e3d8805b857ee118,59b86f3decaa3af0d66fa8d06af4cf2d4bd3db10d9673f8810e300e6c73cdcb2,6a8a6f8ab4010bdb88f9ca312b5f638238ae2aabbcff501b6c0033732a4e8525,6,24297,psf__requests-1963,124005,,1786030041.8627403,1786030083.7521613,1786030083.7521613,200,9063.0,516.0,8816.0,response,,,chatcmpl-bb9c64e8eb728f54,file_editor,41.88942098617554,,,False,0.8655085563659668,951.0,True,False,False,1,False,,1,root,2,16095,0.6624274601802692,1786030041.386,0.7096454441479223,0,27,202,0.0,38238992,36040.0,2343365,2272.0,0.993118756936737,,16909056,35792.0,1231.4,0.2577634453846258,0.5699170650914311,0.7505271971225739,39.880997027648846,,,,,,,,,,,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.14638996217399836,409,0,0,0,0,0,0,0,0,0,0,0,,0,47018,249036,19306,0,0,0,0,,91,30375,30370,27426,30370,-1.1402789171452241,-0.4758944910709033,-0.5870511768789015,-0.4758944910709033,0,346,93,12989,0,0,0,0,0,,0.0069430438340759015,0,0.0,0.0,0,56,,,,,,,,,0,"{""file_editor"": {""ewma_gap_ms"": 26005.3, ""n"": 3787}, ""terminal"": {""ewma_gap_ms"": 1352.8, ""n"": 1890}, ""think"": {""ewma_gap_ms"": 15162.2, ""n"": 958}}"
0220f0b8-df07-4db0-93e8-264268e2f185,2vn_c28,pallets__flask-4992,pallets__flask-4992,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,agentic,header,211,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,df47286387473b76f5bd78170d91194cb5cdcb112b84614d4ee898cb47a32da6,6c0e0ff3cd0f12ab6ec2371331cac6ab543e46d377e1fb71f307bc8ee1de8d72,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,10,49680,pallets__flask-4992,103431,,1786030043.1502182,1786030072.244411,1786030072.244411,200,16182.0,350.0,11792.0,response,,,chatcmpl-8a58af1c223e3759,file_editor,29.09419274330139,,,False,0.024297475814819336,4741.0,True,False,False,1,False,,1,root,2,16595,0.3340378421900161,1786030041.386,0.7096454441479223,0,27,202,0.0,38238992,36040.0,2343365,2272.0,0.993118756936737,,16909056,35792.0,1231.4,0.2577634453846258,0.5699170650914311,0.7505271971225739,39.880997027648846,,,,,,,,,,,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.14638996217399836,409,0,0,0,0,0,0,0,0,0,0,0,,0,47018,249036,19306,0,0,0,0,,91,30375,30370,27426,30370,-1.1402789171452241,-0.4758944910709033,-0.5870511768789015,-0.4758944910709033,0,346,93,12989,0,0,0,0,0,,0.0069430438340759015,0,0.0,0.0,0,56,,,,,,,,,0,"{""file_editor"": {""ewma_gap_ms"": 26005.3, ""n"": 3787}, ""terminal"": {""ewma_gap_ms"": 1352.8, ""n"": 1890}, ""think"": {""ewma_gap_ms"": 15162.2, ""n"": 958}}"
05974e5b-91b7-4c7d-90fc-a6637bb6622b,2vn_c28,matplotlib__matplotlib-18869,matplotlib__matplotlib-18869,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,agentic,header,161,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,26c4590164daaad901b5c50a43d13957505e6f0e3fdc9328e1202c44c592ace3,8628ba6334ba5e2c73da50d766116477dfafe0ca483b7efdeb439f98c25a15ca,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,6,24571,matplotlib__matplotlib-18869,130908,,1786030043.5681543,1786030073.64593,1786030073.64593,200,9167.0,366.0,8976.0,response,,,chatcmpl-a9883ed3f169cd2f,file_editor,30.077775716781616,,,False,7.399887800216675,473.0,True,False,False,1,False,,1,root,2,17189,0.6995645272882667,1786030041.386,0.7096454441479223,0,27,202,0.0,38238992,36040.0,2343365,2272.0,0.993118756936737,,16909056,35792.0,1231.4,0.2577634453846258,0.5699170650914311,0.7505271971225739,39.880997027648846,,,,,,,,,,,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.14638996217399836,409,0,0,0,0,0,0,0,0,0,0,0,,0,47018,249036,19306,0,0,0,0,,91,30375,30370,27426,30370,-1.1402789171452241,-0.4758944910709033,-0.5870511768789015,-0.4758944910709033,0,346,93,12989,0,0,0,0,0,,0.0069430438340759015,0,0.0,0.0,0,56,,,,,,,,,0,"{""file_editor"": {""ewma_gap_ms"": 26005.3, ""n"": 3787}, ""terminal"": {""ewma_gap_ms"": 1352.8, ""n"": 1890}, ""think"": {""ewma_gap_ms"": 15162.2, ""n"": 958}}"
fb0a2877-b1a2-43f4-8085-a2ff9c3f6dbb,2vn_c28,pallets__flask-4045,pallets__flask-4045,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,agentic,header,257,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,c103840de331da0f9cc4f97563eee04479d7722cd75f9ce3f91cd2ba476ae2b0,21545443f7934b0f2549b45f170986e0792bf71aad094f2ea03874bf5ff574fa,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,8,44692,pallets__flask-4045,102203,,1786030044.3018122,1786030073.139007,1786030073.139007,200,15056.0,358.0,9552.0,response,,,chatcmpl-bb967509ebefa4b4,file_editor,28.83719491958618,,,False,0.025719165802001953,5860.0,True,False,False,1,False,,1,root,2,15630,0.3497270204958382,1786030041.386,0.7096454441479223,0,27,202,0.0,38238992,36040.0,2343365,2272.0,0.993118756936737,,16909056,35792.0,1231.4,0.2577634453846258,0.5699170650914311,0.7505271971225739,39.880997027648846,,,,,,,,,,,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.14638996217399836,409,0,0,0,0,0,0,0,0,0,0,0,,0,47018,249036,19306,0,0,0,0,,91,30375,30370,27426,30370,-1.1402789171452241,-0.4758944910709033,-0.5870511768789015,-0.4758944910709033,0,346,93,12989,0,0,0,0,0,,0.0069430438340759015,0,0.0,0.0,0,56,,,,,,,,,0,"{""file_editor"": {""ewma_gap_ms"": 26005.3, ""n"": 3787}, ""terminal"": {""ewma_gap_ms"": 1352.8, ""n"": 1890}, ""think"": {""ewma_gap_ms"": 15162.2, ""n"": 958}}"
c3e5989b-f9dd-463d-9c52-eeb1328407b6,2vn_c28,astropy__astropy-14182,astropy__astropy-14182,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,agentic,header,235,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,8501f3f8b2c3b319067a391906522e37975d29f91f9f6a7a0a6fc55a37f9eb4d,9bf9e0616d02e317528787c9b4d7f9e5504661bbed5fe8cbf5a1c74e61a8771e,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,6,25180,astropy__astropy-14182,139124,,1786030047.4423034,1786030072.959034,1786030072.959034,200,9306.0,323.0,9232.0,response,,,chatcmpl-a8d2e2dc846e58ac,terminal,25.516730546951294,,,False,0.011082649230957031,523.0,True,False,False,1,False,,1,root,2,17387,0.6905083399523432,1786030046.386,0.7856652687762105,0,28,202,0.0,38273404,34412.0,2344748,1383.0,0.7911377051831487,,16938640,29584.0,1167.0,0.7799390157063802,4.326614240805308e-06,0.3901924155652523,30.242124279019965,,,,,,,,,,,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.14638996217399836,409,0,0,0,0,0,0,0,0,0,0,0,,0,47018,249036,19306,0,0,0,0,,91,30375,30370,27426,30370,-1.1402789171452241,-0.4758944910709033,-0.5870511768789015,-0.4758944910709033,0,346,93,12989,0,0,0,0,0,,0.0069430438340759015,0,0.0,0.0,0,56,,,,,,,,,0,"{""file_editor"": {""ewma_gap_ms"": 26005.3, ""n"": 3787}, ""terminal"": {""ewma_gap_ms"": 1352.8, ""n"": 1890}, ""think"": {""ewma_gap_ms"": 15162.2, ""n"": 958}}"
c2d88a8c-9240-490b-8463-4c16d97d91f1,2vn_c28,django__django-11001,django__django-11001,343fefcb87ccf042fc8ba135509f34b85ffb10e719a71f7f85e4f574b4ad4195,agentic,header,188,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,938328f27e1716497824089a23ea8362f61782d2b4d5bd8ee6386504654cc2a8,7996bcb924c29a07c3b630e4c802cb4755435be93c571fe70f1bb2d9298488c4,343fefcb87ccf042fc8ba135509f34b85ffb10e719a71f7f85e4f574b4ad4195,6,45450,django__django-11001,122543,,1786030047.4533832,1786030120.1715186,1786030120.1715186,200,14295.0,904.0,9200.0,response,,,chatcmpl-9b6f29edd1073182,file_editor,72.71813535690308,,,False,0.022493362426757812,5765.0,True,False,False,1,False,,1,root,2,17713,0.38972497249724974,1786030046.386,0.7856652687762105,0,28,202,0.0,38273404,34412.0,2344748,1383.0,0.7911377051831487,,16938640,29584.0,1167.0,0.7799390157063802,4.326614240805308e-06,0.3901924155652523,30.242124279019965,,,,,,,,,,,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.14638996217399836,409,0,0,0,0,0,0,0,0,0,0,0,,0,47018,249036,19306,0,0,0,0,,91,30375,30370,27426,30370,-1.1402789171452241,-0.4758944910709033,-0.5870511768789015,-0.4758944910709033,0,346,93,12989,0,0,0,0,0,,0.0069430438340759015,0,0.0,0.0,0,56,,,,,,,,,0,"{""file_editor"": {""ewma_gap_ms"": 26005.3, ""n"": 3787}, ""terminal"": {""ewma_gap_ms"": 1352.8, ""n"": 1890}, ""think"": {""ewma_gap_ms"": 15162.2, ""n"": 958}}"
