request_id,run_id,task_id,session_id,sequence_id,session_type,session_id_source,turn_number,turn_number_source,model,stream,path,prefix_hash,full_hash,sequence_root,num_messages,prompt_chars,ts_request_in,ts_first_byte,ts_last_byte,status_code,prompt_tokens,completion_tokens,cached_tokens,usage_source,stream_chunks,error,e2e_s,ttft_s,itl_s,streamed,gap_s,context_growth_tokens,is_resumption,prefix_seen_before,exact_resend,branch_factor,is_condensation,context_shrink_tokens,fanout,sequence_role,shared_prefix_msgs,shared_prefix_chars,shared_prefix_frac,ts,kv_cache_utilization,queue_depth,running_requests,eviction_events,eviction_events_window,prompt_tokens_total,prompt_tokens_total_delta,generation_tokens_total,generation_tokens_total_delta,prefix_cache_hit_rate,prefix_cache_hit_rate_reported,cached_tokens_total,cached_tokens_total_delta,prefill_recompute_tokens_mean,ttft_server_s_mean,queue_time_s_mean,prefill_time_s_mean,decode_time_s_mean,external_prefix_cache_hit_rate,offload_load_bytes,offload_load_bytes_delta,offload_store_bytes,offload_store_bytes_delta,offload_load_time_s_mean,offload_alloc_failures,offload_alloc_failures_delta,engine
56c48506-b640-4594-84ff-479453bfd024,fp8_c24,astropy__astropy-14182,astropy__astropy-14182,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,agentic,header,35,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,931bf7b1fb49738d20721958d80a1300b1a05397a99bfa8d71edebf31f310e5a,6a3f2c3f7dbfbe200a123829d179cadb80b49955007f46240560160312b74649,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,4,19950,1784718655.6040187,1784718677.6350958,1784718677.6350958,200,8217.0,358.0,,response,,,22.03107714653015,,,False,0.08197522163391113,520.0,True,False,False,1,False,,1,root,2,17387,0.8715288220551378,1784718652.711,0.2637646068007159,0,20,0,0.0,16185356,0.0,456940,2020.0,,,15529232,0.0,,,,,,,,,,,,,,vllm
74fffafe-51cd-44be-8b16-1d7f907a13c7,fp8_c24,sympy__sympy-11400,sympy__sympy-11400,068bde7347f8500b3314f97f2bac7a09d413f310a3e736919aa3c1507ad33554,agentic,header,3,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,5e93e679c5429871a2f894c81d10995d7117655e461d74d2de0676cfe49d02ed,2064c9704a32a3541bbd6b7a8e4427c5f7fc79bfdbd96f91c3909af56fbec4e9,068bde7347f8500b3314f97f2bac7a09d413f310a3e736919aa3c1507ad33554,4,18606,1784718657.0671206,1784718692.8175268,1784718692.8175268,200,7963.0,555.0,,response,,,35.75040626525879,,,False,0.0964822769165039,670.0,True,False,False,1,False,,1,root,2,15736,0.8457486832204665,1784718652.711,0.2637646068007159,0,20,0,0.0,16185356,0.0,456940,2020.0,,,15529232,0.0,,,,,,,,,,,,,,vllm
de3787fb-312c-4796-8895-4cb8bd2571f5,fp8_c24,pytest-dev__pytest-11148,pytest-dev__pytest-11148,59fbbd19449e8444a972f284eae8061de2ef317ef47f9560cd6e57d8b9258bf4,agentic,header,34,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,7e36ae7c657654446c4743b4e20466a47b54b56a80f43318153a6c8d194f0290,e2e08d26e460bc9701bc52d5be0ce9cdcb050d49fec751489d62ec7b1eecc12c,59fbbd19449e8444a972f284eae8061de2ef317ef47f9560cd6e57d8b9258bf4,4,24863,1784718658.3103454,1784718694.9130056,1784718694.9130056,200,9266.0,573.0,,response,,,36.602660179138184,,,False,0.08745074272155762,1336.0,True,False,False,1,False,,1,root,2,18694,0.7518803040662833,1784718657.711,0.2531319086219602,0,19,0,0.0,16201981,16625.0,458871,1931.0,0.9941654135338346,,15545760,16528.0,938.6666666666666,0.1838691234588623,1.466163583099842,1.3843235149979591,40.19700987637043,,,,,,,,,vllm
56476b83-639b-4ed9-9aef-e7a70455237d,fp8_c24,sympy__sympy-11870,sympy__sympy-11870,a6c9d883281baf12f965ae4d55926019056abcb71fb6382c09b05fef18e3714e,agentic,header,62,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,8c19959415c478fac14519d487c776d9094a61bb4db9481708534991790dfcb6,75c141662f42b916e71836d324c7100d73c14926b13f9e2e4ded179e4bbb6bf7,a6c9d883281baf12f965ae4d55926019056abcb71fb6382c09b05fef18e3714e,4,19016,1784718660.475068,1784718703.254738,1784718703.254738,200,7998.0,579.0,,response,,,42.779670000076294,,,False,0.08778786659240723,710.0,True,False,False,1,False,,1,root,2,15772,0.8294068153134203,1784718657.711,0.2531319086219602,0,19,0,0.0,16201981,16625.0,458871,1931.0,0.9941654135338346,,15545760,16528.0,938.6666666666666,0.1838691234588623,1.466163583099842,1.3843235149979591,40.19700987637043,,,,,,,,,vllm
f4336c9a-c2ab-4e0a-8061-46a9c9c1aaf2,fp8_c24,psf__requests-1963,psf__requests-1963,6a8a6f8ab4010bdb88f9ca312b5f638238ae2aabbcff501b6c0033732a4e8525,agentic,header,10,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,12d595de4df97297c63abba1c427c1b2e0989b5fc1d885408e129e61a6b9eadd,bb541889a07c412c77f2e2bc22c09dbb2a9b4406aa2028ac961f68236fe6f2f2,6a8a6f8ab4010bdb88f9ca312b5f638238ae2aabbcff501b6c0033732a4e8525,6,43791,1784718665.0015137,1784718802.4143398,1784718802.4143398,200,14623.0,1598.0,,response,,,137.41282606124878,,,False,0.1395711898803711,6443.0,True,False,False,1,False,,1,root,2,16095,0.3675412756045763,1784718662.711,0.2463417201810717,0,18,0,0.0,16244416,42435.0,460711,1840.0,0.9950276894073289,,15587984,42224.0,915.6666666666666,0.19303698539733888,1.0102987289428711e-05,0.7832487088938554,39.13883653159004,,,,,,,,,vllm
4f629ee9-c485-4522-8c5e-6b19ca08e560,fp8_c24,astropy__astropy-12907,astropy__astropy-12907,a78f6a7b1fb8fec7dc7851f95dcc8e9d9f939fdaf8186e1ffeb1515daf0919c2,agentic,header,25,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,b8817819c641df513aa42a448446615c0c91e3a8fbe549cb5e75754569e72bf0,213736fff53dfee8408b5e1a2cd2e73fd87ac065293ac114f0f167fe50ec5dbc,a78f6a7b1fb8fec7dc7851f95dcc8e9d9f939fdaf8186e1ffeb1515daf0919c2,4,20728,1784718670.1398177,1784718756.7655878,1784718756.7655878,200,8222.0,1027.0,,response,,,86.6257700920105,,,False,0.10011982917785645,732.0,True,False,False,1,False,,1,root,2,16722,0.8067348514087225,1784718667.711,0.2060216864933151,0,15,0,0.0,16252414,7998.0,462447,1736.0,0.9962490622655664,,15595952,7968.0,2604.25,0.15025544166564941,1.761503517627716e-05,1.8577781412750483,58.36527536623089,,,,,,,,,vllm
1a78cef6-4861-4e47-9d02-8bfa8e928293,fp8_c24,pallets__flask-4045,pallets__flask-4045,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,agentic,header,38,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,b4dc185281627ad4fc2d77735547ccaa9f9c002f5e1700934e5f6f9712302d8a,0daf2756e5370900f66cdbced3054d713a5d3d018f7429fb168127b0b5003979,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,6,23266,1784718671.8065941,1784718687.9041824,1784718687.9041824,200,8851.0,230.0,,response,,,16.097588300704956,,,False,1.0223042964935303,432.0,True,False,False,1,False,,1,root,2,15630,0.6717957534599845,1784718667.711,0.2060216864933151,0,15,0,0.0,16252414,7998.0,462447,1736.0,0.9962490622655664,,15595952,7968.0,2604.25,0.15025544166564941,1.761503517627716e-05,1.8577781412750483,58.36527536623089,,,,,,,,,vllm
0784bae9-95a6-48de-9c56-3be636f2c621,fp8_c24,pallets__flask-4992,pallets__flask-4992,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,agentic,header,25,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,d943fece7f172a7b217f7354f62492231a6b07a3123d13fb599637d48551580f,ee9ca9c7ea6c7c70ea44c52b6f2f91aee10a107e3137784a5723cef0b91d5e92,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,8,32609,1784718673.7685423,1784718708.7712119,1784718708.7712119,200,11414.0,471.0,,response,,,35.0026695728302,,,False,0.7666323184967041,2467.0,True,False,False,1,False,,1,root,2,16595,0.5089085835198871,1784718672.711,0.2266554374144647,0,15,0,0.0,16252414,0.0,462919,472.0,0.6028858647336388,,15595952,0.0,20.0,,6.638467311859131e-06,0.10469798743724823,33.333612374961376,,,,,,,,,vllm
b150c493-85af-4933-a76a-b04d63e7082f,fp8_c24,pylint-dev__pylint-6506,pylint-dev__pylint-6506,58a0a8f1b104c8c2a1aada2f047a9f30202e24c4fa02d8030d2c604130bc47e8,agentic,header,9,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,524f381d63470ad8c63717859a361e671ba163afba8b83036ba8093a3e4e2ff0,bd658cf06ba0719931ed4a1e5878e70c66b3681711629731257a3dcd0252fc27,58a0a8f1b104c8c2a1aada2f047a9f30202e24c4fa02d8030d2c604130bc47e8,4,20824,1784718678.047425,1784718699.2664874,1784718699.2664874,200,8436.0,274.0,,response,,,21.219062328338623,,,False,0.09096693992614746,758.0,True,False,False,1,False,,1,root,2,17191,0.8255378409527468,1784718677.711,0.2170228445099484,0,14,0,0.0,16284110,31696.0,464449,1530.0,0.9933813623850524,,15621728,25776.0,984.0,1.4110573132832844,1.2919306755065918e-05,0.6572383294502894,26.78797671198845,,,,,,,,,vllm
71cb26de-251d-4935-9e00-7b1c128b1910,fp8_c24,scikit-learn__scikit-learn-10508,scikit-learn__scikit-learn-10508,fd1cbaade3f7b8e2cabad3f62d25114c8e9e6529282cffd966128391a78edd8b,agentic,header,37,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,b3c94ae09ae23a0878e852de41246a7f871e0ad86d075dbbda53536f87f26b64,72c10a1665edf59b04fbdb4831f7bc6acec21faad085eda5cd3f4283edb39090,fd1cbaade3f7b8e2cabad3f62d25114c8e9e6529282cffd966128391a78edd8b,6,43122,1784718678.1334648,1784718720.090278,1784718720.090278,200,14985.0,551.0,,response,,,41.95681309700012,,,False,0.13175535202026367,6779.0,True,False,False,1,False,,1,root,2,17156,0.3978479662353323,1784718677.711,0.2170228445099484,0,14,0,0.0,16284110,31696.0,464449,1530.0,0.9933813623850524,,15621728,25776.0,984.0,1.4110573132832844,1.2919306755065918e-05,0.6572383294502894,26.78797671198845,,,,,,,,,vllm
10dfab43-7605-4dc5-87be-3c18e34415d3,fp8_c24,astropy__astropy-14182,astropy__astropy-14182,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,agentic,header,36,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,0812e0800b19c06b8f1fa32d35fa01c6ab3e2fa01467af53bf4c5e25fbc7b34f,9a212f6a2735274ac42030062e691882a797e31f20dce66e42e9fb4d7928e150,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,6,21938,1784718678.645767,1784718707.577466,1784718707.577466,200,8637.0,381.0,,response,,,28.93169903755188,,,False,1.0106711387634277,420.0,True,False,False,1,False,,1,root,2,17387,0.7925517367125535,1784718677.711,0.2170228445099484,0,14,0,0.0,16284110,31696.0,464449,1530.0,0.9933813623850524,,15621728,25776.0,984.0,1.4110573132832844,1.2919306755065918e-05,0.6572383294502894,26.78797671198845,,,,,,,,,vllm
20ec34b5-6628-4b3d-97bc-3c994ad092ce,fp8_c24,pallets__flask-4045,pallets__flask-4045,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,agentic,header,39,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,f9cc469c6e4d1125885371bb064c154453287190ff8de406606d4841cd4a5ad6,771732641a665d6450866357da3c1eb1d737f1b4b68d7cdfc79afc9bce0878a9,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,8,25975,1784718688.6335454,1784718714.5376391,1784718714.5376391,200,9875.0,320.0,,response,,,25.904093742370605,,,False,0.729362964630127,1024.0,True,False,False,1,False,,1,root,2,15630,0.6017324350336862,1784718687.711,0.2650278976734392,0,15,0,0.0,16327582,23622.0,465960,489.0,0.9910848674308209,,15656624,17232.0,,3.992648720741272,,,,,,,,,,,,vllm
4c2bdc8a-762c-4b8c-8861-4de90a7952f6,fp8_c24,pydata__xarray-4094,pydata__xarray-4094,10210ff95cc537a385031e6b4159bcc33e451ddbc3ac2a8c0099fbdd5611edc4,agentic,header,44,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,7c75b9f938cce2761e0e2338c2a4847ae354339d801a2f31c6cf5d44f3f4af20,18eaa176326859803938dab15455a34bcc9c38b7010f5073c66c098bb80d6372,10210ff95cc537a385031e6b4159bcc33e451ddbc3ac2a8c0099fbdd5611edc4,6,27389,1784718691.7692847,1784718802.4942005,1784718802.4942005,200,9930.0,1227.0,,response,,,110.72491574287415,,,False,1.5076003074645996,1237.0,True,False,False,1,False,,1,root,2,17160,0.6265288984628865,1784718687.711,0.2650278976734392,0,15,0,0.0,16327582,23622.0,465960,489.0,0.9910848674308209,,15656624,17232.0,,3.992648720741272,,,,,,,,,,,,vllm
3156b065-bfe2-432c-88ef-eda89c1043cf,fp8_c24,sympy__sympy-11400,sympy__sympy-11400,068bde7347f8500b3314f97f2bac7a09d413f310a3e736919aa3c1507ad33554,agentic,header,4,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,2169c8c6b8a82722fa15210db2147b05d0462442ce4473ec6e9fc79aab291338,4c4ad27d334c3758380f953e0c3d2e137373ed4aa7baf75e8b9197083e1aa944,068bde7347f8500b3314f97f2bac7a09d413f310a3e736919aa3c1507ad33554,6,21523,1784718692.8890173,1784718718.62083,1784718718.62083,200,8616.0,311.0,,response,,,25.731812715530396,,,False,0.07149052619934082,653.0,True,False,False,1,False,,1,root,2,15736,0.731124843191005,1784718692.711,0.2558690388461944,0,14,0,0.0,16327582,0.0,467533,1573.0,,,15656624,0.0,83.0,,8.93324613571167e-06,0.14869261533021927,15.872108541429043,,,,,,,,,vllm
f833709f-4f17-4014-9c98-0cacb8a26b47,fp8_c24,matplotlib__matplotlib-18869,matplotlib__matplotlib-18869,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,agentic,header,14,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,2,17189,1784718695.2760603,1784718772.901465,1784718772.901465,200,7518.0,793.0,,response,,,77.62540459632874,,,False,,,False,True,False,1,False,,1,root,2,17189,1.0,1784718692.711,0.2558690388461944,0,14,0,0.0,16327582,0.0,467533,1573.0,,,15656624,0.0,83.0,,8.93324613571167e-06,0.14869261533021927,15.872108541429043,,,,,,,,,vllm
c1ba57d5-41b2-4d88-9473-cef0778c2e20,fp8_c24,pytest-dev__pytest-11148,pytest-dev__pytest-11148,59fbbd19449e8444a972f284eae8061de2ef317ef47f9560cd6e57d8b9258bf4,agentic,header,35,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,b92c1a0f5f8f5d47b0f20a0d904fb219fbaad6b5469fd1f44c5a34e83b46e734,7a7642ca9960be901cdd726375c877da2c6d435c84ceb0e1ac860de6dc6a0321,59fbbd19449e8444a972f284eae8061de2ef317ef47f9560cd6e57d8b9258bf4,6,27954,1784718695.8943808,1784718741.998661,1784718741.998661,200,9912.0,468.0,,response,,,46.10428023338318,,,False,0.9813752174377441,646.0,True,False,False,1,False,,1,root,2,18694,0.6687415038992631,1784718692.711,0.2558690388461944,0,14,0,0.0,16327582,0.0,467533,1573.0,,,15656624,0.0,83.0,,8.93324613571167e-06,0.14869261533021927,15.872108541429043,,,,,,,,,vllm
380fe05c-2b1c-495e-9b33-1f63fe58262e,fp8_c24,matplotlib__matplotlib-22711,matplotlib__matplotlib-22711,cefd82e30b3f6e19cd27d27f5ec33efe7888ab807e446de406a290deb2683ccd,agentic,header,24,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,cefd82e30b3f6e19cd27d27f5ec33efe7888ab807e446de406a290deb2683ccd,cefd82e30b3f6e19cd27d27f5ec33efe7888ab807e446de406a290deb2683ccd,2,19232,1784718696.640233,1784718777.7872264,1784718777.7872264,200,8186.0,862.0,,response,,,81.14699339866638,,,False,,,False,True,False,1,False,,1,root,2,19232,1.0,1784718692.711,0.2558690388461944,0,14,0,0.0,16327582,0.0,467533,1573.0,,,15656624,0.0,83.0,,8.93324613571167e-06,0.14869261533021927,15.872108541429043,,,,,,,,,vllm
b8c69550-f018-4ebe-b74f-f7b815185588,fp8_c24,mwaskom__seaborn-3190,mwaskom__seaborn-3190,1acaf03eb09082e3ba0e71f7b27f093b10f3fff4149aebd0cea4dbd92b10c121,agentic,header,6,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,1acaf03eb09082e3ba0e71f7b27f093b10f3fff4149aebd0cea4dbd92b10c121,1acaf03eb09082e3ba0e71f7b27f093b10f3fff4149aebd0cea4dbd92b10c121,2,17299,1784718698.915363,1784718792.2038167,1784718792.2038167,200,7686.0,1005.0,,response,,,93.28845357894897,,,False,,,False,True,False,1,False,,1,root,2,17299,1.0,1784718697.711,0.2788188230340036,0,15,0,0.0,16356003,28421.0,468873,1340.0,0.9553499173146617,,15683776,27152.0,24.0,0.413283109664917,9.257346391677856e-06,0.10734222829341888,43.699822414666414,,,,,,,,,vllm
42f36ec6-7699-4aa0-b40e-8c5b5cfb9638,fp8_c24,pylint-dev__pylint-6506,pylint-dev__pylint-6506,58a0a8f1b104c8c2a1aada2f047a9f30202e24c4fa02d8030d2c604130bc47e8,agentic,header,10,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,6141fe48df920fce4617085c88c8b0417d7c8a3ce46f39868ce6407aa623eb61,d1e6a5ef8fe99e7a06db2b0ce52a037f5b147d40fe114ec6b34a65910f2cf9e3,58a0a8f1b104c8c2a1aada2f047a9f30202e24c4fa02d8030d2c604130bc47e8,6,26206,1784718699.6124203,1784718731.3676505,1784718731.3676505,200,9881.0,366.0,,response,,,31.75523018836975,,,False,0.3459329605102539,1445.0,True,False,False,1,False,,1,root,2,17191,0.655994810348775,1784718697.711,0.2788188230340036,0,15,0,0.0,16356003,28421.0,468873,1340.0,0.9553499173146617,,15683776,27152.0,24.0,0.413283109664917,9.257346391677856e-06,0.10734222829341888,43.699822414666414,,,,,,,,,vllm
9a3f5cf2-b4ad-4b62-bd6b-876c3d0dd742,fp8_c24,pallets__flask-5063,pallets__flask-5063,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,agentic,header,38,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,2,17525,1784718700.120141,1784718753.7932959,1784718753.7932959,200,7514.0,564.0,,response,,,53.67315483093262,,,False,,,False,True,False,1,False,,1,root,2,17525,1.0,1784718697.711,0.2788188230340036,0,15,0,0.0,16356003,28421.0,468873,1340.0,0.9553499173146617,,15683776,27152.0,24.0,0.413283109664917,9.257346391677856e-06,0.10734222829341888,43.699822414666414,,,,,,,,,vllm
d54f7968-2355-420f-9a69-bb010708c2a2,fp8_c24,pylint-dev__pylint-5859,pylint-dev__pylint-5859,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,agentic,header,30,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,cbe012f662be63caf40e0df1e8ec677d5e60fd3c0da92802222bc3dc30a24adf,2f269bb866b1d81a60cf5b00614f0db381bc572722e5486eedb57b33c73114db,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,4,22541,1784718702.9003162,1784718750.8595877,1784718750.8595877,200,8757.0,515.0,,response,,,47.95927143096924,,,False,0.07495570182800293,1266.0,True,False,False,1,False,,1,root,2,16400,0.7275631072268312,1784718702.711,0.301715970102116,0,17,0,0.0,16373433,17430.0,469434,561.0,0.750156152404747,,15698288,14512.0,34.0,1.520473599433899,9.007751941680908e-06,0.11807449907064438,36.42455941438675,,,,,,,,,vllm
b54bdc95-8ce4-4fe3-9c8d-ea79731a305a,fp8_c24,sympy__sympy-11870,sympy__sympy-11870,a6c9d883281baf12f965ae4d55926019056abcb71fb6382c09b05fef18e3714e,agentic,header,63,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,e0aba5539753764e27520e70c237d648d513650da2ad0a03e9e22868e8e90973,11a64c4983cd5996e8d14dde1abd9de8ba82984544bd4ea67e3c5758981b563e,a6c9d883281baf12f965ae4d55926019056abcb71fb6382c09b05fef18e3714e,6,21953,1784718704.2957292,1784718763.0057018,1784718763.0057018,200,8724.0,650.0,,response,,,58.709972620010376,,,False,1.0409910678863525,726.0,True,False,False,1,False,,1,root,2,15772,0.7184439484352936,1784718702.711,0.301715970102116,0,17,0,0.0,16373433,17430.0,469434,561.0,0.750156152404747,,15698288,14512.0,34.0,1.520473599433899,9.007751941680908e-06,0.11807449907064438,36.42455941438675,,,,,,,,,vllm
c5d7f319-29c8-4def-8e52-fbc65ad9a8d1,fp8_c24,astropy__astropy-14182,astropy__astropy-14182,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,agentic,header,37,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,c08e78fddb67e5e0d0c2bd04a9c5f56f29d5e75e0fe6cba4fdf8f97d1aa80054,3e14579061f550a4d2efa83c8127f45df443bd62aa5f6890068f9ef1cb7f8b09,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,8,24118,1784718707.6343882,1784718747.6978896,1784718747.6978896,200,9122.0,381.0,,response,,,40.06350135803223,,,False,0.056922197341918945,485.0,True,False,False,1,False,,1,root,2,17387,0.7209138402852641,1784718702.711,0.301715970102116,0,17,0,0.0,16373433,17430.0,469434,561.0,0.750156152404747,,15698288,14512.0,34.0,1.520473599433899,9.007751941680908e-06,0.11807449907064438,36.42455941438675,,,,,,,,,vllm
e98b8a28-4f7d-4cea-890d-207a4cbb2a64,fp8_c24,pallets__flask-4992,pallets__flask-4992,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,agentic,header,26,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,7f314bd118a6e71c69fe0a5c6bca22c2d91497e684e00604fd996038629632ed,eb2db21f151da3457b7dbb9ba94fd7f7886f084dcb3a1b1c3daa197c3accd0a7,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,10,51069,1784718708.9050465,1784718788.9707177,1784718788.9707177,200,16338.0,820.0,,response,,,80.06567120552063,,,False,0.1338346004486084,4924.0,True,False,False,1,False,,1,root,2,16595,0.3249525152245002,1784718707.711,0.3147699757869249,0,18,0,0.0,16415457,42024.0,470266,832.0,0.8761747148176606,,15732640,34352.0,524.3333333333334,1.685123825073242,1.815954844156901e-05,0.3755720928311348,47.63556758066019,,,,,,,,,vllm
504902e0-11f6-4ff9-aa1b-a572425db1f2,fp8_c24,pallets__flask-4045,pallets__flask-4045,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,agentic,header,40,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,55838b177bb146b6bfd12af8f0693d75abb0c3abc3ee18b9b3e620ec097968f2,eb5f2fb438f4f5ed306aa16839f91f5580ab9fc7afbd519b6c34997b68ba1f83,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,10,28995,1784718715.2846794,1784718743.2542,1784718743.2542,200,10963.0,277.0,,response,,,27.969520568847656,,,False,0.7470402717590332,1088.0,True,False,False,1,False,,1,root,2,15630,0.5390584583548887,1784718712.711,0.3102431834929993,0,18,0,0.0,16433303,17846.0,471980,1714.0,0.9853188389555082,,15750224,17584.0,1121.5,0.24051713943481445,0.6492835842072999,1.4551205709576607,29.34395770728588,,,,,,,,,vllm
2c32ab30-e5b0-4643-a496-dec91fa65be5,fp8_c24,sympy__sympy-11400,sympy__sympy-11400,068bde7347f8500b3314f97f2bac7a09d413f310a3e736919aa3c1507ad33554,agentic,header,5,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,7a67a611736a8e17d4455af6a8c8bc59c4c383fa5fc614b7e8e166cba9edabc4,2fb7d65fae2c762b1e5c009ddd0d8dffada90d8c87244d637e027f35d417b865,068bde7347f8500b3314f97f2bac7a09d413f310a3e736919aa3c1507ad33554,8,53529,1784718720.1841424,1784718763.1362963,1784718763.1362963,200,18301.0,415.0,,response,,,42.95215392112732,,,False,1.563312292098999,9685.0,True,False,False,1,False,,1,root,2,15736,0.2939714920884007,1784718717.711,0.3511422254974208,0,19,0,0.0,16449641,16338.0,472733,753.0,0.726649528706084,,15762096,11872.0,,3.12576961517334,,,,,,,,,,,,vllm
402d21a5-bd53-47e3-9a6a-2e384732a96c,fp8_c24,scikit-learn__scikit-learn-10508,scikit-learn__scikit-learn-10508,fd1cbaade3f7b8e2cabad3f62d25114c8e9e6529282cffd966128391a78edd8b,agentic,header,38,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,39a5a685f74000ed34f03ffba2fbc4abe8832369c2880c81eef72f1e5e0d3fae,a23d469b7b1e137e561f9ead27a1280f67b0b65277cd89a6f5b3a31a20b9e356,fd1cbaade3f7b8e2cabad3f62d25114c8e9e6529282cffd966128391a78edd8b,8,45926,1784718720.2112696,1784718784.0196903,1784718784.0196903,200,15601.0,604.0,,response,,,63.80842065811157,,,False,0.12099170684814453,616.0,True,False,False,1,False,,1,root,2,17156,0.37355746200409357,1784718717.711,0.3511422254974208,0,19,0,0.0,16449641,16338.0,472733,753.0,0.726649528706084,,15762096,11872.0,,3.12576961517334,,,,,,,,,,,,vllm
bb4fe36f-276c-47c1-9c97-1dd5e085fee9,fp8_c24,pylint-dev__pylint-6506,pylint-dev__pylint-6506,58a0a8f1b104c8c2a1aada2f047a9f30202e24c4fa02d8030d2c604130bc47e8,agentic,header,11,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,8a850a9ba4929874a2a05b8d01f3048d249b096d90f366eb20e74c0d37edb0c7,42f4f8c6ef518b36a01bf13fe6e3fcbcec7110e48b8e46d4ec6327283e88e330,58a0a8f1b104c8c2a1aada2f047a9f30202e24c4fa02d8030d2c604130bc47e8,8,28907,1784718731.5104907,1784718768.2510772,1784718768.2510772,200,10538.0,349.0,,response,,,36.74058651924133,,,False,0.14284014701843262,657.0,True,False,False,1,False,,1,root,2,17191,0.5947002456152489,1784718727.711,0.3306137488156648,1,17,0,0.0,16460604,0.0,474774,537.0,0.48696792524998633,,15772288,0.0,6313.0,,8.448958396911621e-06,4.152955874800682,37.70275905728704,,,,,,,,,vllm
