request_id,run_id,task_id,session_id,sequence_id,session_type,session_id_source,turn_number,turn_number_source,model,stream,path,prefix_hash,full_hash,sequence_root,num_messages,prompt_chars,ts_request_in,ts_first_byte,ts_last_byte,status_code,prompt_tokens,completion_tokens,cached_tokens,usage_source,stream_chunks,error,response_id,tool_called,e2e_s,ttft_s,itl_s,streamed,gap_s,context_growth_tokens,is_resumption,prefix_seen_before,exact_resend,branch_factor,is_condensation,context_shrink_tokens,fanout,sequence_role,shared_prefix_msgs,shared_prefix_chars,shared_prefix_frac,ts,kv_cache_utilization,queue_depth,running_requests,eviction_events,eviction_events_window,prompt_tokens_total,prompt_tokens_total_delta,generation_tokens_total,generation_tokens_total_delta,prefix_cache_hit_rate,prefix_cache_hit_rate_reported,cached_tokens_total,cached_tokens_total_delta,prefill_recompute_tokens_mean,ttft_server_s_mean,queue_time_s_mean,prefill_time_s_mean,decode_time_s_mean,external_prefix_cache_hit_rate,offload_load_bytes,offload_load_bytes_delta,offload_store_bytes,offload_store_bytes_delta,offload_load_time_s_mean,offload_alloc_failures,offload_alloc_failures_delta,engine,hint_hints_received,hint_hints_unknown_req,hint_hints_no_blocks,hint_blocks_willneed,hint_blocks_dontneed,hint_blocks_pageout,hint_blocks_expired,hint_blocks_noop,hint_blocks_resumed,hint_blocks_dead_resurrected,hint_blocks_stolen_dead,hint_blocks_stolen_later,hint_blocks_stolen_soon,hint_apply_seconds,hint_reap_seconds,hint_record_seconds,hint_record_calls,hint_hint_queue_reached,hint_head_resident_probes,hint_head_absent,hint_head_refcnt_zero,hint_dead_included_root,hint_head_protected,hint_resurrect_head,hint_resurrect_tail,hint_shared_run_samples,hint_shared_run_sum,hint_shared_run_min,hint_shared_run_mean,hint_distinct_roots,hint_hash_chain_entries,hint_blocks_from_normal,hint_alloc_normal_after_dead,hint_hinted_inside_shared_run,hint_hint_lag_steps_sum,hint_hint_lag_max,hint_hint_lag_samples,hint_hint_lag_steps_mean,hint_prologue_probe_samples,hint_prologue_run_sum,hint_prologue_resident_sum,hint_prologue_referenced_sum,hint_prologue_first_hole_sum,hint_prologue_run_mean,hint_prologue_resident_mean,hint_prologue_referenced_mean,hint_prologue_first_hole_mean,hint_remote_kv_waiters_sum,hint_inflight_reserved_sum,hint_census_samples,hint_first_miss_probes,hint_first_miss_was_hinted,hint_first_miss_same_seq,hint_first_miss_other_seq,hint_first_miss_unknown_seq,hint_first_miss_hint_age_sum,hint_first_miss_hint_age_mean,hint_record_ms_mean,proxy_hint_tracked_sequences,proxy_hint_done_hints_sent,proxy_hint_done_no_known_requests,proxy_hint_hint_post_ok,proxy_hint_hint_post_failed,proxy_hint_hint_post_errors,proxy_hint_hint_post_404,proxy_hint_gap_hints_sent,proxy_hint_gap_hint_skipped_cold,proxy_hint_gap_discarded_stale,proxy_hint_tools_learned
60d48daf-c7d5-480f-8ad0-211d567def71,hint1,pytest-dev__pytest-11143,pytest-dev__pytest-11143,5e2613091c57f1bc0159cdb9555411835177971d1fdb67e376ebc05524e06ac7,agentic,header,4,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,6e8c8ee9658efdf2a0aece2922b657a1193ed51aacd375d89c09086259512310,37477f6327e9e3eef46c7def702094e8ed8987cda15733cf1848a95dabb55e24,5e2613091c57f1bc0159cdb9555411835177971d1fdb67e376ebc05524e06ac7,10,31715,1785756052.6861138,1785756101.7114263,1785756101.7114263,200,11479.0,666.0,11312.0,response,,,chatcmpl-91deaddbb376326e,finish,49.025312423706055,,,False,0.014377355575561523,559.0,True,False,False,1,False,,1,root,2,20774,0.6550212833044301,1785756051.996,0.6874310705457312,0,40,0,0.0,1225504,91670.0,78385,1813.0,0.8418177161881456,,973712,75024.0,1436.0,0.9806414672306687,6.321631371974945e-06,0.6467851730063557,45.9522763106972,0.0,,,39478886400.0,2663383040.0,,,,vllm,65,3,22,0,20969,0,0,0,0,0,20969,0,0,0.08532858360558748,0.0,0.20945197995752096,457,0,62,0,0,0,0,0,0,62,19305,295,311.3709677419355,1,46705,101920,12276,0,10630,3330,62,171.4516129032258,32,10484,10014,9406,10014,327.625,312.9375,293.9375,312.9375,0,390,34,2677,0,0,0,0,0,,0.45831943097925815,9,65,12,65,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.3, ""n"": 216}, ""terminal"": {""ewma_gap_ms"": 968.5, ""n"": 80}, ""think"": {""ewma_gap_ms"": 18.9, ""n"": 36}}"
0e1cef91-681b-439f-b101-23ea20fca2ac,hint1,psf__requests-1963,psf__requests-1963,6a8a6f8ab4010bdb88f9ca312b5f638238ae2aabbcff501b6c0033732a4e8525,agentic,header,3,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,a5b005175b73f8f1bdd3b6097477ad2dd727a7bac882fcf1103554dadc51a248,0e84541c8b94c607e30bafbb89948b7879d9dc6f9b6972a4790b5ff4aa6af19d,6a8a6f8ab4010bdb88f9ca312b5f638238ae2aabbcff501b6c0033732a4e8525,8,47858,1785756053.532491,1785756167.3824205,1785756167.3824205,200,15438.0,1453.0,15232.0,response,,,chatcmpl-95080e8089f040c2,file_editor,113.84992957115173,,,False,0.01971435546875,665.0,True,False,False,1,False,,1,root,2,16095,0.3363074094195328,1785756051.996,0.6874310705457312,0,40,0,0.0,1225504,91670.0,78385,1813.0,0.8418177161881456,,973712,75024.0,1436.0,0.9806414672306687,6.321631371974945e-06,0.6467851730063557,45.9522763106972,0.0,,,39478886400.0,2663383040.0,,,,vllm,65,3,22,0,20969,0,0,0,0,0,20969,0,0,0.08532858360558748,0.0,0.20945197995752096,457,0,62,0,0,0,0,0,0,62,19305,295,311.3709677419355,1,46705,101920,12276,0,10630,3330,62,171.4516129032258,32,10484,10014,9406,10014,327.625,312.9375,293.9375,312.9375,0,390,34,2677,0,0,0,0,0,,0.45831943097925815,9,65,12,65,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.3, ""n"": 216}, ""terminal"": {""ewma_gap_ms"": 968.5, ""n"": 80}, ""think"": {""ewma_gap_ms"": 18.9, ""n"": 36}}"
e58546b7-1e2c-479d-af7e-080cf233f4ba,hint1,pylint-dev__pylint-5859,pylint-dev__pylint-5859,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,agentic,header,4,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,a7f50cb90e8040a748ce85f8e6f23d7adbc0894545e155f3516cc18ae71e03a8,b8e4afe3d728034c2066390b220e3ca5b651b12d4e585d417d91376693ace841,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,10,57767,1785756054.2882078,1785756093.414504,1785756093.414504,200,18062.0,530.0,9760.0,response,,,chatcmpl-9b78768039c60c36,file_editor,39.126296281814575,,,False,0.6567635536193848,8766.0,True,False,False,1,False,,1,root,2,16400,0.2838991119497291,1785756051.996,0.6874310705457312,0,40,0,0.0,1225504,91670.0,78385,1813.0,0.8418177161881456,,973712,75024.0,1436.0,0.9806414672306687,6.321631371974945e-06,0.6467851730063557,45.9522763106972,0.0,,,39478886400.0,2663383040.0,,,,vllm,65,3,22,0,20969,0,0,0,0,0,20969,0,0,0.08532858360558748,0.0,0.20945197995752096,457,0,62,0,0,0,0,0,0,62,19305,295,311.3709677419355,1,46705,101920,12276,0,10630,3330,62,171.4516129032258,32,10484,10014,9406,10014,327.625,312.9375,293.9375,312.9375,0,390,34,2677,0,0,0,0,0,,0.45831943097925815,9,65,12,65,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.3, ""n"": 216}, ""terminal"": {""ewma_gap_ms"": 968.5, ""n"": 80}, ""think"": {""ewma_gap_ms"": 18.9, ""n"": 36}}"
7165bba5-b8e7-4af7-8a4c-ba8bbc11214e,hint1,django__django-11039,django__django-11039,e461234caac78163140c5d0e58ad39b613be651bdcab8f04ca2c97c6f4345225,agentic,header,0,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,e461234caac78163140c5d0e58ad39b613be651bdcab8f04ca2c97c6f4345225,e461234caac78163140c5d0e58ad39b613be651bdcab8f04ca2c97c6f4345225,2,16291,1785756057.1819556,1785756100.408634,1785756100.408634,200,7352.0,602.0,4704.0,response,,,chatcmpl-88210dbd35f8415f,think,43.22667837142944,,,False,,,False,True,False,1,False,,1,root,2,16291,1.0,1785756056.996,0.6731317741015402,0,38,0,0.0,1309417,83913.0,81592,3207.0,0.9871176099054974,,1056544,82832.0,1128.4444444444443,0.2088418688092913,0.14756666868925095,0.5140775243441263,44.30932295674251,0.0,,,39990591488.0,511705088.0,,,,vllm,65,3,22,0,20969,0,0,0,0,0,20969,0,0,0.08532858360558748,0.0,0.20945197995752096,457,0,62,0,0,0,0,0,0,62,19305,295,311.3709677419355,1,46705,101920,12276,0,10630,3330,62,171.4516129032258,32,10484,10014,9406,10014,327.625,312.9375,293.9375,312.9375,0,390,34,2677,0,0,0,0,0,,0.45831943097925815,9,65,12,65,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.3, ""n"": 216}, ""terminal"": {""ewma_gap_ms"": 968.5, ""n"": 80}, ""think"": {""ewma_gap_ms"": 18.9, ""n"": 36}}"
34de349c-b9c8-4137-82de-45884b5fc889,hint1,astropy__astropy-14995,astropy__astropy-14995,b0467d3192bf7bc69370318e05919da10a8b2c800ed75c9d23fa26cd45819d1d,agentic,header,4,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,2247d28ce6de2820a488bb16932d0d0e005199eb5e30a65d9cab32004040362e,a9e0a967792ee3185158cd9aa307cc573ba705b934775ab3d891bf057882563a,b0467d3192bf7bc69370318e05919da10a8b2c800ed75c9d23fa26cd45819d1d,10,29877,1785756057.1908314,1785756085.5093622,1785756085.5093622,200,10452.0,399.0,10192.0,response,,,chatcmpl-9c80f855bdafedc5,file_editor,28.318530797958374,,,False,0.6483139991760254,635.0,True,False,False,1,False,,1,root,2,17981,0.6018341868326806,1785756056.996,0.6731317741015402,0,38,0,0.0,1309417,83913.0,81592,3207.0,0.9871176099054974,,1056544,82832.0,1128.4444444444443,0.2088418688092913,0.14756666868925095,0.5140775243441263,44.30932295674251,0.0,,,39990591488.0,511705088.0,,,,vllm,65,3,22,0,20969,0,0,0,0,0,20969,0,0,0.08532858360558748,0.0,0.20945197995752096,457,0,62,0,0,0,0,0,0,62,19305,295,311.3709677419355,1,46705,101920,12276,0,10630,3330,62,171.4516129032258,32,10484,10014,9406,10014,327.625,312.9375,293.9375,312.9375,0,390,34,2677,0,0,0,0,0,,0.45831943097925815,9,65,12,65,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.3, ""n"": 216}, ""terminal"": {""ewma_gap_ms"": 968.5, ""n"": 80}, ""think"": {""ewma_gap_ms"": 18.9, ""n"": 36}}"
58cd3fdf-bcfc-400d-8688-7dcbfa009677,hint1,pydata__xarray-4248,pydata__xarray-4248,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,agentic,header,3,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,8279d800921ffbd26f1cf7a5238797f113a15099920520871fffd7aed55eabb5,8316a588478cb400bee13d596a1e7643694457d6814426bbd8cb828172f8dcba,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,8,47834,1785756058.287591,1785756082.169107,1785756082.169107,200,15724.0,338.0,9664.0,response,,,chatcmpl-86e237564b6df068,terminal,23.881515979766846,,,False,0.03069591522216797,6310.0,True,False,False,1,False,,1,root,2,16323,0.341242630764728,1785756056.996,0.6731317741015402,0,38,0,0.0,1309417,83913.0,81592,3207.0,0.9871176099054974,,1056544,82832.0,1128.4444444444443,0.2088418688092913,0.14756666868925095,0.5140775243441263,44.30932295674251,0.0,,,39990591488.0,511705088.0,,,,vllm,65,3,22,0,20969,0,0,0,0,0,20969,0,0,0.08532858360558748,0.0,0.20945197995752096,457,0,62,0,0,0,0,0,0,62,19305,295,311.3709677419355,1,46705,101920,12276,0,10630,3330,62,171.4516129032258,32,10484,10014,9406,10014,327.625,312.9375,293.9375,312.9375,0,390,34,2677,0,0,0,0,0,,0.45831943097925815,9,65,12,65,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.3, ""n"": 216}, ""terminal"": {""ewma_gap_ms"": 968.5, ""n"": 80}, ""think"": {""ewma_gap_ms"": 18.9, ""n"": 36}}"
17ee539e-ae4b-4d3b-8d83-3cb304e7cbc6,hint1,pallets__flask-5063,pallets__flask-5063,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,agentic,header,4,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,a878256745240fa23921864768096566c58b04d5bfc256aca0ad7a893fd444bc,ac9d5b9c67aa4b491cdfe31fceb94d21090daf54deca54e95a313552c5f1e00b,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,10,28785,1785756060.299262,1785756085.1510832,1785756085.1510832,200,10063.0,367.0,9952.0,response,,,chatcmpl-b0f7e7b7f41580d9,terminal,24.851821184158325,,,False,0.012853145599365234,737.0,True,False,False,1,False,,1,root,2,17525,0.6088240402987667,1785756056.996,0.6731317741015402,0,38,0,0.0,1309417,83913.0,81592,3207.0,0.9871176099054974,,1056544,82832.0,1128.4444444444443,0.2088418688092913,0.14756666868925095,0.5140775243441263,44.30932295674251,0.0,,,39990591488.0,511705088.0,,,,vllm,65,3,22,0,20969,0,0,0,0,0,20969,0,0,0.08532858360558748,0.0,0.20945197995752096,457,0,62,0,0,0,0,0,0,62,19305,295,311.3709677419355,1,46705,101920,12276,0,10630,3330,62,171.4516129032258,32,10484,10014,9406,10014,327.625,312.9375,293.9375,312.9375,0,390,34,2677,0,0,0,0,0,,0.45831943097925815,9,65,12,65,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.3, ""n"": 216}, ""terminal"": {""ewma_gap_ms"": 968.5, ""n"": 80}, ""think"": {""ewma_gap_ms"": 18.9, ""n"": 36}}"
16a5ff0e-fbe3-4c04-a85c-ab11c1c8b071,hint1,matplotlib__matplotlib-22835,matplotlib__matplotlib-22835,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,agentic,header,6,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,ac35b528ea41d40c88c0a69708ce247e038b1476a4febda87861839fcb4aee08,c8472c2df65d75e66cf8e4f65e3ebc588d35ed7296dd696770ab2048eb88957a,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,14,50115,1785756060.8628569,1785756074.481476,1785756074.481476,200,16434.0,193.0,16144.0,response,,,chatcmpl-849df5ef2a891ff9,terminal,13.618619203567505,,,False,0.01675724983215332,444.0,True,False,False,1,False,,1,root,2,17422,0.3476404270178589,1785756056.996,0.6731317741015402,0,38,0,0.0,1309417,83913.0,81592,3207.0,0.9871176099054974,,1056544,82832.0,1128.4444444444443,0.2088418688092913,0.14756666868925095,0.5140775243441263,44.30932295674251,0.0,,,39990591488.0,511705088.0,,,,vllm,65,3,22,0,20969,0,0,0,0,0,20969,0,0,0.08532858360558748,0.0,0.20945197995752096,457,0,62,0,0,0,0,0,0,62,19305,295,311.3709677419355,1,46705,101920,12276,0,10630,3330,62,171.4516129032258,32,10484,10014,9406,10014,327.625,312.9375,293.9375,312.9375,0,390,34,2677,0,0,0,0,0,,0.45831943097925815,9,65,12,65,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.3, ""n"": 216}, ""terminal"": {""ewma_gap_ms"": 968.5, ""n"": 80}, ""think"": {""ewma_gap_ms"": 18.9, ""n"": 36}}"
b487d385-a879-4561-8a53-68c5a1695404,hint1,sphinx-doc__sphinx-10451,sphinx-doc__sphinx-10451,fa766e529457d27feb78163d291515d2d990dbb6011d37679f710c26961fd2db,agentic,header,4,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,03c042b5dc51fad196691202d99872717d4b90579385df0b104a69ea44c53431,9a73a47ca301f46be379e4e4fde5dc53a5e86882907cf22893f90e66d2af5fa2,fa766e529457d27feb78163d291515d2d990dbb6011d37679f710c26961fd2db,10,45525,1785756064.1288567,1785756097.89537,1785756097.89537,200,15100.0,481.0,15008.0,response,,,chatcmpl-8330d4e500845824,file_editor,33.76651334762573,,,False,0.01849675178527832,568.0,True,False,False,1,False,,1,root,2,17258,0.37908841295991214,1785756061.996,0.7293401787412055,0,40,0,0.0,1345283,35866.0,82951,1359.0,0.6652452025586354,,1081200,24656.0,111.5,1.013037125269572,6.425194442272186e-06,0.5611804709769856,25.7053268738091,0.0,,,41567649792.0,1577058304.0,,,,vllm,65,3,22,0,20969,0,0,0,0,0,20969,0,0,0.08532858360558748,0.0,0.20945197995752096,457,0,62,0,0,0,0,0,0,62,19305,295,311.3709677419355,1,46705,101920,12276,0,10630,3330,62,171.4516129032258,32,10484,10014,9406,10014,327.625,312.9375,293.9375,312.9375,0,390,34,2677,0,0,0,0,0,,0.45831943097925815,9,65,12,65,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.3, ""n"": 216}, ""terminal"": {""ewma_gap_ms"": 968.5, ""n"": 80}, ""think"": {""ewma_gap_ms"": 18.9, ""n"": 36}}"
a6426da1-a9a2-4d16-9a7d-349ed20565d7,hint1,sympy__sympy-12171,sympy__sympy-12171,23a1fd154e1f7fe9a4e0d03ec11f6b202c2cf5cddefd3598b2926f5c2b5fe0aa,agentic,header,1,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,66bbb9b6613c65de167a03a8ed9afa2612ba0e75a5ddc31c3a9b30e1f8a7b5a4,1b8a03d2a832c6112a54a95e5458daaaa91f44d8fec9618cf0390566d182bf83,23a1fd154e1f7fe9a4e0d03ec11f6b202c2cf5cddefd3598b2926f5c2b5fe0aa,4,19391,1785756064.2294445,1785756115.1402051,1785756115.1402051,200,8087.0,693.0,7952.0,response,,,chatcmpl-a7a39dc0301c6a92,file_editor,50.91076064109802,,,False,0.8848185539245605,755.0,True,False,False,1,False,,1,root,2,16051,0.8277551441390336,1785756061.996,0.7293401787412055,0,40,0,0.0,1345283,35866.0,82951,1359.0,0.6652452025586354,,1081200,24656.0,111.5,1.013037125269572,6.425194442272186e-06,0.5611804709769856,25.7053268738091,0.0,,,41567649792.0,1577058304.0,,,,vllm,65,3,22,0,20969,0,0,0,0,0,20969,0,0,0.08532858360558748,0.0,0.20945197995752096,457,0,62,0,0,0,0,0,0,62,19305,295,311.3709677419355,1,46705,101920,12276,0,10630,3330,62,171.4516129032258,32,10484,10014,9406,10014,327.625,312.9375,293.9375,312.9375,0,390,34,2677,0,0,0,0,0,,0.45831943097925815,9,65,12,65,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.3, ""n"": 216}, ""terminal"": {""ewma_gap_ms"": 968.5, ""n"": 80}, ""think"": {""ewma_gap_ms"": 18.9, ""n"": 36}}"
f72e585b-1b4a-4a02-bebb-e5c214e74c2c,hint1,django__django-11001,django__django-11001,343fefcb87ccf042fc8ba135509f34b85ffb10e719a71f7f85e4f574b4ad4195,agentic,header,3,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,d471cbee83f9af1c7a9fefa8db89bbfa818344a837d48735e0b9323861cfe0da,4c68c39b70159558986c8827523f064950b7437b076daeb9fbe15c27e680321a,343fefcb87ccf042fc8ba135509f34b85ffb10e719a71f7f85e4f574b4ad4195,8,48929,1785756064.8267589,1785756117.7007403,1785756117.7007403,200,15050.0,723.0,14976.0,response,,,chatcmpl-813f5ee535e882d1,file_editor,52.87398147583008,,,False,0.015050649642944336,738.0,True,False,False,1,False,,1,root,2,17713,0.36201434731958554,1785756061.996,0.7293401787412055,0,40,0,0.0,1345283,35866.0,82951,1359.0,0.6652452025586354,,1081200,24656.0,111.5,1.013037125269572,6.425194442272186e-06,0.5611804709769856,25.7053268738091,0.0,,,41567649792.0,1577058304.0,,,,vllm,65,3,22,0,20969,0,0,0,0,0,20969,0,0,0.08532858360558748,0.0,0.20945197995752096,457,0,62,0,0,0,0,0,0,62,19305,295,311.3709677419355,1,46705,101920,12276,0,10630,3330,62,171.4516129032258,32,10484,10014,9406,10014,327.625,312.9375,293.9375,312.9375,0,390,34,2677,0,0,0,0,0,,0.45831943097925815,9,65,12,65,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.3, ""n"": 216}, ""terminal"": {""ewma_gap_ms"": 968.5, ""n"": 80}, ""think"": {""ewma_gap_ms"": 18.9, ""n"": 36}}"
4b154eea-1c8d-43d7-a49e-6f256b8ca270,hint1,sphinx-doc__sphinx-7686,sphinx-doc__sphinx-7686,012403fac28bcbea7328a5cf381a770037a9e09eff8c3a59f61e3af698e28464,agentic,header,1,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,49eb795205b22eb5206101975df6c2ea94c3f58f2c4f0d405a6c2feeba18ef54,d3733b231071e9dd209400462f380a3324b32db0096efb2234d837946c8dc037,012403fac28bcbea7328a5cf381a770037a9e09eff8c3a59f61e3af698e28464,4,20443,1785756064.9654176,1785756113.4184537,1785756113.4184537,200,8199.0,672.0,8176.0,response,,,chatcmpl-b5c6d9523138d511,file_editor,48.453036069869995,,,False,0.016584157943725586,695.0,True,False,False,1,False,,1,root,2,16873,0.8253680966590031,1785756061.996,0.7293401787412055,0,40,0,0.0,1345283,35866.0,82951,1359.0,0.6652452025586354,,1081200,24656.0,111.5,1.013037125269572,6.425194442272186e-06,0.5611804709769856,25.7053268738091,0.0,,,41567649792.0,1577058304.0,,,,vllm,65,3,22,0,20969,0,0,0,0,0,20969,0,0,0.08532858360558748,0.0,0.20945197995752096,457,0,62,0,0,0,0,0,0,62,19305,295,311.3709677419355,1,46705,101920,12276,0,10630,3330,62,171.4516129032258,32,10484,10014,9406,10014,327.625,312.9375,293.9375,312.9375,0,390,34,2677,0,0,0,0,0,,0.45831943097925815,9,65,12,65,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.3, ""n"": 216}, ""terminal"": {""ewma_gap_ms"": 968.5, ""n"": 80}, ""think"": {""ewma_gap_ms"": 18.9, ""n"": 36}}"
9a28a53e-1d11-4ad9-aa9c-772dd3062061,hint1,pallets__flask-4045,pallets__flask-4045,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,agentic,header,6,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,d9952fcdd0b9e7a37de31c317bae1df5c7bd4b4bf192c679d2e78e96dd400f44,0ca361384b251d19b7fadb78b153ae93077e909b4cf14f8595c29d53e3398651,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,14,70274,1785756067.6582785,1785756090.1402209,1785756090.1402209,200,22154.0,326.0,15392.0,response,,,chatcmpl-925df7209b9f4853,file_editor,22.481942415237427,,,False,0.029322385787963867,6961.0,True,False,False,1,False,,1,root,2,15630,0.2224151179668156,1785756066.996,0.7383152690625594,0,40,0,0.0,1410691,65408.0,86128,3177.0,0.9873601159326947,,1139920,58720.0,2023.0,0.43027658462523277,8.334638550877571e-06,0.4804844167083502,38.12002928648144,0.0,,,42622517248.0,1054867456.0,,,,vllm,65,3,22,0,20969,0,0,0,0,0,20969,0,0,0.08532858360558748,0.0,0.20945197995752096,457,0,62,0,0,0,0,0,0,62,19305,295,311.3709677419355,1,46705,101920,12276,0,10630,3330,62,171.4516129032258,32,10484,10014,9406,10014,327.625,312.9375,293.9375,312.9375,0,390,34,2677,0,0,0,0,0,,0.45831943097925815,9,65,12,65,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.3, ""n"": 216}, ""terminal"": {""ewma_gap_ms"": 968.5, ""n"": 80}, ""think"": {""ewma_gap_ms"": 18.9, ""n"": 36}}"
0a3615b8-468d-4b06-950c-829a59eed6ec,hint1,scikit-learn__scikit-learn-10508,scikit-learn__scikit-learn-10508,fd1cbaade3f7b8e2cabad3f62d25114c8e9e6529282cffd966128391a78edd8b,agentic,header,3,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,e2083997c7f62a8d56f94c88e9d55386d64a31fd03785204fed20e9e401ab3d2,385fe633903c91cc8b04a087e0b6b47f19d98ad252dbe8dc226ea0cb1c8e0f2c,fd1cbaade3f7b8e2cabad3f62d25114c8e9e6529282cffd966128391a78edd8b,8,49840,1785756069.7187119,1785756096.4860814,1785756096.4860814,200,16467.0,391.0,16208.0,response,,,chatcmpl-b63f05e3d22df263,finish,26.767369508743286,,,False,0.01654195785522461,754.0,True,False,False,1,False,,1,root,2,17156,0.3442215088282504,1785756066.996,0.7383152690625594,0,40,0,0.0,1410691,65408.0,86128,3177.0,0.9873601159326947,,1139920,58720.0,2023.0,0.43027658462523277,8.334638550877571e-06,0.4804844167083502,38.12002928648144,0.0,,,42622517248.0,1054867456.0,,,,vllm,65,3,22,0,20969,0,0,0,0,0,20969,0,0,0.08532858360558748,0.0,0.20945197995752096,457,0,62,0,0,0,0,0,0,62,19305,295,311.3709677419355,1,46705,101920,12276,0,10630,3330,62,171.4516129032258,32,10484,10014,9406,10014,327.625,312.9375,293.9375,312.9375,0,390,34,2677,0,0,0,0,0,,0.45831943097925815,9,65,12,65,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.3, ""n"": 216}, ""terminal"": {""ewma_gap_ms"": 968.5, ""n"": 80}, ""think"": {""ewma_gap_ms"": 18.9, ""n"": 36}}"
f91c159e-c9e0-4955-8b63-aec4b1965a91,hint1,pylint-dev__pylint-7080,pylint-dev__pylint-7080,b49786435607eef849d6719daa6f1ee85053c38a3d51d0e3c2ce7018fede6f93,agentic,header,3,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,c9588808f30141537e07eb391107d529db41341b519153b4e30357367cac140e,5e0470f8d8d77a662e46b7c7795792a2d42407f3ad96c8e163d2299591a2ce23,b49786435607eef849d6719daa6f1ee85053c38a3d51d0e3c2ce7018fede6f93,8,52394,1785756071.4140651,1785756103.3660192,1785756103.3660192,200,17423.0,460.0,17344.0,response,,,chatcmpl-8b1c5b0233b7d763,file_editor,31.951954126358032,,,False,0.01458883285522461,517.0,True,False,False,1,False,,1,root,2,41155,0.7854907050425621,1785756066.996,0.7383152690625594,0,40,0,0.0,1410691,65408.0,86128,3177.0,0.9873601159326947,,1139920,58720.0,2023.0,0.43027658462523277,8.334638550877571e-06,0.4804844167083502,38.12002928648144,0.0,,,42622517248.0,1054867456.0,,,,vllm,65,3,22,0,20969,0,0,0,0,0,20969,0,0,0.08532858360558748,0.0,0.20945197995752096,457,0,62,0,0,0,0,0,0,62,19305,295,311.3709677419355,1,46705,101920,12276,0,10630,3330,62,171.4516129032258,32,10484,10014,9406,10014,327.625,312.9375,293.9375,312.9375,0,390,34,2677,0,0,0,0,0,,0.45831943097925815,9,65,12,65,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.3, ""n"": 216}, ""terminal"": {""ewma_gap_ms"": 968.5, ""n"": 80}, ""think"": {""ewma_gap_ms"": 18.9, ""n"": 36}}"
