request_id,run_id,task_id,session_id,sequence_id,session_type,session_id_source,turn_number,turn_number_source,model,stream,path,prefix_hash,full_hash,sequence_root,num_messages,prompt_chars,ts_request_in,ts_first_byte,ts_last_byte,status_code,prompt_tokens,completion_tokens,cached_tokens,usage_source,stream_chunks,error,response_id,tool_called,e2e_s,ttft_s,itl_s,streamed,gap_s,context_growth_tokens,is_resumption,prefix_seen_before,exact_resend,branch_factor,is_condensation,context_shrink_tokens,fanout,sequence_role,shared_prefix_msgs,shared_prefix_chars,shared_prefix_frac,ts,kv_cache_utilization,queue_depth,running_requests,eviction_events,eviction_events_window,prompt_tokens_total,prompt_tokens_total_delta,generation_tokens_total,generation_tokens_total_delta,prefix_cache_hit_rate,prefix_cache_hit_rate_reported,cached_tokens_total,cached_tokens_total_delta,prefill_recompute_tokens_mean,ttft_server_s_mean,queue_time_s_mean,prefill_time_s_mean,decode_time_s_mean,external_prefix_cache_hit_rate,offload_load_bytes,offload_load_bytes_delta,offload_store_bytes,offload_store_bytes_delta,offload_load_time_s_mean,offload_alloc_failures,offload_alloc_failures_delta,engine,hint_hints_received,hint_hints_unknown_req,hint_hints_no_blocks,hint_blocks_willneed,hint_blocks_dontneed,hint_blocks_pageout,hint_blocks_expired,hint_blocks_noop,hint_blocks_resumed,hint_blocks_dead_resurrected,hint_blocks_stolen_dead,hint_blocks_stolen_later,hint_blocks_stolen_soon,hint_apply_seconds,hint_reap_seconds,hint_record_seconds,hint_record_calls,hint_hint_queue_reached,hint_head_resident_probes,hint_head_absent,hint_head_refcnt_zero,hint_dead_included_root,hint_head_protected,hint_resurrect_head,hint_resurrect_tail,hint_shared_run_samples,hint_shared_run_sum,hint_shared_run_min,hint_shared_run_mean,hint_distinct_roots,hint_hash_chain_entries,hint_blocks_from_normal,hint_alloc_normal_after_dead,hint_hinted_inside_shared_run,hint_hint_lag_steps_sum,hint_hint_lag_max,hint_hint_lag_samples,hint_hint_lag_steps_mean,hint_prologue_probe_samples,hint_prologue_run_sum,hint_prologue_resident_sum,hint_prologue_referenced_sum,hint_prologue_first_hole_sum,hint_prologue_run_mean,hint_prologue_resident_mean,hint_prologue_referenced_mean,hint_prologue_first_hole_mean,hint_remote_kv_waiters_sum,hint_inflight_reserved_sum,hint_census_samples,hint_first_miss_probes,hint_first_miss_was_hinted,hint_first_miss_same_seq,hint_first_miss_other_seq,hint_first_miss_unknown_seq,hint_first_miss_hint_age_sum,hint_first_miss_hint_age_mean,hint_record_ms_mean,proxy_hint_tracked_sequences,proxy_hint_done_hints_sent,proxy_hint_done_no_known_requests,proxy_hint_hint_post_ok,proxy_hint_hint_post_failed,proxy_hint_hint_post_errors,proxy_hint_hint_post_404,proxy_hint_gap_hints_sent,proxy_hint_gap_hint_skipped_cold,proxy_hint_gap_discarded_stale,proxy_hint_tools_learned
b7758398-6d23-46da-a9f7-048e15987029,nohint1,astropy__astropy-14995,astropy__astropy-14995,b0467d3192bf7bc69370318e05919da10a8b2c800ed75c9d23fa26cd45819d1d,agentic,header,14,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,75abca881bfaf73a802796d6d29ccd553457fa754c85ae263dd2481052e1a5fb,ad2ef1540424466314646dc4da5cd14334d7713adf17853c73b830daf151e59c,b0467d3192bf7bc69370318e05919da10a8b2c800ed75c9d23fa26cd45819d1d,8,26667,1785757320.8845036,1785757359.8057463,1785757359.8057463,200,9894,519,9616,response,,,chatcmpl-afd88e07d88935b0,terminal,38.92124271392822,,,False,8.68284010887146,614.0,True,False,False,1,False,,1,root,2,17981,0.6742790715116062,1785757320.077,0.5710211066742727,0,38,79,0.0,6500855,33681.0,367882,2709.0,0.7985511119028532,,5244864,26896.0,745.75,0.5633855660755671,1.2685928153806003,0.6800270511303097,55.90730397286825,0.0,79458992128,0.0,235380146176,1231028224.0,,,,vllm,55,6,31,0,5649,0,0,0,0,0,5649,0,0,0.043166905641555786,0.0,0.32081530801951885,486,0,49,0,0,0,0,0,0,49,25492,0,92.20560883464111,0,33346,133532,16026,0,11643,0,49,29.206044754431872,42,27000,26683,18691,26683,81.20223038215693,80.24330205358359,37.2668298653611,80.24330205358359,0,0,42,3310,0,0,0,0,0,,0.08816139905852532,40,55,3,55,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 19.2, ""n"": 388}, ""terminal"": {""ewma_gap_ms"": 1013.9, ""n"": 163}, ""think"": {""ewma_gap_ms"": 17.8, ""n"": 71}}"
67fa2664-2881-4ee2-a002-36dad319d379,nohint1,mwaskom__seaborn-2848,mwaskom__seaborn-2848,30c502a4a9d1df42fd38fe33987281dc240e1b5a4b40ff50bc54d55b39ebe902,agentic,header,7,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,d1ad6910786fc1a834beb8dcf7cd99f2fdb3683dac1fb8ffe20fc0acc93f367c,05b463a73bea447768cdce7eaea032206b15c1003fa75855b30abfcc21e2bc8e,30c502a4a9d1df42fd38fe33987281dc240e1b5a4b40ff50bc54d55b39ebe902,8,32594,1785757322.7580945,1785757348.4287293,1785757348.4287293,200,11481,341,9248,response,,,chatcmpl-9c297cf6608a9b51,file_editor,25.670634746551514,,,False,0.8767070770263672,2505.0,True,False,False,1,False,,1,root,2,16385,0.5026998834141253,1785757320.077,0.5710211066742727,0,38,79,0.0,6500855,33681.0,367882,2709.0,0.7985511119028532,,5244864,26896.0,745.75,0.5633855660755671,1.2685928153806003,0.6800270511303097,55.90730397286825,0.0,79458992128,0.0,235380146176,1231028224.0,,,,vllm,55,6,31,0,5649,0,0,0,0,0,5649,0,0,0.043166905641555786,0.0,0.32081530801951885,486,0,49,0,0,0,0,0,0,49,25492,0,92.20560883464111,0,33346,133532,16026,0,11643,0,49,29.206044754431872,42,27000,26683,18691,26683,81.20223038215693,80.24330205358359,37.2668298653611,80.24330205358359,0,0,42,3310,0,0,0,0,0,,0.08816139905852532,40,55,3,55,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 19.2, ""n"": 388}, ""terminal"": {""ewma_gap_ms"": 1013.9, ""n"": 163}, ""think"": {""ewma_gap_ms"": 17.8, ""n"": 71}}"
a3483bf0-05de-48fd-a5c1-1436bf2d81b8,nohint1,sphinx-doc__sphinx-7686,sphinx-doc__sphinx-7686,012403fac28bcbea7328a5cf381a770037a9e09eff8c3a59f61e3af698e28464,agentic,header,5,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,012403fac28bcbea7328a5cf381a770037a9e09eff8c3a59f61e3af698e28464,012403fac28bcbea7328a5cf381a770037a9e09eff8c3a59f61e3af698e28464,2,16873,1785757324.9183586,1785757406.387873,1785757406.387873,200,7504,1051,7488,response,,,chatcmpl-88a93b5c15c17f5e,think,81.4695143699646,,,False,,,False,False,False,1,False,,1,root,2,16873,1.0,1785757320.077,0.5710211066742727,0,38,79,0.0,6500855,33681.0,367882,2709.0,0.7985511119028532,,5244864,26896.0,745.75,0.5633855660755671,1.2685928153806003,0.6800270511303097,55.90730397286825,0.0,79458992128,0.0,235380146176,1231028224.0,,,,vllm,55,6,31,0,5649,0,0,0,0,0,5649,0,0,0.043166905641555786,0.0,0.32081530801951885,486,0,49,0,0,0,0,0,0,49,25492,0,92.20560883464111,0,33346,133532,16026,0,11643,0,49,29.206044754431872,42,27000,26683,18691,26683,81.20223038215693,80.24330205358359,37.2668298653611,80.24330205358359,0,0,42,3310,0,0,0,0,0,,0.08816139905852532,40,55,3,55,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 19.2, ""n"": 388}, ""terminal"": {""ewma_gap_ms"": 1013.9, ""n"": 163}, ""think"": {""ewma_gap_ms"": 17.8, ""n"": 71}}"
8cd1c19a-a688-430e-9793-19d178622623,nohint1,scikit-learn__scikit-learn-10949,scikit-learn__scikit-learn-10949,f5da3cfc215712d0b4bd57613aba4d97a331cc0df7d64fddaeb13700f62ca058,agentic,header,6,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,af4770b5c7b4a614f690037cca81a2a786221cf4364cb42bc836eec8d9c6d530,6e22139476da398a8915de26addf083e8d777147f6b7dfe8ad0ddb3cec4e9de8,f5da3cfc215712d0b4bd57613aba4d97a331cc0df7d64fddaeb13700f62ca058,6,46446,1785757325.1102986,1785757360.162271,1785757360.162271,200,15646,461,9440,response,,,chatcmpl-a3e5e09ad7151d0c,file_editor,35.05197238922119,,,False,0.02494025230407715,7144.0,True,False,False,1,False,,1,root,2,16996,0.36593032769237394,1785757325.077,0.5968054763262978,0,38,79,0.0,6545146,44291.0,370385,2503.0,0.8063037637443273,,5280576,35712.0,709.0,0.5979307293891907,8.75513069331646e-06,0.20319018745796313,37.97849711752497,0.0,79458992128,0.0,236730712064,1350565888.0,,,,vllm,55,6,31,0,5649,0,0,0,0,0,5649,0,0,0.043166905641555786,0.0,0.32081530801951885,486,0,49,0,0,0,0,0,0,49,25492,0,92.20560883464111,0,33346,133532,16026,0,11643,0,49,29.206044754431872,42,27000,26683,18691,26683,81.20223038215693,80.24330205358359,37.2668298653611,80.24330205358359,0,0,42,3310,0,0,0,0,0,,0.08816139905852532,40,55,3,55,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 19.2, ""n"": 388}, ""terminal"": {""ewma_gap_ms"": 1013.9, ""n"": 163}, ""think"": {""ewma_gap_ms"": 17.8, ""n"": 71}}"
bdc68d1d-55ec-413b-8704-f8aed939c312,nohint1,mwaskom__seaborn-3010,mwaskom__seaborn-3010,9d97fc0c697ec3aee5a3894be341bce114e3671ff7c93d493d26a2c1fbf7e726,agentic,header,6,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,fe1230194fc2a6460e62ea1759a4afcb3bb3c0457489eea0f702140fbfe04c17,b5c3e21b0d8b982c20af5f158d132ec3fdb69b2bae22cb62bc570e975e6c88d6,9d97fc0c697ec3aee5a3894be341bce114e3671ff7c93d493d26a2c1fbf7e726,4,27384,1785757326.9167724,1785757343.4493911,1785757343.4493911,200,10408,234,10240,response,,,chatcmpl-a70af22785b7d89f,file_editor,16.532618761062622,,,False,0.020864248275756836,1949.0,True,False,False,1,False,,1,root,2,19531,0.7132267017236342,1785757325.077,0.5968054763262978,0,38,79,0.0,6545146,44291.0,370385,2503.0,0.8063037637443273,,5280576,35712.0,709.0,0.5979307293891907,8.75513069331646e-06,0.20319018745796313,37.97849711752497,0.0,79458992128,0.0,236730712064,1350565888.0,,,,vllm,55,6,31,0,5649,0,0,0,0,0,5649,0,0,0.043166905641555786,0.0,0.32081530801951885,486,0,49,0,0,0,0,0,0,49,25492,0,92.20560883464111,0,33346,133532,16026,0,11643,0,49,29.206044754431872,42,27000,26683,18691,26683,81.20223038215693,80.24330205358359,37.2668298653611,80.24330205358359,0,0,42,3310,0,0,0,0,0,,0.08816139905852532,40,55,3,55,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 19.2, ""n"": 388}, ""terminal"": {""ewma_gap_ms"": 1013.9, ""n"": 163}, ""think"": {""ewma_gap_ms"": 17.8, ""n"": 71}}"
02b28113-552a-4b88-92e5-9d2a0a0642a5,nohint1,sphinx-doc__sphinx-10451,sphinx-doc__sphinx-10451,fa766e529457d27feb78163d291515d2d990dbb6011d37679f710c26961fd2db,agentic,header,13,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,245a42b82599bcdcfa73df7447fbafe12f689d0b727a2a5154492b13aad1c579,3b42d9a404c0351e0a97f8381a0559afb501f9b10949eb104497a805c0c4e531,fa766e529457d27feb78163d291515d2d990dbb6011d37679f710c26961fd2db,6,26985,1785757331.6938927,1785757365.3926868,1785757365.3926868,200,9562,437,9456,response,,,chatcmpl-aa72fccc30aa8616,file_editor,33.69879412651062,,,False,0.8688445091247559,635.0,True,False,False,1,False,,1,root,2,17258,0.6395404854548823,1785757330.077,0.6249477086898649,0,39,79,0.0,6578704,33558.0,373062,2677.0,0.8095834078312176,,5307744,27168.0,1888.5,0.5401837825774388,9.531388059258461e-05,0.7118203481659009,83.92682465165672,0.0,79458992128,0.0,238288896000,1558183936.0,,,,vllm,55,6,31,0,5649,0,0,0,0,0,5649,0,0,0.043166905641555786,0.0,0.32081530801951885,486,0,49,0,0,0,0,0,0,49,25492,0,92.20560883464111,0,33346,133532,16026,0,11643,0,49,29.206044754431872,42,27000,26683,18691,26683,81.20223038215693,80.24330205358359,37.2668298653611,80.24330205358359,0,0,42,3310,0,0,0,0,0,,0.08816139905852532,40,55,3,55,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 19.2, ""n"": 388}, ""terminal"": {""ewma_gap_ms"": 1013.9, ""n"": 163}, ""think"": {""ewma_gap_ms"": 17.8, ""n"": 71}}"
1cca04fe-b37f-43f2-bbf6-79f00dfa1a85,nohint1,pydata__xarray-4493,pydata__xarray-4493,39c06202587c36c152faa7f6728562c95d944af3a8ce3dc3542b9aa20770624f,agentic,header,2,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,13814a02aa4fa030774ebd9aa814779bbf748fdc12b4ebf72d3073873720a3cc,8c8fc3b73b76f638bdd52c2dce21905da757085988096150ed71d0eb190d011c,39c06202587c36c152faa7f6728562c95d944af3a8ce3dc3542b9aa20770624f,4,23083,1785757332.3469214,1785757377.465814,1785757377.465814,200,9032,591,9008,response,,,chatcmpl-893f4eafa5d634d6,file_editor,45.118892669677734,,,False,0.01743173599243164,1053.0,True,False,False,1,False,,1,root,2,17983,0.779058181345579,1785757330.077,0.6249477086898649,0,39,79,0.0,6578704,33558.0,373062,2677.0,0.8095834078312176,,5307744,27168.0,1888.5,0.5401837825774388,9.531388059258461e-05,0.7118203481659009,83.92682465165672,0.0,79458992128,0.0,238288896000,1558183936.0,,,,vllm,55,6,31,0,5649,0,0,0,0,0,5649,0,0,0.043166905641555786,0.0,0.32081530801951885,486,0,49,0,0,0,0,0,0,49,25492,0,92.20560883464111,0,33346,133532,16026,0,11643,0,49,29.206044754431872,42,27000,26683,18691,26683,81.20223038215693,80.24330205358359,37.2668298653611,80.24330205358359,0,0,42,3310,0,0,0,0,0,,0.08816139905852532,40,55,3,55,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 19.2, ""n"": 388}, ""terminal"": {""ewma_gap_ms"": 1013.9, ""n"": 163}, ""think"": {""ewma_gap_ms"": 17.8, ""n"": 71}}"
0bd5348a-5ee3-4971-85bc-13afd15cd3cc,nohint1,astropy__astropy-12907,astropy__astropy-12907,a78f6a7b1fb8fec7dc7851f95dcc8e9d9f939fdaf8186e1ffeb1515daf0919c2,agentic,header,13,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,81ad45e4d611db3ac4f025902fa3914979dc292620b5f2eca4419985958191d8,a5df7cd9c2b183bea0919bd5253ce0b237f1ca6ae5d2a0ed839492296c04708c,a78f6a7b1fb8fec7dc7851f95dcc8e9d9f939fdaf8186e1ffeb1515daf0919c2,8,27146,1785757332.511337,1785757373.455276,1785757373.455276,200,9622,547,9344,response,,,chatcmpl-b38059f2cc0e3453,terminal,40.943938970565796,,,False,8.682282209396362,655.0,True,False,False,1,False,,1,root,2,16722,0.616002357621749,1785757330.077,0.6249477086898649,0,39,79,0.0,6578704,33558.0,373062,2677.0,0.8095834078312176,,5307744,27168.0,1888.5,0.5401837825774388,9.531388059258461e-05,0.7118203481659009,83.92682465165672,0.0,79458992128,0.0,238288896000,1558183936.0,,,,vllm,55,6,31,0,5649,0,0,0,0,0,5649,0,0,0.043166905641555786,0.0,0.32081530801951885,486,0,49,0,0,0,0,0,0,49,25492,0,92.20560883464111,0,33346,133532,16026,0,11643,0,49,29.206044754431872,42,27000,26683,18691,26683,81.20223038215693,80.24330205358359,37.2668298653611,80.24330205358359,0,0,42,3310,0,0,0,0,0,,0.08816139905852532,40,55,3,55,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 19.2, ""n"": 388}, ""terminal"": {""ewma_gap_ms"": 1013.9, ""n"": 163}, ""think"": {""ewma_gap_ms"": 17.8, ""n"": 71}}"
2021a9eb-1db9-4254-9511-69c4a46e9e46,nohint1,pytest-dev__pytest-5103,pytest-dev__pytest-5103,9f024f95913b81b2730eb60f237866189ea7cb0ea9ae545e220eee4ce9cb36f6,agentic,header,15,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,8e2d453a62e40f668454c5a6242fd9f3a358cfccf64b1ab64a9a91a948d6817c,4d4584aa00af92dd1f2052b0f12257e6a0c7105954180473f59075078baeb8a8,9f024f95913b81b2730eb60f237866189ea7cb0ea9ae545e220eee4ce9cb36f6,6,27701,1785757332.5207818,1785757369.061319,1785757369.061319,200,9750,481,9632,response,,,chatcmpl-af16960b833a0f93,terminal,36.54053735733032,,,False,0.012616395950317383,1095.0,True,False,False,1,False,,1,root,2,17724,0.6398324970217681,1785757330.077,0.6249477086898649,0,39,79,0.0,6578704,33558.0,373062,2677.0,0.8095834078312176,,5307744,27168.0,1888.5,0.5401837825774388,9.531388059258461e-05,0.7118203481659009,83.92682465165672,0.0,79458992128,0.0,238288896000,1558183936.0,,,,vllm,55,6,31,0,5649,0,0,0,0,0,5649,0,0,0.043166905641555786,0.0,0.32081530801951885,486,0,49,0,0,0,0,0,0,49,25492,0,92.20560883464111,0,33346,133532,16026,0,11643,0,49,29.206044754431872,42,27000,26683,18691,26683,81.20223038215693,80.24330205358359,37.2668298653611,80.24330205358359,0,0,42,3310,0,0,0,0,0,,0.08816139905852532,40,55,3,55,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 19.2, ""n"": 388}, ""terminal"": {""ewma_gap_ms"": 1013.9, ""n"": 163}, ""think"": {""ewma_gap_ms"": 17.8, ""n"": 71}}"
a9d88c03-bf90-4779-8cbb-24c274bedcba,nohint1,sympy__sympy-11897,sympy__sympy-11897,bb5fea3fa54e1a5cc7b43310dec7346fe857bf6b57f8c4fc6965baa8673488f4,agentic,header,11,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,09fee92cc164ed181634ac68cb22588d1c63960494b92ebd5b0c9dc782e84e0f,172253712b8a2af718907db6f730688c8ee7904c41ea4471a30a73fa1f43c6a4,bb5fea3fa54e1a5cc7b43310dec7346fe857bf6b57f8c4fc6965baa8673488f4,4,25456,1785757334.5296416,1785757390.9004095,1785757390.9004095,200,9342,738,9312,response,,,chatcmpl-8bc19fc60cddd193,file_editor,56.37076783180237,,,False,0.01870417594909668,1946.0,True,False,False,1,False,,1,root,2,16072,0.6313639220615965,1785757330.077,0.6249477086898649,0,39,79,0.0,6578704,33558.0,373062,2677.0,0.8095834078312176,,5307744,27168.0,1888.5,0.5401837825774388,9.531388059258461e-05,0.7118203481659009,83.92682465165672,0.0,79458992128,0.0,238288896000,1558183936.0,,,,vllm,55,6,31,0,5649,0,0,0,0,0,5649,0,0,0.043166905641555786,0.0,0.32081530801951885,486,0,49,0,0,0,0,0,0,49,25492,0,92.20560883464111,0,33346,133532,16026,0,11643,0,49,29.206044754431872,42,27000,26683,18691,26683,81.20223038215693,80.24330205358359,37.2668298653611,80.24330205358359,0,0,42,3310,0,0,0,0,0,,0.08816139905852532,40,55,3,55,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 19.2, ""n"": 388}, ""terminal"": {""ewma_gap_ms"": 1013.9, ""n"": 163}, ""think"": {""ewma_gap_ms"": 17.8, ""n"": 71}}"
6a29077e-330d-4be3-9812-972fd2da2b57,nohint1,pallets__flask-4045,pallets__flask-4045,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,agentic,header,21,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,31fd615aec03dc43e9931bb441b7196a2de0feee73bed111dc0e36e5a8e1d10b,cb34f71aec172a90bf200ec77b95c912e7ab8177a969e01f0bce309d64c556ae,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,8,33640,1785757335.21925,1785757373.9330833,1785757373.9330833,200,11815,509,9248,response,,,chatcmpl-a0e5f001d93b7d62,file_editor,38.71383333206177,,,False,0.8762247562408447,2913.0,True,False,False,1,False,,1,root,2,15630,0.4646254458977408,1785757335.077,0.6344552196235025,0,39,79,0.0,6616670,37966.0,376501,3439.0,0.9861454986040141,,5345184,37440.0,863.75,0.20904177427297554,9.877374367306402e-06,0.22433546534739435,47.99138635164218,0.0,79458992128,0.0,238741880832,452984832.0,,,,vllm,55,6,31,0,5649,0,0,0,0,0,5649,0,0,0.043166905641555786,0.0,0.32081530801951885,486,0,49,0,0,0,0,0,0,49,25492,0,92.20560883464111,0,33346,133532,16026,0,11643,0,49,29.206044754431872,42,27000,26683,18691,26683,81.20223038215693,80.24330205358359,37.2668298653611,80.24330205358359,0,0,42,3310,0,0,0,0,0,,0.08816139905852532,40,55,3,55,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 19.2, ""n"": 388}, ""terminal"": {""ewma_gap_ms"": 1013.9, ""n"": 163}, ""think"": {""ewma_gap_ms"": 17.8, ""n"": 71}}"
a30f1122-8f6b-4c74-861c-b285e45d3192,nohint1,pydata__xarray-4248,pydata__xarray-4248,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,agentic,header,13,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,cbe84fd958d763f34f424d7e6a3af612d6cedeed789820d20f991bdc3879d818,5db7316bf0295455226552cd63f0d84f53bf80d5198cac31aee6e4c7a418792c,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,8,46586,1785757335.8134122,1785757359.3212688,1785757359.3212688,200,15534,286,15408,response,,,chatcmpl-9a952b4019e08d0f,file_editor,23.507856607437134,,,False,0.8796255588531494,361.0,True,False,False,1,False,,1,root,2,16323,0.350384235607264,1785757335.077,0.6344552196235025,0,39,79,0.0,6616670,37966.0,376501,3439.0,0.9861454986040141,,5345184,37440.0,863.75,0.20904177427297554,9.877374367306402e-06,0.22433546534739435,47.99138635164218,0.0,79458992128,0.0,238741880832,452984832.0,,,,vllm,55,6,31,0,5649,0,0,0,0,0,5649,0,0,0.043166905641555786,0.0,0.32081530801951885,486,0,49,0,0,0,0,0,0,49,25492,0,92.20560883464111,0,33346,133532,16026,0,11643,0,49,29.206044754431872,42,27000,26683,18691,26683,81.20223038215693,80.24330205358359,37.2668298653611,80.24330205358359,0,0,42,3310,0,0,0,0,0,,0.08816139905852532,40,55,3,55,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 19.2, ""n"": 388}, ""terminal"": {""ewma_gap_ms"": 1013.9, ""n"": 163}, ""think"": {""ewma_gap_ms"": 17.8, ""n"": 71}}"
e7136cfc-849e-4c64-bd87-2145e9e2b9c0,nohint1,mwaskom__seaborn-3190,mwaskom__seaborn-3190,1acaf03eb09082e3ba0e71f7b27f093b10f3fff4149aebd0cea4dbd92b10c121,agentic,header,20,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,ae84bfbcd6f0b1297f04027e5de5670ba8a7e7349ffa9c6ab60628e9ff724339,334e654d474693a7670d52d64c3f2cced97edc8ead366417a6867d9c77209960,1acaf03eb09082e3ba0e71f7b27f093b10f3fff4149aebd0cea4dbd92b10c121,10,68533,1785757336.0524445,1785757362.1018121,1785757362.1018121,200,21485,317,21360,response,,,chatcmpl-867d5183d014f27b,file_editor,26.049367666244507,,,False,0.014694452285766602,477.0,True,False,False,1,False,,1,root,2,17299,0.2524185428917456,1785757335.077,0.6344552196235025,0,39,79,0.0,6616670,37966.0,376501,3439.0,0.9861454986040141,,5345184,37440.0,863.75,0.20904177427297554,9.877374367306402e-06,0.22433546534739435,47.99138635164218,0.0,79458992128,0.0,238741880832,452984832.0,,,,vllm,55,6,31,0,5649,0,0,0,0,0,5649,0,0,0.043166905641555786,0.0,0.32081530801951885,486,0,49,0,0,0,0,0,0,49,25492,0,92.20560883464111,0,33346,133532,16026,0,11643,0,49,29.206044754431872,42,27000,26683,18691,26683,81.20223038215693,80.24330205358359,37.2668298653611,80.24330205358359,0,0,42,3310,0,0,0,0,0,,0.08816139905852532,40,55,3,55,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 19.2, ""n"": 388}, ""terminal"": {""ewma_gap_ms"": 1013.9, ""n"": 163}, ""think"": {""ewma_gap_ms"": 17.8, ""n"": 71}}"
7eef3129-b1c7-46dc-bde6-9b4907133399,nohint1,django__django-11001,django__django-11001,343fefcb87ccf042fc8ba135509f34b85ffb10e719a71f7f85e4f574b4ad4195,agentic,header,12,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,bd1775fceb219f301135672b955c5afdf790e0fcdfb827aa19707ed5ec9af4d0,4e9865108ad900ea71dae137b4c8455aa7d64a2052389d291f46c71e8e07999b,343fefcb87ccf042fc8ba135509f34b85ffb10e719a71f7f85e4f574b4ad4195,8,52860,1785757336.5380275,1785757376.2077143,1785757376.2077143,200,16332,513,15312,response,,,chatcmpl-af31b621624d2b18,file_editor,39.669686794281006,,,False,0.01425027847290039,1354.0,True,False,False,1,False,,1,root,2,17713,0.33509269769201666,1785757335.077,0.6344552196235025,0,39,79,0.0,6616670,37966.0,376501,3439.0,0.9861454986040141,,5345184,37440.0,863.75,0.20904177427297554,9.877374367306402e-06,0.22433546534739435,47.99138635164218,0.0,79458992128,0.0,238741880832,452984832.0,,,,vllm,55,6,31,0,5649,0,0,0,0,0,5649,0,0,0.043166905641555786,0.0,0.32081530801951885,486,0,49,0,0,0,0,0,0,49,25492,0,92.20560883464111,0,33346,133532,16026,0,11643,0,49,29.206044754431872,42,27000,26683,18691,26683,81.20223038215693,80.24330205358359,37.2668298653611,80.24330205358359,0,0,42,3310,0,0,0,0,0,,0.08816139905852532,40,55,3,55,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 19.2, ""n"": 388}, ""terminal"": {""ewma_gap_ms"": 1013.9, ""n"": 163}, ""think"": {""ewma_gap_ms"": 17.8, ""n"": 71}}"
ca6b10c8-3afa-4802-b37d-b5f80251659a,nohint1,matplotlib__matplotlib-22711,matplotlib__matplotlib-22711,cefd82e30b3f6e19cd27d27f5ec33efe7888ab807e446de406a290deb2683ccd,agentic,header,11,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,e142e50ab6de071c6b8228a4c7edbeb7ad7993e3362b8252ba6d17114c7223b6,2c246d0d666dcb5e8f0a01ab7aa71d3a209311bb4562885451cd4a9569a1be5e,cefd82e30b3f6e19cd27d27f5ec33efe7888ab807e446de406a290deb2683ccd,10,49753,1785757337.9899044,1785757373.250341,1785757373.250341,200,16262,462,10384,response,,,chatcmpl-bebfc2f840162107,file_editor,35.26043653488159,,,False,0.026474475860595703,6227.0,True,False,False,1,False,,1,root,2,19232,0.3865495548007155,1785757335.077,0.6344552196235025,0,39,79,0.0,6616670,37966.0,376501,3439.0,0.9861454986040141,,5345184,37440.0,863.75,0.20904177427297554,9.877374367306402e-06,0.22433546534739435,47.99138635164218,0.0,79458992128,0.0,238741880832,452984832.0,,,,vllm,55,6,31,0,5649,0,0,0,0,0,5649,0,0,0.043166905641555786,0.0,0.32081530801951885,486,0,49,0,0,0,0,0,0,49,25492,0,92.20560883464111,0,33346,133532,16026,0,11643,0,49,29.206044754431872,42,27000,26683,18691,26683,81.20223038215693,80.24330205358359,37.2668298653611,80.24330205358359,0,0,42,3310,0,0,0,0,0,,0.08816139905852532,40,55,3,55,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 19.2, ""n"": 388}, ""terminal"": {""ewma_gap_ms"": 1013.9, ""n"": 163}, ""think"": {""ewma_gap_ms"": 17.8, ""n"": 71}}"
