request_id,run_id,task_id,session_id,sequence_id,session_type,session_id_source,turn_number,turn_number_source,model,stream,path,prefix_hash,full_hash,sequence_root,num_messages,prompt_chars,ts_request_in,ts_first_byte,ts_last_byte,status_code,prompt_tokens,completion_tokens,cached_tokens,usage_source,stream_chunks,error,response_id,tool_called,e2e_s,ttft_s,itl_s,streamed,gap_s,context_growth_tokens,is_resumption,prefix_seen_before,exact_resend,branch_factor,is_condensation,context_shrink_tokens,fanout,sequence_role,shared_prefix_msgs,shared_prefix_chars,shared_prefix_frac,ts,kv_cache_utilization,queue_depth,running_requests,eviction_events,eviction_events_window,prompt_tokens_total,prompt_tokens_total_delta,generation_tokens_total,generation_tokens_total_delta,prefix_cache_hit_rate,prefix_cache_hit_rate_reported,cached_tokens_total,cached_tokens_total_delta,prefill_recompute_tokens_mean,ttft_server_s_mean,queue_time_s_mean,prefill_time_s_mean,decode_time_s_mean,external_prefix_cache_hit_rate,offload_load_bytes,offload_load_bytes_delta,offload_store_bytes,offload_store_bytes_delta,offload_load_time_s_mean,offload_alloc_failures,offload_alloc_failures_delta,engine,hint_hints_received,hint_hints_unknown_req,hint_hints_no_blocks,hint_blocks_willneed,hint_blocks_dontneed,hint_blocks_pageout,hint_blocks_expired,hint_blocks_noop,hint_blocks_resumed,hint_blocks_dead_resurrected,hint_blocks_stolen_dead,hint_blocks_stolen_later,hint_blocks_stolen_soon,hint_apply_seconds,hint_reap_seconds,hint_record_seconds,hint_record_calls,hint_hint_queue_reached,hint_head_resident_probes,hint_head_absent,hint_head_refcnt_zero,hint_dead_included_root,hint_head_protected,hint_resurrect_head,hint_resurrect_tail,hint_shared_run_samples,hint_shared_run_sum,hint_shared_run_min,hint_shared_run_mean,hint_distinct_roots,hint_hash_chain_entries,hint_blocks_from_normal,hint_alloc_normal_after_dead,hint_hinted_inside_shared_run,hint_hint_lag_steps_sum,hint_hint_lag_max,hint_hint_lag_samples,hint_hint_lag_steps_mean,hint_prologue_probe_samples,hint_prologue_run_sum,hint_prologue_resident_sum,hint_prologue_referenced_sum,hint_prologue_first_hole_sum,hint_prologue_run_mean,hint_prologue_resident_mean,hint_prologue_referenced_mean,hint_prologue_first_hole_mean,hint_remote_kv_waiters_sum,hint_inflight_reserved_sum,hint_census_samples,hint_first_miss_probes,hint_first_miss_was_hinted,hint_first_miss_same_seq,hint_first_miss_other_seq,hint_first_miss_unknown_seq,hint_first_miss_hint_age_sum,hint_first_miss_hint_age_mean,hint_record_ms_mean,proxy_hint_tracked_sequences,proxy_hint_done_hints_sent,proxy_hint_done_no_known_requests,proxy_hint_hint_post_ok,proxy_hint_hint_post_failed,proxy_hint_hint_post_errors,proxy_hint_hint_post_404,proxy_hint_gap_hints_sent,proxy_hint_gap_hint_skipped_cold,proxy_hint_gap_discarded_stale,proxy_hint_tools_learned
ac10a1b0-8592-4d9e-b287-d2102a04fe30,2rtxdn_c44,pallets__flask-4992,pallets__flask-4992,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,agentic,header,50,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,decefdbf15a7e85f164e469636e253a88a78da9b20a80261cadd632d1d7800fb,195d7cde5b456789f1acba1b4afc26889787911976b5105aa11f8d1f022d87de,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,4,20372,1785761525.2151659,1785761559.3587441,1785761559.3587441,200,8289,575,8176,response,,,chatcmpl-a4dca5b4a9fe90c6,terminal,34.14357829093933,,,False,0.017302751541137695,844.0,True,False,False,1,False,,1,root,2,16595,0.8145984684861575,1785761522.869,0.4014071116181783,0,44,315,0.0,22653164,8251.0,1277986,4266.0,0.9967276693734093,,18447024,8224.0,6.0,0.13186001777648926,8.489755027927458,2.4179495880378,32.364161296747625,0.0,265644146688,0.0,768685899776,79691776.0,,,,vllm,69,22,12,0,17072,0,0,0,0,0,17072,0,0,0.07462903391569853,0.0,0.15348706673830748,539,0,47,0,0,0,0,0,0,47,16421,0,-4.592367906066556,0,47836,123029,14176,0,7904,0,47,-3.3606234274531914,27,7938,7938,7937,7938,-4.103317535545045,-3.9891210685049714,-0.4371032600890885,-3.9891210685049714,0,573,30,2702,0,0,0,0,0,,-0.07020432981299596,7,69,10,69,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 19.6, ""n"": 1006}, ""terminal"": {""ewma_gap_ms"": 1024.2, ""n"": 443}, ""think"": {""ewma_gap_ms"": 18.5, ""n"": 196}}"
3426d5c7-26c1-4788-969d-7f5068a76ff3,2rtxdn_c44,pydata__xarray-4248,pydata__xarray-4248,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,agentic,header,40,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,dc2fcb5a8e08b7c19f16689cf13b8992a8fc37ad09010680559d1079387cfc3a,568a0c2256326bbd8a99da6afdf53cd48123bdd75b7cbf761ece637f34323571,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,4,20054,1785761525.6945896,1785761553.1287289,1785761553.1287289,200,8201,466,8176,response,,,chatcmpl-b61f3de80cc70eca,terminal,27.434139251708984,,,False,0.017183303833007812,769.0,True,False,False,1,False,,1,root,2,16323,0.8139523287124764,1785761522.869,0.4014071116181783,0,44,315,0.0,22653164,8251.0,1277986,4266.0,0.9967276693734093,,18447024,8224.0,6.0,0.13186001777648926,8.489755027927458,2.4179495880378,32.364161296747625,0.0,265644146688,0.0,768685899776,79691776.0,,,,vllm,69,22,12,0,17072,0,0,0,0,0,17072,0,0,0.07462903391569853,0.0,0.15348706673830748,539,0,47,0,0,0,0,0,0,47,16421,0,-4.592367906066556,0,47836,123029,14176,0,7904,0,47,-3.3606234274531914,27,7938,7938,7937,7938,-4.103317535545045,-3.9891210685049714,-0.4371032600890885,-3.9891210685049714,0,573,30,2702,0,0,0,0,0,,-0.07020432981299596,7,69,10,69,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 19.6, ""n"": 1006}, ""terminal"": {""ewma_gap_ms"": 1024.2, ""n"": 443}, ""think"": {""ewma_gap_ms"": 18.5, ""n"": 196}}"
a94a7e63-8053-40f9-b9d0-2f6212da667c,2rtxdn_c44,pylint-dev__pylint-5859,pylint-dev__pylint-5859,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,agentic,header,45,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,9bf31be31a153b69b4d84150c971e2761fff010f234e541d4cd1a3ad777cdf7c,82caa0fc3752aa50a1b31412e33824edd94a11e992e68b6a1829e3a054eca11a,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,4,20182,1785761525.9583004,1785761552.2706738,1785761552.2706738,200,8264,445,8240,response,,,chatcmpl-8bd0445ca9d507e1,file_editor,26.312373399734497,,,False,0.018442392349243164,769.0,True,False,False,1,False,,1,root,2,16400,0.8126052918442176,1785761522.869,0.4014071116181783,0,44,315,0.0,22653164,8251.0,1277986,4266.0,0.9967276693734093,,18447024,8224.0,6.0,0.13186001777648926,8.489755027927458,2.4179495880378,32.364161296747625,0.0,265644146688,0.0,768685899776,79691776.0,,,,vllm,69,22,12,0,17072,0,0,0,0,0,17072,0,0,0.07462903391569853,0.0,0.15348706673830748,539,0,47,0,0,0,0,0,0,47,16421,0,-4.592367906066556,0,47836,123029,14176,0,7904,0,47,-3.3606234274531914,27,7938,7938,7937,7938,-4.103317535545045,-3.9891210685049714,-0.4371032600890885,-3.9891210685049714,0,573,30,2702,0,0,0,0,0,,-0.07020432981299596,7,69,10,69,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 19.6, ""n"": 1006}, ""terminal"": {""ewma_gap_ms"": 1024.2, ""n"": 443}, ""think"": {""ewma_gap_ms"": 18.5, ""n"": 196}}"
520f5ac3-aff2-438b-8676-a76c37c888fb,2rtxdn_c44,pylint-dev__pylint-6506,pylint-dev__pylint-6506,58a0a8f1b104c8c2a1aada2f047a9f30202e24c4fa02d8030d2c604130bc47e8,agentic,header,34,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,408f50a2e9de75f5f789da94abba35564b268b51963b81a7fefe674e892e6aad,ac31d13964ade3ccea267d9e13c4ab19a5098dccdbd937b39a8af64dbca9020e,58a0a8f1b104c8c2a1aada2f047a9f30202e24c4fa02d8030d2c604130bc47e8,4,29798,1785761526.0173032,1785761545.8998187,1785761545.8998187,200,10899,347,8432,response,,,chatcmpl-b5b216fa121c7d7a,file_editor,19.88251543045044,,,False,0.024892091751098633,3217.0,True,False,False,1,False,,1,root,2,17191,0.5769179139539566,1785761522.869,0.4014071116181783,0,44,315,0.0,22653164,8251.0,1277986,4266.0,0.9967276693734093,,18447024,8224.0,6.0,0.13186001777648926,8.489755027927458,2.4179495880378,32.364161296747625,0.0,265644146688,0.0,768685899776,79691776.0,,,,vllm,69,22,12,0,17072,0,0,0,0,0,17072,0,0,0.07462903391569853,0.0,0.15348706673830748,539,0,47,0,0,0,0,0,0,47,16421,0,-4.592367906066556,0,47836,123029,14176,0,7904,0,47,-3.3606234274531914,27,7938,7938,7937,7938,-4.103317535545045,-3.9891210685049714,-0.4371032600890885,-3.9891210685049714,0,573,30,2702,0,0,0,0,0,,-0.07020432981299596,7,69,10,69,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 19.6, ""n"": 1006}, ""terminal"": {""ewma_gap_ms"": 1024.2, ""n"": 443}, ""think"": {""ewma_gap_ms"": 18.5, ""n"": 196}}"
719be45a-50bc-4213-8739-c574025b1bc7,2rtxdn_c44,matplotlib__matplotlib-18869,matplotlib__matplotlib-18869,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,agentic,header,26,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,ad1ad9a2150473cc4a8dcda32ea9dedca05b8cf3a4bcfe4ad70d026a7e748c47,1c5c7efe8191fe6ecca4bb43a3db3d3d31ab90f4a5b1af41c4583d98efbaedf1,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,4,21726,1785761526.118087,1785761556.0584128,1785761556.0584128,200,8594,503,8192,response,,,chatcmpl-b73738bc80a17fee,file_editor,29.94032573699951,,,False,3.900425672531128,1072.0,True,False,False,1,False,,1,root,2,17189,0.7911718678081562,1785761522.869,0.4014071116181783,0,44,315,0.0,22653164,8251.0,1277986,4266.0,0.9967276693734093,,18447024,8224.0,6.0,0.13186001777648926,8.489755027927458,2.4179495880378,32.364161296747625,0.0,265644146688,0.0,768685899776,79691776.0,,,,vllm,69,22,12,0,17072,0,0,0,0,0,17072,0,0,0.07462903391569853,0.0,0.15348706673830748,539,0,47,0,0,0,0,0,0,47,16421,0,-4.592367906066556,0,47836,123029,14176,0,7904,0,47,-3.3606234274531914,27,7938,7938,7937,7938,-4.103317535545045,-3.9891210685049714,-0.4371032600890885,-3.9891210685049714,0,573,30,2702,0,0,0,0,0,,-0.07020432981299596,7,69,10,69,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 19.6, ""n"": 1006}, ""terminal"": {""ewma_gap_ms"": 1024.2, ""n"": 443}, ""think"": {""ewma_gap_ms"": 18.5, ""n"": 196}}"
4e6e1e33-f88e-4934-a7c9-5502b2ff8b5c,2rtxdn_c44,pytest-dev__pytest-11148,pytest-dev__pytest-11148,59fbbd19449e8444a972f284eae8061de2ef317ef47f9560cd6e57d8b9258bf4,agentic,header,30,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,70ca334a328d84dc912aa8b7a238fd6a67f0667e9dcb235059b5e8dad76421f7,74315245fe7410919a0cde281f44b0932547317938deb71f9751074d977079fb,59fbbd19449e8444a972f284eae8061de2ef317ef47f9560cd6e57d8b9258bf4,4,22567,1785761526.6321805,1785761560.2738845,1785761560.2738845,200,8712,574,8688,response,,,chatcmpl-a198d4ce4cf10f50,file_editor,33.641704082489014,,,False,0.018011808395385742,778.0,True,False,False,1,False,,1,root,2,18694,0.8283777196791776,1785761522.869,0.4014071116181783,0,44,315,0.0,22653164,8251.0,1277986,4266.0,0.9967276693734093,,18447024,8224.0,6.0,0.13186001777648926,8.489755027927458,2.4179495880378,32.364161296747625,0.0,265644146688,0.0,768685899776,79691776.0,,,,vllm,69,22,12,0,17072,0,0,0,0,0,17072,0,0,0.07462903391569853,0.0,0.15348706673830748,539,0,47,0,0,0,0,0,0,47,16421,0,-4.592367906066556,0,47836,123029,14176,0,7904,0,47,-3.3606234274531914,27,7938,7938,7937,7938,-4.103317535545045,-3.9891210685049714,-0.4371032600890885,-3.9891210685049714,0,573,30,2702,0,0,0,0,0,,-0.07020432981299596,7,69,10,69,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 19.6, ""n"": 1006}, ""terminal"": {""ewma_gap_ms"": 1024.2, ""n"": 443}, ""think"": {""ewma_gap_ms"": 18.5, ""n"": 196}}"
935c772e-ab7f-42db-b064-766f6c88bdf3,2rtxdn_c44,pytest-dev__pytest-5221,pytest-dev__pytest-5221,87039de6a33f28b6db97bec0587e29e897737a7d7ad3f219f98ffbed373e0779,agentic,header,43,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,f11f9cf6516b20327cca86fadce69a64f0b2b9842cb6300973ad9b73aa9781e4,b7de0bb7acbc66021d9ea0c1684df84f7c5164271a89633042b1f0b5ac825491,87039de6a33f28b6db97bec0587e29e897737a7d7ad3f219f98ffbed373e0779,4,20483,1785761526.821057,1785761548.1808877,1785761548.1808877,200,8253,380,7968,response,,,chatcmpl-85d918401b41f124,terminal,21.359830617904663,,,False,0.8808832168579102,1034.0,True,False,False,1,False,,1,root,2,15639,0.763511204413416,1785761522.869,0.4014071116181783,0,44,315,0.0,22653164,8251.0,1277986,4266.0,0.9967276693734093,,18447024,8224.0,6.0,0.13186001777648926,8.489755027927458,2.4179495880378,32.364161296747625,0.0,265644146688,0.0,768685899776,79691776.0,,,,vllm,69,22,12,0,17072,0,0,0,0,0,17072,0,0,0.07462903391569853,0.0,0.15348706673830748,539,0,47,0,0,0,0,0,0,47,16421,0,-4.592367906066556,0,47836,123029,14176,0,7904,0,47,-3.3606234274531914,27,7938,7938,7937,7938,-4.103317535545045,-3.9891210685049714,-0.4371032600890885,-3.9891210685049714,0,573,30,2702,0,0,0,0,0,,-0.07020432981299596,7,69,10,69,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 19.6, ""n"": 1006}, ""terminal"": {""ewma_gap_ms"": 1024.2, ""n"": 443}, ""think"": {""ewma_gap_ms"": 18.5, ""n"": 196}}"
adfafdd2-6b4b-46dc-bdc4-07c9dbe0eb11,2rtxdn_c44,mwaskom__seaborn-3010,mwaskom__seaborn-3010,9d97fc0c697ec3aee5a3894be341bce114e3671ff7c93d493d26a2c1fbf7e726,agentic,header,31,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,f5a6374758c571026dee4950ebfcc32640450e2b83a25cc111dc34b7efedfa3c,0635dd7d675bcba1bb423ba9b922c01c5f82cca4e4ee8e4c3a06ea32d42b4039,9d97fc0c697ec3aee5a3894be341bce114e3671ff7c93d493d26a2c1fbf7e726,4,23879,1785761527.6230395,1785761547.3442578,1785761547.3442578,200,9552,352,9232,response,,,chatcmpl-9bf55b97f707775d,terminal,19.72121834754944,,,False,0.02144765853881836,1093.0,True,False,False,1,False,,1,root,2,19531,0.8179153230872315,1785761522.869,0.4014071116181783,0,44,315,0.0,22653164,8251.0,1277986,4266.0,0.9967276693734093,,18447024,8224.0,6.0,0.13186001777648926,8.489755027927458,2.4179495880378,32.364161296747625,0.0,265644146688,0.0,768685899776,79691776.0,,,,vllm,69,22,12,0,17072,0,0,0,0,0,17072,0,0,0.07462903391569853,0.0,0.15348706673830748,539,0,47,0,0,0,0,0,0,47,16421,0,-4.592367906066556,0,47836,123029,14176,0,7904,0,47,-3.3606234274531914,27,7938,7938,7937,7938,-4.103317535545045,-3.9891210685049714,-0.4371032600890885,-3.9891210685049714,0,573,30,2702,0,0,0,0,0,,-0.07020432981299596,7,69,10,69,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 19.6, ""n"": 1006}, ""terminal"": {""ewma_gap_ms"": 1024.2, ""n"": 443}, ""think"": {""ewma_gap_ms"": 18.5, ""n"": 196}}"
2ee9faef-2f94-4383-b7ec-cc9478d6026a,2rtxdn_c44,matplotlib__matplotlib-22711,matplotlib__matplotlib-22711,cefd82e30b3f6e19cd27d27f5ec33efe7888ab807e446de406a290deb2683ccd,agentic,header,34,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1c410bfbd22363a2fd22ab061a6175f5cc39657c6c8579971c804ac7a4963351,d0ae2b741254e9cb62699640176c832075ebf1901a387e139f7eed385dd02958,cefd82e30b3f6e19cd27d27f5ec33efe7888ab807e446de406a290deb2683ccd,4,22715,1785761527.6713438,1785761547.5564637,1785761547.5564637,200,9006,355,8944,response,,,chatcmpl-899ede522264f2d6,terminal,19.885119915008545,,,False,0.017282962799072266,816.0,True,False,False,1,False,,1,root,2,19232,0.8466651992075721,1785761522.869,0.4014071116181783,0,44,315,0.0,22653164,8251.0,1277986,4266.0,0.9967276693734093,,18447024,8224.0,6.0,0.13186001777648926,8.489755027927458,2.4179495880378,32.364161296747625,0.0,265644146688,0.0,768685899776,79691776.0,,,,vllm,69,22,12,0,17072,0,0,0,0,0,17072,0,0,0.07462903391569853,0.0,0.15348706673830748,539,0,47,0,0,0,0,0,0,47,16421,0,-4.592367906066556,0,47836,123029,14176,0,7904,0,47,-3.3606234274531914,27,7938,7938,7937,7938,-4.103317535545045,-3.9891210685049714,-0.4371032600890885,-3.9891210685049714,0,573,30,2702,0,0,0,0,0,,-0.07020432981299596,7,69,10,69,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 19.6, ""n"": 1006}, ""terminal"": {""ewma_gap_ms"": 1024.2, ""n"": 443}, ""think"": {""ewma_gap_ms"": 18.5, ""n"": 196}}"
cf054fd7-340c-48dd-b00f-e54f107f94f6,2rtxdn_c44,scikit-learn__scikit-learn-10508,scikit-learn__scikit-learn-10508,fd1cbaade3f7b8e2cabad3f62d25114c8e9e6529282cffd966128391a78edd8b,agentic,header,19,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,e7307a12a17561ef748a4680ba3ccc74fd1d49cee2a810321eb23303a7e9620a,44669a6cca755d4bbbf30178d06ecd43e92067a722170314d7d3aa4eeeb7648f,fd1cbaade3f7b8e2cabad3f62d25114c8e9e6529282cffd966128391a78edd8b,4,21127,1785761528.450693,1785761565.8585718,1785761565.8585718,200,8427,620,8400,response,,,chatcmpl-96df044a14489fcb,file_editor,37.40787887573242,,,False,0.018947839736938477,804.0,True,False,False,1,False,,1,root,2,17156,0.81204146353008,1785761527.869,0.4033466438486404,0,43,315,0.0,22685536,32372.0,1282246,4260.0,0.9969109106635364,,18479296,32272.0,2709.8,0.13407868146896362,3.6375631434842943,2.0279601315036873,42.51659869682044,0.0,265644146688,0.0,769054998528,369098752.0,,,,vllm,69,22,12,0,17072,0,0,0,0,0,17072,0,0,0.07462903391569853,0.0,0.15348706673830748,539,0,47,0,0,0,0,0,0,47,16421,0,-4.592367906066556,0,47836,123029,14176,0,7904,0,47,-3.3606234274531914,27,7938,7938,7937,7938,-4.103317535545045,-3.9891210685049714,-0.4371032600890885,-3.9891210685049714,0,573,30,2702,0,0,0,0,0,,-0.07020432981299596,7,69,10,69,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 19.6, ""n"": 1006}, ""terminal"": {""ewma_gap_ms"": 1024.2, ""n"": 443}, ""think"": {""ewma_gap_ms"": 18.5, ""n"": 196}}"
b263aa79-d701-4053-9839-e03d3efc81dd,2rtxdn_c44,mwaskom__seaborn-3407,mwaskom__seaborn-3407,d611d791b42c22eac4fa71910cae434c1914403a2deacbb597c1eed13748c6f4,agentic,header,6,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,505750b27fc8ccdca84a57314d2d2ff42a3740634d06ec0cf6aea37262e5be86,2a7567311d902b1e8abf399c1ce0aa5d3cd91a21bb1861b34fa9e1b185ed036e,d611d791b42c22eac4fa71910cae434c1914403a2deacbb597c1eed13748c6f4,4,22451,1785761528.8730078,1785761577.8535123,1785761577.8535123,200,8859,759,8832,response,,,chatcmpl-8ad7af56969c5332,finish,48.980504512786865,,,False,0.017900466918945312,819.0,True,False,False,1,False,,1,root,2,18426,0.8207206805932921,1785761527.869,0.4033466438486404,0,43,315,0.0,22685536,32372.0,1282246,4260.0,0.9969109106635364,,18479296,32272.0,2709.8,0.13407868146896362,3.6375631434842943,2.0279601315036873,42.51659869682044,0.0,265644146688,0.0,769054998528,369098752.0,,,,vllm,69,22,12,0,17072,0,0,0,0,0,17072,0,0,0.07462903391569853,0.0,0.15348706673830748,539,0,47,0,0,0,0,0,0,47,16421,0,-4.592367906066556,0,47836,123029,14176,0,7904,0,47,-3.3606234274531914,27,7938,7938,7937,7938,-4.103317535545045,-3.9891210685049714,-0.4371032600890885,-3.9891210685049714,0,573,30,2702,0,0,0,0,0,,-0.07020432981299596,7,69,10,69,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 19.6, ""n"": 1006}, ""terminal"": {""ewma_gap_ms"": 1024.2, ""n"": 443}, ""think"": {""ewma_gap_ms"": 18.5, ""n"": 196}}"
016db9e0-7c03-4752-9249-aa7928be1db6,2rtxdn_c44,pylint-dev__pylint-7114,pylint-dev__pylint-7114,42dfa99f2a865ffd79d25667497b0093207645daa04ce22d48c14b19b526b92b,agentic,header,17,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,d02b8ef38a3b0ed1c53d446769f29c9760da3ed0cc7c200af91243f04ab65896,34db9f002b5f2b4ff14754fd305f94c8d00db08ec60a43513f7a126685a2d21f,42dfa99f2a865ffd79d25667497b0093207645daa04ce22d48c14b19b526b92b,4,20991,1785761530.144995,1785761562.6490865,1785761562.6490865,200,8544,549,8512,response,,,chatcmpl-8f431a987080f385,finish,32.50409150123596,,,False,0.017938852310180664,840.0,True,False,False,1,False,,1,root,2,17242,0.8213996474679625,1785761527.869,0.4033466438486404,0,43,315,0.0,22685536,32372.0,1282246,4260.0,0.9969109106635364,,18479296,32272.0,2709.8,0.13407868146896362,3.6375631434842943,2.0279601315036873,42.51659869682044,0.0,265644146688,0.0,769054998528,369098752.0,,,,vllm,69,22,12,0,17072,0,0,0,0,0,17072,0,0,0.07462903391569853,0.0,0.15348706673830748,539,0,47,0,0,0,0,0,0,47,16421,0,-4.592367906066556,0,47836,123029,14176,0,7904,0,47,-3.3606234274531914,27,7938,7938,7937,7938,-4.103317535545045,-3.9891210685049714,-0.4371032600890885,-3.9891210685049714,0,573,30,2702,0,0,0,0,0,,-0.07020432981299596,7,69,10,69,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 19.6, ""n"": 1006}, ""terminal"": {""ewma_gap_ms"": 1024.2, ""n"": 443}, ""think"": {""ewma_gap_ms"": 18.5, ""n"": 196}}"
3d3207e1-a4a8-42f0-a25e-562f8dc45027,2rtxdn_c44,django__django-10914,django__django-10914,f13879c90b8fb44af817d5a5fa71cb0bd2716dc76cd2c6e5f0a6c57b9ec4fe92,agentic,header,19,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,f06d67768fd160520fdc5ecbb8a90c5a45514c686f72aeb5c1ce1922a2e17c62,5d0bf3fd6142d9113adfa524f65e4ab864d198a43489ad23d30a6c692b29ca7e,f13879c90b8fb44af817d5a5fa71cb0bd2716dc76cd2c6e5f0a6c57b9ec4fe92,4,20856,1785761530.1469939,1785761558.9880836,1785761558.9880836,200,8299,484,8192,response,,,chatcmpl-995ccef3fda25a9d,terminal,28.841089725494385,,,False,0.019533872604370117,916.0,True,False,False,1,False,,1,root,2,16428,0.7876869965477561,1785761527.869,0.4033466438486404,0,43,315,0.0,22685536,32372.0,1282246,4260.0,0.9969109106635364,,18479296,32272.0,2709.8,0.13407868146896362,3.6375631434842943,2.0279601315036873,42.51659869682044,0.0,265644146688,0.0,769054998528,369098752.0,,,,vllm,69,22,12,0,17072,0,0,0,0,0,17072,0,0,0.07462903391569853,0.0,0.15348706673830748,539,0,47,0,0,0,0,0,0,47,16421,0,-4.592367906066556,0,47836,123029,14176,0,7904,0,47,-3.3606234274531914,27,7938,7938,7937,7938,-4.103317535545045,-3.9891210685049714,-0.4371032600890885,-3.9891210685049714,0,573,30,2702,0,0,0,0,0,,-0.07020432981299596,7,69,10,69,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 19.6, ""n"": 1006}, ""terminal"": {""ewma_gap_ms"": 1024.2, ""n"": 443}, ""think"": {""ewma_gap_ms"": 18.5, ""n"": 196}}"
86d2077e-c16d-4a2b-87c1-cf49f4624107,2rtxdn_c44,pytest-dev__pytest-5103,pytest-dev__pytest-5103,9f024f95913b81b2730eb60f237866189ea7cb0ea9ae545e220eee4ce9cb36f6,agentic,header,28,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,0e19f4dd65b493b066d5b942c2799a979bdfa1d358a6069a164ccfa04f1dd070,d09f0e3ac52ba3de7c6483b72aa994d57a34fb4c4dda05bb1b2ca1b549355b9b,9f024f95913b81b2730eb60f237866189ea7cb0ea9ae545e220eee4ce9cb36f6,4,22038,1785761530.5269883,1785761570.3122742,1785761570.3122742,200,8591,631,8560,response,,,chatcmpl-9c99e7ebee464f5b,terminal,39.78528594970703,,,False,0.018175125122070312,848.0,True,False,False,1,False,,1,root,2,17724,0.8042472093656412,1785761527.869,0.4033466438486404,0,43,315,0.0,22685536,32372.0,1282246,4260.0,0.9969109106635364,,18479296,32272.0,2709.8,0.13407868146896362,3.6375631434842943,2.0279601315036873,42.51659869682044,0.0,265644146688,0.0,769054998528,369098752.0,,,,vllm,69,22,12,0,17072,0,0,0,0,0,17072,0,0,0.07462903391569853,0.0,0.15348706673830748,539,0,47,0,0,0,0,0,0,47,16421,0,-4.592367906066556,0,47836,123029,14176,0,7904,0,47,-3.3606234274531914,27,7938,7938,7937,7938,-4.103317535545045,-3.9891210685049714,-0.4371032600890885,-3.9891210685049714,0,573,30,2702,0,0,0,0,0,,-0.07020432981299596,7,69,10,69,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 19.6, ""n"": 1006}, ""terminal"": {""ewma_gap_ms"": 1024.2, ""n"": 443}, ""think"": {""ewma_gap_ms"": 18.5, ""n"": 196}}"
