request_id,run_id,task_id,session_id,sequence_id,session_type,session_id_source,turn_number,turn_number_source,model,stream,path,prefix_hash,full_hash,sequence_root,num_messages,prompt_chars,plas_key,plas_service_cum,plas_priority,ts_request_in,ts_first_byte,ts_last_byte,status_code,prompt_tokens,completion_tokens,cached_tokens,usage_source,stream_chunks,error,response_id,tool_called,e2e_s,ttft_s,itl_s,streamed,gap_s,context_growth_tokens,is_resumption,prefix_seen_before,exact_resend,branch_factor,is_condensation,context_shrink_tokens,fanout,sequence_role,shared_prefix_msgs,shared_prefix_chars,shared_prefix_frac,ts,kv_cache_utilization,queue_depth,running_requests,eviction_events,eviction_events_window,prompt_tokens_total,prompt_tokens_total_delta,generation_tokens_total,generation_tokens_total_delta,prefix_cache_hit_rate,prefix_cache_hit_rate_reported,cached_tokens_total,cached_tokens_total_delta,prefill_recompute_tokens_mean,ttft_server_s_mean,queue_time_s_mean,prefill_time_s_mean,decode_time_s_mean,external_prefix_cache_hit_rate,offload_load_bytes,offload_load_bytes_delta,offload_store_bytes,offload_store_bytes_delta,offload_alloc_failures,offload_alloc_failures_delta,offload_load_time_s,offload_load_time_s_delta,offload_load_ms_per_byte,offload_store_time_s,offload_store_time_s_delta,offload_store_ms_per_byte,engine,hint_hints_received,hint_hints_unknown_req,hint_hints_no_blocks,hint_blocks_willneed,hint_blocks_dontneed,hint_blocks_pageout,hint_blocks_expired,hint_blocks_noop,hint_blocks_resumed,hint_blocks_dead_resurrected,hint_blocks_stolen_dead,hint_blocks_stolen_later,hint_blocks_stolen_soon,hint_apply_seconds,hint_reap_seconds,hint_record_seconds,hint_record_calls,hint_hint_queue_reached,hint_head_resident_probes,hint_head_absent,hint_head_refcnt_zero,hint_dead_included_root,hint_head_protected,hint_resurrect_head,hint_resurrect_tail,hint_shared_run_samples,hint_shared_run_sum,hint_shared_run_min,hint_shared_run_mean,hint_distinct_roots,hint_hash_chain_entries,hint_blocks_from_normal,hint_alloc_normal_after_dead,hint_hinted_inside_shared_run,hint_hint_lag_steps_sum,hint_hint_lag_max,hint_hint_lag_samples,hint_hint_lag_steps_mean,hint_prologue_probe_samples,hint_prologue_run_sum,hint_prologue_resident_sum,hint_prologue_referenced_sum,hint_prologue_first_hole_sum,hint_prologue_run_mean,hint_prologue_resident_mean,hint_prologue_referenced_mean,hint_prologue_first_hole_mean,hint_remote_kv_waiters_sum,hint_inflight_reserved_sum,hint_census_samples,hint_first_miss_probes,hint_first_miss_was_hinted,hint_first_miss_same_seq,hint_first_miss_other_seq,hint_first_miss_unknown_seq,hint_first_miss_hint_age_sum,hint_first_miss_hint_age_mean,hint_record_ms_mean,hint_transfer_samples,hint_transfer_ewma_ms_per_byte,hint_transfer_rtt_static_ms,hint_transfer_rtt_adaptive,proxy_hint_tracked_sequences,proxy_hint_done_hints_sent,proxy_hint_done_no_known_requests,proxy_hint_hint_post_ok,proxy_hint_hint_post_failed,proxy_hint_hint_post_errors,proxy_hint_hint_post_404,proxy_hint_gap_hints_sent,proxy_hint_gap_hint_skipped_cold,proxy_hint_gap_discarded_stale,proxy_hint_tools_learned
88964aa8-d682-4775-931d-86b5dcae985f,sd_c40,pylint-dev__pylint-6506,pylint-dev__pylint-6506,58a0a8f1b104c8c2a1aada2f047a9f30202e24c4fa02d8030d2c604130bc47e8,agentic,header,57,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,a6d4334a0fb5908a1172d2b9b513f4ff93bdf726afc0dd045f3e6d589b95cec1,22380e411846f7615ee05d3f863a3692eb84f1b32303fbc88149e57b1eca3625,58a0a8f1b104c8c2a1aada2f047a9f30202e24c4fa02d8030d2c604130bc47e8,6,32001,pylint-dev__pylint-6506,88222,,1786017117.865775,1786017135.5114675,1786017135.5114675,200,11351.0,456.0,8880.0,response,,,chatcmpl-be28362dc0075852,file_editor,17.645692348480225,,,False,0.021048784255981445,2989.0,True,False,False,1,False,,1,root,2,17191,0.5372019624386738,1786017117.245,0.4288868896704015,0,39,31,0.0,22717809,66698.0,1531297,4329.0,0.9031755075114696,,18522080,60240.0,2871.285714285714,0.2389087975025177,10.815190283448569,1.5756439712962933,41.619084084273446,0.0,264253734912,0.0,655074787328,2170552320.0,,,4.726003136135639,0.0,,11.970665467396374,0.03906198358535917,1.7996333571613317e-08,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.09011174459010363,282,0,0,0,0,0,0,0,0,0,0,0,,0,38280,56987,13753,0,0,0,0,,14,4116,4116,4115,4116,-5.353784956605637,-5.237343297974917,-0.17442140790745952,-5.237343297974917,2,458,16,530,0,0,0,0,0,,0.004925883852278878,15,6.780632470496046e-11,0.0,0,62,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 28.7, ""n"": 2137}, ""terminal"": {""ewma_gap_ms"": 891.7, ""n"": 1133}, ""think"": {""ewma_gap_ms"": 39.2, ""n"": 526}}"
806f7996-4d61-42c9-a5a5-cb6715681b3b,sd_c40,matplotlib__matplotlib-18869,matplotlib__matplotlib-18869,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,agentic,header,87,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,eaa6942dbf18bb871a30c4adea6363691854263e6ac9323030cd89695525a119,8d64ac068d402aad9fa4bb9979da12600590f5a9f947d6abf1c72774f6099324,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,4,23961,matplotlib__matplotlib-18869,67054,,1786017118.4807618,1786017142.1643982,1786017142.1643982,200,9280.0,537.0,8480.0,response,,,chatcmpl-8bc7ddbdc863036d,file_editor,23.68363642692566,,,False,0.8867554664611816,1758.0,True,False,False,1,False,,1,root,2,17189,0.7173740661908935,1786017117.245,0.4288868896704015,0,39,31,0.0,22717809,66698.0,1531297,4329.0,0.9031755075114696,,18522080,60240.0,2871.285714285714,0.2389087975025177,10.815190283448569,1.5756439712962933,41.619084084273446,0.0,264253734912,0.0,655074787328,2170552320.0,,,4.726003136135639,0.0,,11.970665467396374,0.03906198358535917,1.7996333571613317e-08,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.09011174459010363,282,0,0,0,0,0,0,0,0,0,0,0,,0,38280,56987,13753,0,0,0,0,,14,4116,4116,4115,4116,-5.353784956605637,-5.237343297974917,-0.17442140790745952,-5.237343297974917,2,458,16,530,0,0,0,0,0,,0.004925883852278878,15,6.780632470496046e-11,0.0,0,62,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 28.7, ""n"": 2137}, ""terminal"": {""ewma_gap_ms"": 891.7, ""n"": 1133}, ""think"": {""ewma_gap_ms"": 39.2, ""n"": 526}}"
2a923424-0a46-4bc0-be8a-6b74509ab576,sd_c40,pallets__flask-4045,pallets__flask-4045,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,agentic,header,153,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,cace0ceaffd93f5aed6824f6e8f426dc96063e76497d4a42cb3087ed1fba8eff,39a1f295e740badafa2b037dfe54f7cebd933a179a9f09f3eddffdac0d14ee6d,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,6,21771,pallets__flask-4045,55577,,1786017119.8180459,1786017135.9235332,1786017135.9235332,200,8492.0,456.0,8448.0,response,,,chatcmpl-ba59b6c5b2f1d5cb,file_editor,16.10548734664917,,,False,0.01062321662902832,517.0,True,False,False,1,False,,1,root,2,15630,0.7179275182582334,1786017117.245,0.4288868896704015,0,39,31,0.0,22717809,66698.0,1531297,4329.0,0.9031755075114696,,18522080,60240.0,2871.285714285714,0.2389087975025177,10.815190283448569,1.5756439712962933,41.619084084273446,0.0,264253734912,0.0,655074787328,2170552320.0,,,4.726003136135639,0.0,,11.970665467396374,0.03906198358535917,1.7996333571613317e-08,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.09011174459010363,282,0,0,0,0,0,0,0,0,0,0,0,,0,38280,56987,13753,0,0,0,0,,14,4116,4116,4115,4116,-5.353784956605637,-5.237343297974917,-0.17442140790745952,-5.237343297974917,2,458,16,530,0,0,0,0,0,,0.004925883852278878,15,6.780632470496046e-11,0.0,0,62,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 28.7, ""n"": 2137}, ""terminal"": {""ewma_gap_ms"": 891.7, ""n"": 1133}, ""think"": {""ewma_gap_ms"": 39.2, ""n"": 526}}"
b80b34db-c3c6-4946-9b9f-87f555d42e1a,sd_c40,django__django-11019,django__django-11019,76b99724cdbddc222ef4e1615df1d983c303134cb568d10563c7143af80a26a2,agentic,header,59,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,dd98b601da559a55088b16bd4226e1d55add74418e8fe10b4a682577cc4f9d45,f077421409a22537e15a600f32a6d085c2e2c5f7d830a293bc373e7345a6e3f0,76b99724cdbddc222ef4e1615df1d983c303134cb568d10563c7143af80a26a2,4,22583,django__django-11019,66387,,1786017120.2136333,1786017177.5877435,1786017177.5877435,200,8553.0,901.0,8528.0,response,,,chatcmpl-86b36e632d71ca9c,file_editor,57.37411022186279,,,False,0.0199432373046875,991.0,True,False,False,1,False,,1,root,2,17240,0.763406101935084,1786017117.245,0.4288868896704015,0,39,31,0.0,22717809,66698.0,1531297,4329.0,0.9031755075114696,,18522080,60240.0,2871.285714285714,0.2389087975025177,10.815190283448569,1.5756439712962933,41.619084084273446,0.0,264253734912,0.0,655074787328,2170552320.0,,,4.726003136135639,0.0,,11.970665467396374,0.03906198358535917,1.7996333571613317e-08,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.09011174459010363,282,0,0,0,0,0,0,0,0,0,0,0,,0,38280,56987,13753,0,0,0,0,,14,4116,4116,4115,4116,-5.353784956605637,-5.237343297974917,-0.17442140790745952,-5.237343297974917,2,458,16,530,0,0,0,0,0,,0.004925883852278878,15,6.780632470496046e-11,0.0,0,62,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 28.7, ""n"": 2137}, ""terminal"": {""ewma_gap_ms"": 891.7, ""n"": 1133}, ""think"": {""ewma_gap_ms"": 39.2, ""n"": 526}}"
9641e3dd-368b-4769-9c46-e58b01587dab,sd_c40,psf__requests-2148,psf__requests-2148,56eb8e5416bc5a0ffd270331a03bd17806f2490a9ad853e6ce4a24019621d308,agentic,header,28,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,df417c53660237710c0db69ec70d2f8307a653ffeaed6d065f3e72ce81f9dbb2,e382ccf7ca928710b994d8ab5889a83504ad5943d6d5ab935f7bb7dec78c0e24,56eb8e5416bc5a0ffd270331a03bd17806f2490a9ad853e6ce4a24019621d308,6,23996,psf__requests-2148,23088,,1786017120.7232578,1786017162.0171115,1786017162.0171115,200,9188.0,640.0,9040.0,response,,,chatcmpl-b45e69b0561f974b,terminal,41.293853759765625,,,False,0.014789581298828125,671.0,True,False,False,1,False,,1,root,2,17762,0.7402067011168528,1786017117.245,0.4288868896704015,0,39,31,0.0,22717809,66698.0,1531297,4329.0,0.9031755075114696,,18522080,60240.0,2871.285714285714,0.2389087975025177,10.815190283448569,1.5756439712962933,41.619084084273446,0.0,264253734912,0.0,655074787328,2170552320.0,,,4.726003136135639,0.0,,11.970665467396374,0.03906198358535917,1.7996333571613317e-08,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.09011174459010363,282,0,0,0,0,0,0,0,0,0,0,0,,0,38280,56987,13753,0,0,0,0,,14,4116,4116,4115,4116,-5.353784956605637,-5.237343297974917,-0.17442140790745952,-5.237343297974917,2,458,16,530,0,0,0,0,0,,0.004925883852278878,15,6.780632470496046e-11,0.0,0,62,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 28.7, ""n"": 2137}, ""terminal"": {""ewma_gap_ms"": 891.7, ""n"": 1133}, ""think"": {""ewma_gap_ms"": 39.2, ""n"": 526}}"
058bac90-0c66-4b25-b348-9c201febd3ff,sd_c40,sympy__sympy-11870,sympy__sympy-11870,a6c9d883281baf12f965ae4d55926019056abcb71fb6382c09b05fef18e3714e,agentic,header,70,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,e2c0385ba5b9861a967dd6b8a9eb54ce4a0b91f2b4dbb2bcd110b7d6f692649b,441a44e4b35839dc1be760fd42423987265189efc1c223ad9f863fda8e60fdf4,a6c9d883281baf12f965ae4d55926019056abcb71fb6382c09b05fef18e3714e,6,21968,sympy__sympy-11870,86612,,1786017121.6710854,1786017148.1534562,1786017148.1534562,200,8805.0,448.0,8496.0,response,,,chatcmpl-94c16cf3d8556e93,file_editor,26.482370853424072,,,False,0.875861406326294,757.0,True,False,False,1,False,,1,root,2,15772,0.7179533867443554,1786017117.245,0.4288868896704015,0,39,31,0.0,22717809,66698.0,1531297,4329.0,0.9031755075114696,,18522080,60240.0,2871.285714285714,0.2389087975025177,10.815190283448569,1.5756439712962933,41.619084084273446,0.0,264253734912,0.0,655074787328,2170552320.0,,,4.726003136135639,0.0,,11.970665467396374,0.03906198358535917,1.7996333571613317e-08,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.09011174459010363,282,0,0,0,0,0,0,0,0,0,0,0,,0,38280,56987,13753,0,0,0,0,,14,4116,4116,4115,4116,-5.353784956605637,-5.237343297974917,-0.17442140790745952,-5.237343297974917,2,458,16,530,0,0,0,0,0,,0.004925883852278878,15,6.780632470496046e-11,0.0,0,62,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 28.7, ""n"": 2137}, ""terminal"": {""ewma_gap_ms"": 891.7, ""n"": 1133}, ""think"": {""ewma_gap_ms"": 39.2, ""n"": 526}}"
a324a1cb-c30f-4600-987f-c394ad5f26dd,sd_c40,matplotlib__matplotlib-22711,matplotlib__matplotlib-22711,cefd82e30b3f6e19cd27d27f5ec33efe7888ab807e446de406a290deb2683ccd,agentic,header,85,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,e7af652ed061f33eded6b6a8a0fbd5330889f9fea7d2d6a0f65189a1b43802cd,914cde09616d04d889856626b7db2468850de41b00c6e46a0220b0b574a0c91e,cefd82e30b3f6e19cd27d27f5ec33efe7888ab807e446de406a290deb2683ccd,6,25144,matplotlib__matplotlib-22711,55336,,1786017122.5217571,1786017143.8039484,1786017143.8039484,200,9453.0,447.0,9392.0,response,,,chatcmpl-8d2ab45d83aa84ff,terminal,21.282191276550293,,,False,0.012550592422485352,495.0,True,False,False,1,False,,1,root,2,19232,0.7648743238943685,1786017122.245,0.4550584771407541,0,40,31,0.0,22788387,70578.0,1535663,4366.0,0.9156394343846525,,18586704,64624.0,1624.0,0.25452733039855957,5.831401150673628,0.92919575116993,34.10537907241711,0.0,264253734912,0.0,656551182336,1476395008.0,,,4.726003136135639,0.0,,11.997643835797902,0.026978368401527675,1.8273137104462272e-08,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.09011174459010363,282,0,0,0,0,0,0,0,0,0,0,0,,0,38280,56987,13753,0,0,0,0,,14,4116,4116,4115,4116,-5.353784956605637,-5.237343297974917,-0.17442140790745952,-5.237343297974917,2,458,16,530,0,0,0,0,0,,0.004925883852278878,15,6.780632470496046e-11,0.0,0,62,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 28.7, ""n"": 2137}, ""terminal"": {""ewma_gap_ms"": 891.7, ""n"": 1133}, ""think"": {""ewma_gap_ms"": 39.2, ""n"": 526}}"
e0b7f225-3428-4ab9-acb2-8e2539ceaa48,sd_c40,pallets__flask-4992,pallets__flask-4992,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,agentic,header,112,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,adc7c7d2dcba6fa35ca96a633bc400c94b2b369d089a4a31951e38e19b7c3212,796c15079d024583006fb6335957c34876f3f697b3890a2202056dd91ae39dc7,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,8,40387,pallets__flask-4992,54476,,1786017123.2259057,1786017136.9437604,1786017136.9437604,200,13602.0,308.0,13296.0,response,,,chatcmpl-964cb802c7e3b1e6,file_editor,13.717854738235474,,,False,0.016920089721679688,733.0,True,False,False,1,False,,1,root,2,16595,0.4108995468838983,1786017122.245,0.4550584771407541,0,40,31,0.0,22788387,70578.0,1535663,4366.0,0.9156394343846525,,18586704,64624.0,1624.0,0.25452733039855957,5.831401150673628,0.92919575116993,34.10537907241711,0.0,264253734912,0.0,656551182336,1476395008.0,,,4.726003136135639,0.0,,11.997643835797902,0.026978368401527675,1.8273137104462272e-08,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.09011174459010363,282,0,0,0,0,0,0,0,0,0,0,0,,0,38280,56987,13753,0,0,0,0,,14,4116,4116,4115,4116,-5.353784956605637,-5.237343297974917,-0.17442140790745952,-5.237343297974917,2,458,16,530,0,0,0,0,0,,0.004925883852278878,15,6.780632470496046e-11,0.0,0,62,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 28.7, ""n"": 2137}, ""terminal"": {""ewma_gap_ms"": 891.7, ""n"": 1133}, ""think"": {""ewma_gap_ms"": 39.2, ""n"": 526}}"
e04ad011-7579-4bbb-b254-642e9cc84be7,sd_c40,pylint-dev__pylint-7080,pylint-dev__pylint-7080,b49786435607eef849d6719daa6f1ee85053c38a3d51d0e3c2ce7018fede6f93,agentic,header,104,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,a6e611840de13e816112e0905291071c1bf74992ad368513613318b8f3b83d92,c7dea20cd86c818225247055b40f63dbfb0c8e4c6b84295280daa953cbfb300b,b49786435607eef849d6719daa6f1ee85053c38a3d51d0e3c2ce7018fede6f93,4,46125,pylint-dev__pylint-7080,66558,,1786017123.3157136,1786017171.7413433,1786017171.7413433,200,15977.0,745.0,15952.0,response,,,chatcmpl-8683a77bcf6142b2,file_editor,48.42562961578369,,,False,0.020236968994140625,1087.0,True,False,False,1,False,,1,root,2,41155,0.892249322493225,1786017122.245,0.4550584771407541,0,40,31,0.0,22788387,70578.0,1535663,4366.0,0.9156394343846525,,18586704,64624.0,1624.0,0.25452733039855957,5.831401150673628,0.92919575116993,34.10537907241711,0.0,264253734912,0.0,656551182336,1476395008.0,,,4.726003136135639,0.0,,11.997643835797902,0.026978368401527675,1.8273137104462272e-08,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.09011174459010363,282,0,0,0,0,0,0,0,0,0,0,0,,0,38280,56987,13753,0,0,0,0,,14,4116,4116,4115,4116,-5.353784956605637,-5.237343297974917,-0.17442140790745952,-5.237343297974917,2,458,16,530,0,0,0,0,0,,0.004925883852278878,15,6.780632470496046e-11,0.0,0,62,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 28.7, ""n"": 2137}, ""terminal"": {""ewma_gap_ms"": 891.7, ""n"": 1133}, ""think"": {""ewma_gap_ms"": 39.2, ""n"": 526}}"
666d8e6f-7a8b-49c0-9912-cd9089b93086,sd_c40,astropy__astropy-14182,astropy__astropy-14182,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,agentic,header,117,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,afb01381953bbb15daea07c39ca403a30bcece16a9d2207be21d98c64297db96,9b4c7b2e46016e4655d0c68ff6e014bd214f967b9429c52c005ea9d3a8adde10,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,6,25455,astropy__astropy-14182,75327,,1786017123.8761616,1786017152.0878608,1786017152.0878608,200,9607.0,473.0,8944.0,response,,,chatcmpl-a0fb15f3b7cec68d,file_editor,28.21169924736023,,,False,0.8846077919006348,1135.0,True,False,False,1,False,,1,root,2,17387,0.6830485169907681,1786017122.245,0.4550584771407541,0,40,31,0.0,22788387,70578.0,1535663,4366.0,0.9156394343846525,,18586704,64624.0,1624.0,0.25452733039855957,5.831401150673628,0.92919575116993,34.10537907241711,0.0,264253734912,0.0,656551182336,1476395008.0,,,4.726003136135639,0.0,,11.997643835797902,0.026978368401527675,1.8273137104462272e-08,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.09011174459010363,282,0,0,0,0,0,0,0,0,0,0,0,,0,38280,56987,13753,0,0,0,0,,14,4116,4116,4115,4116,-5.353784956605637,-5.237343297974917,-0.17442140790745952,-5.237343297974917,2,458,16,530,0,0,0,0,0,,0.004925883852278878,15,6.780632470496046e-11,0.0,0,62,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 28.7, ""n"": 2137}, ""terminal"": {""ewma_gap_ms"": 891.7, ""n"": 1133}, ""think"": {""ewma_gap_ms"": 39.2, ""n"": 526}}"
3522ccfa-fd36-4992-b031-ab9ddd67c5ec,sd_c40,astropy__astropy-14995,astropy__astropy-14995,b0467d3192bf7bc69370318e05919da10a8b2c800ed75c9d23fa26cd45819d1d,agentic,header,136,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,a5ba8a02ceb860a294d02aa3864f62bf84b301713881f56dc27b5f3ea398b03f,4aad0fb04803a43bdd9ce713d003867c3b84ba3817803be1903e09dc1fd42cd3,b0467d3192bf7bc69370318e05919da10a8b2c800ed75c9d23fa26cd45819d1d,4,23416,astropy__astropy-14995,80948,,1786017125.1122735,1786017141.7017324,1786017141.7017324,200,9071.0,331.0,9040.0,response,,,chatcmpl-8b434355f538af2f,terminal,16.58945894241333,,,False,0.019470930099487305,1151.0,True,False,False,1,False,,1,root,2,17981,0.7678937478647079,1786017122.245,0.4550584771407541,0,40,31,0.0,22788387,70578.0,1535663,4366.0,0.9156394343846525,,18586704,64624.0,1624.0,0.25452733039855957,5.831401150673628,0.92919575116993,34.10537907241711,0.0,264253734912,0.0,656551182336,1476395008.0,,,4.726003136135639,0.0,,11.997643835797902,0.026978368401527675,1.8273137104462272e-08,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.09011174459010363,282,0,0,0,0,0,0,0,0,0,0,0,,0,38280,56987,13753,0,0,0,0,,14,4116,4116,4115,4116,-5.353784956605637,-5.237343297974917,-0.17442140790745952,-5.237343297974917,2,458,16,530,0,0,0,0,0,,0.004925883852278878,15,6.780632470496046e-11,0.0,0,62,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 28.7, ""n"": 2137}, ""terminal"": {""ewma_gap_ms"": 891.7, ""n"": 1133}, ""think"": {""ewma_gap_ms"": 39.2, ""n"": 526}}"
c9b2342b-ea51-4e67-b7ef-f16a7bcb02d8,sd_c40,pytest-dev__pytest-11143,pytest-dev__pytest-11143,5e2613091c57f1bc0159cdb9555411835177971d1fdb67e376ebc05524e06ac7,agentic,header,69,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,5dfcaf76eadfe2344c2e24061e63187a8ee729da8c7826cf84c9255793fca796,0d83f5140da7c8ef967a060e2009d904f62ea2898a4e51928384229079c6157c,5e2613091c57f1bc0159cdb9555411835177971d1fdb67e376ebc05524e06ac7,8,27457,pytest-dev__pytest-11143,38731,,1786017125.8942904,1786017145.5568004,1786017145.5568004,200,10457.0,405.0,10384.0,response,,,chatcmpl-81f859da507c9b04,file_editor,19.66250991821289,,,False,0.88185715675354,427.0,True,False,False,1,False,,1,root,2,20774,0.7566012310157701,1786017122.245,0.4550584771407541,0,40,31,0.0,22788387,70578.0,1535663,4366.0,0.9156394343846525,,18586704,64624.0,1624.0,0.25452733039855957,5.831401150673628,0.92919575116993,34.10537907241711,0.0,264253734912,0.0,656551182336,1476395008.0,,,4.726003136135639,0.0,,11.997643835797902,0.026978368401527675,1.8273137104462272e-08,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.09011174459010363,282,0,0,0,0,0,0,0,0,0,0,0,,0,38280,56987,13753,0,0,0,0,,14,4116,4116,4115,4116,-5.353784956605637,-5.237343297974917,-0.17442140790745952,-5.237343297974917,2,458,16,530,0,0,0,0,0,,0.004925883852278878,15,6.780632470496046e-11,0.0,0,62,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 28.7, ""n"": 2137}, ""terminal"": {""ewma_gap_ms"": 891.7, ""n"": 1133}, ""think"": {""ewma_gap_ms"": 39.2, ""n"": 526}}"
a5f86ee1-18c1-4c46-8cdf-e855a363f843,sd_c40,mwaskom__seaborn-3010,mwaskom__seaborn-3010,9d97fc0c697ec3aee5a3894be341bce114e3671ff7c93d493d26a2c1fbf7e726,agentic,header,89,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,c81342636ad0d8983cb0c805ce9252d6d76205c0c5657363fcb218958247624a,d988a7ee2ca43c16ad519fda21b4129dafc9da51b40a6538ea9cadb12026d049,9d97fc0c697ec3aee5a3894be341bce114e3671ff7c93d493d26a2c1fbf7e726,4,27189,mwaskom__seaborn-3010,69487,,1786017126.6945949,1786017164.36298,1786017164.36298,200,10333.0,719.0,9760.0,response,,,chatcmpl-9d380b8674918c6b,file_editor,37.66838502883911,,,False,0.020849227905273438,1874.0,True,False,False,1,False,,1,root,2,19531,0.718341976534628,1786017122.245,0.4550584771407541,0,40,31,0.0,22788387,70578.0,1535663,4366.0,0.9156394343846525,,18586704,64624.0,1624.0,0.25452733039855957,5.831401150673628,0.92919575116993,34.10537907241711,0.0,264253734912,0.0,656551182336,1476395008.0,,,4.726003136135639,0.0,,11.997643835797902,0.026978368401527675,1.8273137104462272e-08,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.09011174459010363,282,0,0,0,0,0,0,0,0,0,0,0,,0,38280,56987,13753,0,0,0,0,,14,4116,4116,4115,4116,-5.353784956605637,-5.237343297974917,-0.17442140790745952,-5.237343297974917,2,458,16,530,0,0,0,0,0,,0.004925883852278878,15,6.780632470496046e-11,0.0,0,62,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 28.7, ""n"": 2137}, ""terminal"": {""ewma_gap_ms"": 891.7, ""n"": 1133}, ""think"": {""ewma_gap_ms"": 39.2, ""n"": 526}}"
