request_id,run_id,task_id,session_id,sequence_id,session_type,session_id_source,turn_number,turn_number_source,model,stream,path,prefix_hash,full_hash,sequence_root,num_messages,prompt_chars,ts_request_in,ts_first_byte,ts_last_byte,status_code,prompt_tokens,completion_tokens,cached_tokens,usage_source,stream_chunks,error,response_id,tool_called,e2e_s,ttft_s,itl_s,streamed,gap_s,context_growth_tokens,is_resumption,prefix_seen_before,exact_resend,branch_factor,is_condensation,context_shrink_tokens,fanout,sequence_role,shared_prefix_msgs,shared_prefix_chars,shared_prefix_frac,ts,kv_cache_utilization,queue_depth,running_requests,eviction_events,eviction_events_window,prompt_tokens_total,prompt_tokens_total_delta,generation_tokens_total,generation_tokens_total_delta,prefix_cache_hit_rate,prefix_cache_hit_rate_reported,cached_tokens_total,cached_tokens_total_delta,prefill_recompute_tokens_mean,ttft_server_s_mean,queue_time_s_mean,prefill_time_s_mean,decode_time_s_mean,external_prefix_cache_hit_rate,offload_load_bytes,offload_load_bytes_delta,offload_store_bytes,offload_store_bytes_delta,offload_load_time_s_mean,offload_alloc_failures,offload_alloc_failures_delta,engine,hint_hints_received,hint_hints_unknown_req,hint_hints_no_blocks,hint_blocks_willneed,hint_blocks_dontneed,hint_blocks_pageout,hint_blocks_expired,hint_blocks_noop,hint_blocks_resumed,hint_blocks_dead_resurrected,hint_blocks_stolen_dead,hint_blocks_stolen_later,hint_blocks_stolen_soon,hint_apply_seconds,hint_reap_seconds,hint_record_seconds,hint_record_calls,hint_hint_queue_reached,hint_head_resident_probes,hint_head_absent,hint_head_refcnt_zero,hint_dead_included_root,hint_head_protected,hint_resurrect_head,hint_resurrect_tail,hint_shared_run_samples,hint_shared_run_sum,hint_shared_run_min,hint_shared_run_mean,hint_distinct_roots,hint_hash_chain_entries,hint_blocks_from_normal,hint_alloc_normal_after_dead,hint_hinted_inside_shared_run,hint_hint_lag_steps_sum,hint_hint_lag_max,hint_hint_lag_samples,hint_hint_lag_steps_mean,hint_prologue_probe_samples,hint_prologue_run_sum,hint_prologue_resident_sum,hint_prologue_referenced_sum,hint_prologue_first_hole_sum,hint_prologue_run_mean,hint_prologue_resident_mean,hint_prologue_referenced_mean,hint_prologue_first_hole_mean,hint_remote_kv_waiters_sum,hint_inflight_reserved_sum,hint_census_samples,hint_first_miss_probes,hint_first_miss_was_hinted,hint_first_miss_same_seq,hint_first_miss_other_seq,hint_first_miss_unknown_seq,hint_first_miss_hint_age_sum,hint_first_miss_hint_age_mean,hint_record_ms_mean,proxy_hint_tracked_sequences,proxy_hint_done_hints_sent,proxy_hint_done_no_known_requests,proxy_hint_hint_post_ok,proxy_hint_hint_post_failed,proxy_hint_hint_post_errors,proxy_hint_hint_post_404,proxy_hint_gap_hints_sent,proxy_hint_gap_hint_skipped_cold,proxy_hint_gap_discarded_stale,proxy_hint_tools_learned
d7bd95e2-093c-47e4-bbdc-1e61d644b27e,2rtxtune_c44,matplotlib__matplotlib-22835,matplotlib__matplotlib-22835,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,agentic,header,23,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,c397a92b1869b8c90220b273e076ae6cc20ef2875957d8ec280c7c6b1ff2e459,bbad806c4a2e530d66b6653da91bfabff354551abf3a6b0463be8754f965ff38,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,6,25980,1785766190.8575938,1785766212.7987223,1785766212.7987223,200,9414.0,288.0,9296.0,response,,,chatcmpl-b46df4b3b21cf0e6,terminal,21.941128492355347,,,False,0.01082754135131836,546.0,True,False,False,1,False,,1,root,2,17422,0.6705927636643572,1785766190.411,0.5634150979273627,0,44,153,0.0,12213657,16549.0,624640,3588.0,0.8276028763067255,,9872000,13696.0,286.0,0.37198698520614926,2.4102628231048584e-06,1.165595531463623,40.926548729650676,0.0,99769909248,0.0,431908454400,457179136.0,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.15412891656160355,592,0,0,0,0,0,0,0,0,0,0,0,,0,51130,126203,17347,0,0,0,0,,34,12100,12044,10691,12044,-28.672526636225314,-28.495890410958907,2.8131659056316494,-28.495890410958907,2,42,37,2706,0,0,0,0,0,,-0.00998571021815936,83,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.4, ""n"": 561}, ""terminal"": {""ewma_gap_ms"": 3875.1, ""n"": 285}, ""think"": {""ewma_gap_ms"": 139.4, ""n"": 121}}"
d114d6f4-8586-4dfc-aa71-f0d66cc4d094,2rtxtune_c44,astropy__astropy-14995,astropy__astropy-14995,b0467d3192bf7bc69370318e05919da10a8b2c800ed75c9d23fa26cd45819d1d,agentic,header,28,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,3de22abff7890642a55446953b921564049cf43ee261adf4ab861b7573a2a9d8,8d42960ccce4e8a4443dc8691fdf7dbb28a4460bb344aaec9bb8db414ea7e9bc,b0467d3192bf7bc69370318e05919da10a8b2c800ed75c9d23fa26cd45819d1d,8,27249,1785766193.7146866,1785766224.4781456,1785766224.4781456,200,10065.0,390.0,9936.0,response,,,chatcmpl-beb145a2ec67737a,file_editor,30.763458967208862,,,False,1.1565208435058594,593.0,True,False,False,1,False,,1,root,2,17981,0.6598774266945576,1785766190.411,0.5634150979273627,0,44,153,0.0,12213657,16549.0,624640,3588.0,0.8276028763067255,,9872000,13696.0,286.0,0.37198698520614926,2.4102628231048584e-06,1.165595531463623,40.926548729650676,0.0,99769909248,0.0,431908454400,457179136.0,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.15412891656160355,592,0,0,0,0,0,0,0,0,0,0,0,,0,51130,126203,17347,0,0,0,0,,34,12100,12044,10691,12044,-28.672526636225314,-28.495890410958907,2.8131659056316494,-28.495890410958907,2,42,37,2706,0,0,0,0,0,,-0.00998571021815936,83,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.4, ""n"": 561}, ""terminal"": {""ewma_gap_ms"": 3875.1, ""n"": 285}, ""think"": {""ewma_gap_ms"": 139.4, ""n"": 121}}"
54175ec2-caa1-4a21-9997-9b907eed991f,2rtxtune_c44,pydata__xarray-4248,pydata__xarray-4248,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,agentic,header,43,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,d95d1cc7ff3580a66af8f10f811d995df96e5c4fb7982ddcbcfbdf12e76f8ae3,a945176925a24fb0051a10acfb20b0e85259dd0f1ac6c34ae3e518f2ec267b76,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,10,28229,1785766193.829928,1785766212.502487,1785766212.502487,200,9997.0,230.0,9744.0,response,,,chatcmpl-ace0e0f51042d1cd,terminal,18.672559022903442,,,False,0.6541824340820312,477.0,True,False,False,1,False,,1,root,2,16323,0.5782351482517978,1785766190.411,0.5634150979273627,0,44,153,0.0,12213657,16549.0,624640,3588.0,0.8276028763067255,,9872000,13696.0,286.0,0.37198698520614926,2.4102628231048584e-06,1.165595531463623,40.926548729650676,0.0,99769909248,0.0,431908454400,457179136.0,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.15412891656160355,592,0,0,0,0,0,0,0,0,0,0,0,,0,51130,126203,17347,0,0,0,0,,34,12100,12044,10691,12044,-28.672526636225314,-28.495890410958907,2.8131659056316494,-28.495890410958907,2,42,37,2706,0,0,0,0,0,,-0.00998571021815936,83,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.4, ""n"": 561}, ""terminal"": {""ewma_gap_ms"": 3875.1, ""n"": 285}, ""think"": {""ewma_gap_ms"": 139.4, ""n"": 121}}"
d238d842-2067-47f4-9935-ad9e28b0a799,2rtxtune_c44,pallets__flask-4045,pallets__flask-4045,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,agentic,header,30,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,450dec4b8f75a0d31b21ffee4896e0b9e87ae9cbb56ec67798f0d3c7d4b006db,684808f517173a2da8280f299490c218458947e8e3cc98993649b239adf70c4e,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,10,64473,1785766194.4376786,1785766219.5582745,1785766219.5582745,200,20049.0,323.0,14496.0,response,,,chatcmpl-a837da728826c49b,file_editor,25.120595932006836,,,False,0.026015043258666992,5908.0,True,False,False,1,False,,1,root,2,15630,0.2424270624912754,1785766190.411,0.5634150979273627,0,44,153,0.0,12213657,16549.0,624640,3588.0,0.8276028763067255,,9872000,13696.0,286.0,0.37198698520614926,2.4102628231048584e-06,1.165595531463623,40.926548729650676,0.0,99769909248,0.0,431908454400,457179136.0,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.15412891656160355,592,0,0,0,0,0,0,0,0,0,0,0,,0,51130,126203,17347,0,0,0,0,,34,12100,12044,10691,12044,-28.672526636225314,-28.495890410958907,2.8131659056316494,-28.495890410958907,2,42,37,2706,0,0,0,0,0,,-0.00998571021815936,83,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.4, ""n"": 561}, ""terminal"": {""ewma_gap_ms"": 3875.1, ""n"": 285}, ""think"": {""ewma_gap_ms"": 139.4, ""n"": 121}}"
f9f9050f-4f00-47fd-835c-b00d94a7f6e0,2rtxtune_c44,django__django-11019,django__django-11019,76b99724cdbddc222ef4e1615df1d983c303134cb568d10563c7143af80a26a2,agentic,header,15,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,a696714ba1a6cd6206f978355b6a8f65a2e943bfdf3ba6e84a698e0fb7aac30a,9d10c8bbd093d94f7897e688d5855190ad502c44df0fe695c6a1fe1762cb2cf1,76b99724cdbddc222ef4e1615df1d983c303134cb568d10563c7143af80a26a2,6,27018,1785766194.7283792,1785766232.2500932,1785766232.2500932,200,9337.0,495.0,9232.0,response,,,chatcmpl-a105a3544229cb86,terminal,37.521713972091675,,,False,0.8774807453155518,871.0,True,False,False,1,False,,1,root,2,17240,0.6380931231031164,1785766190.411,0.5634150979273627,0,44,153,0.0,12213657,16549.0,624640,3588.0,0.8276028763067255,,9872000,13696.0,286.0,0.37198698520614926,2.4102628231048584e-06,1.165595531463623,40.926548729650676,0.0,99769909248,0.0,431908454400,457179136.0,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.15412891656160355,592,0,0,0,0,0,0,0,0,0,0,0,,0,51130,126203,17347,0,0,0,0,,34,12100,12044,10691,12044,-28.672526636225314,-28.495890410958907,2.8131659056316494,-28.495890410958907,2,42,37,2706,0,0,0,0,0,,-0.00998571021815936,83,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.4, ""n"": 561}, ""terminal"": {""ewma_gap_ms"": 3875.1, ""n"": 285}, ""think"": {""ewma_gap_ms"": 139.4, ""n"": 121}}"
12cac216-8a6f-4d23-9777-6ccbb605edb9,2rtxtune_c44,pylint-dev__pylint-5859,pylint-dev__pylint-5859,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,agentic,header,25,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,c5a3daf9ff09bc5bac51dabfafe2abfc0d3e45b8247b68bc6805fe116367388a,f5b61ad12e57f09628be193a09c768fd926018f3c578bac378095ddafe5ace1e,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,6,43985,1785766196.642357,1785766226.709706,1785766226.709706,200,15691.0,396.0,9200.0,response,,,chatcmpl-8bd80c6dd41522bd,file_editor,30.067348957061768,,,False,0.02926039695739746,6837.0,True,False,False,1,False,,1,root,2,16400,0.37285438217574174,1785766195.411,0.5397223806807379,0,42,153,0.0,12252154,38497.0,628456,3816.0,0.9862586695067148,,9909968,37968.0,1459.8333333333333,0.18868261575698853,1.8372194316859047,0.8707152814604342,41.30674358348673,0.0,99769909248,0.0,432329981952,421527552.0,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.15412891656160355,592,0,0,0,0,0,0,0,0,0,0,0,,0,51130,126203,17347,0,0,0,0,,34,12100,12044,10691,12044,-28.672526636225314,-28.495890410958907,2.8131659056316494,-28.495890410958907,2,42,37,2706,0,0,0,0,0,,-0.00998571021815936,83,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.4, ""n"": 561}, ""terminal"": {""ewma_gap_ms"": 3875.1, ""n"": 285}, ""think"": {""ewma_gap_ms"": 139.4, ""n"": 121}}"
02f7a9a9-531c-42d1-9ed3-eb13c0d72f27,2rtxtune_c44,matplotlib__matplotlib-23314,matplotlib__matplotlib-23314,6cccf0ffd2712f3f2af343e7a4057daef5518e6b5ee41854fd9aca4fd46f673f,agentic,header,7,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,b0b36349ce1617943c9c141bec26c07895c509b0fc2d78dfc273f7f7aed43ffc,144c7d653a6cf6cd8cc629e5b22aa95f5e72a8854f873e2e3329265b384794c4,6cccf0ffd2712f3f2af343e7a4057daef5518e6b5ee41854fd9aca4fd46f673f,4,19318,1785766198.8092234,1785766231.677279,1785766231.677279,200,8005.0,456.0,7984.0,response,,,chatcmpl-87d8a68254abccee,terminal,32.86805558204651,,,False,0.21831655502319336,604.0,True,False,False,1,False,,1,root,2,16453,0.8516927218138524,1785766195.411,0.5397223806807379,0,42,153,0.0,12252154,38497.0,628456,3816.0,0.9862586695067148,,9909968,37968.0,1459.8333333333333,0.18868261575698853,1.8372194316859047,0.8707152814604342,41.30674358348673,0.0,99769909248,0.0,432329981952,421527552.0,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.15412891656160355,592,0,0,0,0,0,0,0,0,0,0,0,,0,51130,126203,17347,0,0,0,0,,34,12100,12044,10691,12044,-28.672526636225314,-28.495890410958907,2.8131659056316494,-28.495890410958907,2,42,37,2706,0,0,0,0,0,,-0.00998571021815936,83,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.4, ""n"": 561}, ""terminal"": {""ewma_gap_ms"": 3875.1, ""n"": 285}, ""think"": {""ewma_gap_ms"": 139.4, ""n"": 121}}"
188f81e0-30e2-4cfb-bd1c-e98b38ba8cb9,2rtxtune_c44,mwaskom__seaborn-3010,mwaskom__seaborn-3010,9d97fc0c697ec3aee5a3894be341bce114e3671ff7c93d493d26a2c1fbf7e726,agentic,header,22,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,e6855632e7be1e4fb7e2d2059d01796a3d1c0938150a4e2dca0e036e67b76f5f,1589ee8beb1c3873c74a680a8a3d295579e6c43ab6d91c7c21e5e637fb63d5fd,9d97fc0c697ec3aee5a3894be341bce114e3671ff7c93d493d26a2c1fbf7e726,10,30043,1785766198.8454654,1785766376.56027,1785766376.56027,200,10923.0,2009.0,10832.0,response,,,chatcmpl-864c17fe7a68ef65,file_editor,177.71480464935303,,,False,0.013393402099609375,458.0,True,False,False,1,False,,1,root,2,19531,0.650101521153014,1785766195.411,0.5397223806807379,0,42,153,0.0,12252154,38497.0,628456,3816.0,0.9862586695067148,,9909968,37968.0,1459.8333333333333,0.18868261575698853,1.8372194316859047,0.8707152814604342,41.30674358348673,0.0,99769909248,0.0,432329981952,421527552.0,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.15412891656160355,592,0,0,0,0,0,0,0,0,0,0,0,,0,51130,126203,17347,0,0,0,0,,34,12100,12044,10691,12044,-28.672526636225314,-28.495890410958907,2.8131659056316494,-28.495890410958907,2,42,37,2706,0,0,0,0,0,,-0.00998571021815936,83,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.4, ""n"": 561}, ""terminal"": {""ewma_gap_ms"": 3875.1, ""n"": 285}, ""think"": {""ewma_gap_ms"": 139.4, ""n"": 121}}"
b4397186-92c1-435e-808c-b049fc069003,2rtxtune_c44,scikit-learn__scikit-learn-10949,scikit-learn__scikit-learn-10949,f5da3cfc215712d0b4bd57613aba4d97a331cc0df7d64fddaeb13700f62ca058,agentic,header,11,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,9dd04df69ef87e90c811314deae1e7cc4744ca13daa0844fa374975e586a8fdd,b3a03e63b80c943dfbaae91d7720147be7ce96415df36eb99f433549d536813a,f5da3cfc215712d0b4bd57613aba4d97a331cc0df7d64fddaeb13700f62ca058,6,46163,1785766199.645747,1785766254.1472142,1785766254.1472142,200,15598.0,724.0,9392.0,response,,,chatcmpl-b8d94e9b466d69b6,file_editor,54.50146722793579,,,False,0.02519369125366211,6823.0,True,False,False,1,False,,1,root,2,16996,0.3681736455602972,1785766195.411,0.5397223806807379,0,42,153,0.0,12252154,38497.0,628456,3816.0,0.9862586695067148,,9909968,37968.0,1459.8333333333333,0.18868261575698853,1.8372194316859047,0.8707152814604342,41.30674358348673,0.0,99769909248,0.0,432329981952,421527552.0,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.15412891656160355,592,0,0,0,0,0,0,0,0,0,0,0,,0,51130,126203,17347,0,0,0,0,,34,12100,12044,10691,12044,-28.672526636225314,-28.495890410958907,2.8131659056316494,-28.495890410958907,2,42,37,2706,0,0,0,0,0,,-0.00998571021815936,83,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.4, ""n"": 561}, ""terminal"": {""ewma_gap_ms"": 3875.1, ""n"": 285}, ""think"": {""ewma_gap_ms"": 139.4, ""n"": 121}}"
7dd30677-60c2-4132-8f73-b880ce6793a6,2rtxtune_c44,pytest-dev__pytest-11143,pytest-dev__pytest-11143,5e2613091c57f1bc0159cdb9555411835177971d1fdb67e376ebc05524e06ac7,agentic,header,5,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,ec818dde241ef123e15330e3f115e92d31d01c213db86dc59686c7de99a49378,f21d800022652cd4264698bc473aebf7cbcc9e7548cf706c98a5056a974b061b,5e2613091c57f1bc0159cdb9555411835177971d1fdb67e376ebc05524e06ac7,6,29422,1785766201.4437613,1785766229.9983928,1785766229.9983928,200,10963.0,405.0,10800.0,response,,,chatcmpl-ba9863074a70c9f2,terminal,28.55463147163391,,,False,0.01305532455444336,708.0,True,False,False,1,False,,1,root,2,20774,0.7060702875399361,1785766200.411,0.6072257083095646,0,44,153,0.0,12316159,64005.0,630333,1877.0,0.8084368408718069,,9961712,51744.0,1098.6666666666667,0.8597668170928955,4.5066699385643005e-06,0.2697790339589119,29.90374163972835,0.0,99769909248,0.0,434253070336,1923088384.0,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.15412891656160355,592,0,0,0,0,0,0,0,0,0,0,0,,0,51130,126203,17347,0,0,0,0,,34,12100,12044,10691,12044,-28.672526636225314,-28.495890410958907,2.8131659056316494,-28.495890410958907,2,42,37,2706,0,0,0,0,0,,-0.00998571021815936,83,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.4, ""n"": 561}, ""terminal"": {""ewma_gap_ms"": 3875.1, ""n"": 285}, ""think"": {""ewma_gap_ms"": 139.4, ""n"": 121}}"
32e6f819-8949-4a61-8cb5-d8184ee9c342,2rtxtune_c44,psf__requests-1963,psf__requests-1963,6a8a6f8ab4010bdb88f9ca312b5f638238ae2aabbcff501b6c0033732a4e8525,agentic,header,16,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,cea033be3e5eb8db8938dd85d1b5f73ab14ce6e96a3b81b9e333761703195ba1,23b03ca607cd3a7a8aa86b0367dd175088dec826bd0f4e7e788777aae4e0a9dd,6a8a6f8ab4010bdb88f9ca312b5f638238ae2aabbcff501b6c0033732a4e8525,6,45916,1785766201.451035,1785766246.0997941,1785766246.0997941,200,15253.0,602.0,14880.0,response,,,chatcmpl-a92de2f51d94c545,file_editor,44.64875912666321,,,False,0.020674467086791992,1214.0,True,False,False,1,False,,1,root,2,16095,0.3505314051746668,1785766200.411,0.6072257083095646,0,44,153,0.0,12316159,64005.0,630333,1877.0,0.8084368408718069,,9961712,51744.0,1098.6666666666667,0.8597668170928955,4.5066699385643005e-06,0.2697790339589119,29.90374163972835,0.0,99769909248,0.0,434253070336,1923088384.0,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.15412891656160355,592,0,0,0,0,0,0,0,0,0,0,0,,0,51130,126203,17347,0,0,0,0,,34,12100,12044,10691,12044,-28.672526636225314,-28.495890410958907,2.8131659056316494,-28.495890410958907,2,42,37,2706,0,0,0,0,0,,-0.00998571021815936,83,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.4, ""n"": 561}, ""terminal"": {""ewma_gap_ms"": 3875.1, ""n"": 285}, ""think"": {""ewma_gap_ms"": 139.4, ""n"": 121}}"
98e4980f-5d57-4012-8b7a-1daa125e874b,2rtxtune_c44,astropy__astropy-6938,astropy__astropy-6938,df377ff40f6e4cf8e29ec7ca8f82a4d242c0ee10ebd60e23f775e986e0cceb73,agentic,header,12,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,35e81b4535b47853e0a291f794a98836972f06cfb762e2533fb5529fbaad416b,c53c5c6cab39bca989ec5dc61b02905a0ae2dbc12f00267816b5066629be79df,df377ff40f6e4cf8e29ec7ca8f82a4d242c0ee10ebd60e23f775e986e0cceb73,4,19937,1785766203.7569172,1785766226.5799127,1785766226.5799127,200,8146.0,316.0,8032.0,response,,,chatcmpl-b5409b4a3773f629,terminal,22.82299542427063,,,False,0.18152594566345215,859.0,True,False,False,1,False,,1,root,2,15943,0.799668957215228,1785766200.411,0.6072257083095646,0,44,153,0.0,12316159,64005.0,630333,1877.0,0.8084368408718069,,9961712,51744.0,1098.6666666666667,0.8597668170928955,4.5066699385643005e-06,0.2697790339589119,29.90374163972835,0.0,99769909248,0.0,434253070336,1923088384.0,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.15412891656160355,592,0,0,0,0,0,0,0,0,0,0,0,,0,51130,126203,17347,0,0,0,0,,34,12100,12044,10691,12044,-28.672526636225314,-28.495890410958907,2.8131659056316494,-28.495890410958907,2,42,37,2706,0,0,0,0,0,,-0.00998571021815936,83,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.4, ""n"": 561}, ""terminal"": {""ewma_gap_ms"": 3875.1, ""n"": 285}, ""think"": {""ewma_gap_ms"": 139.4, ""n"": 121}}"
27bcd8bb-4a26-4150-9b9f-72ce983a2faa,2rtxtune_c44,django__django-11039,django__django-11039,e461234caac78163140c5d0e58ad39b613be651bdcab8f04ca2c97c6f4345225,agentic,header,22,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,340b75d8953e5e0f86d8fe8bb24871362cc15b13882a330ab91b964602eb974a,82511c0d2d62c0a991a60696da8167f0ce3e89159b6c1232a0501b789e7a0a06,e461234caac78163140c5d0e58ad39b613be651bdcab8f04ca2c97c6f4345225,4,20408,1785766204.20413,1785766229.4052932,1785766229.4052932,200,8186.0,352.0,8080.0,response,,,chatcmpl-91c56985291ed323,file_editor,25.201163291931152,,,False,1.160369873046875,834.0,True,False,False,1,False,,1,root,2,16291,0.798265386123089,1785766200.411,0.6072257083095646,0,44,153,0.0,12316159,64005.0,630333,1877.0,0.8084368408718069,,9961712,51744.0,1098.6666666666667,0.8597668170928955,4.5066699385643005e-06,0.2697790339589119,29.90374163972835,0.0,99769909248,0.0,434253070336,1923088384.0,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.15412891656160355,592,0,0,0,0,0,0,0,0,0,0,0,,0,51130,126203,17347,0,0,0,0,,34,12100,12044,10691,12044,-28.672526636225314,-28.495890410958907,2.8131659056316494,-28.495890410958907,2,42,37,2706,0,0,0,0,0,,-0.00998571021815936,83,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.4, ""n"": 561}, ""terminal"": {""ewma_gap_ms"": 3875.1, ""n"": 285}, ""think"": {""ewma_gap_ms"": 139.4, ""n"": 121}}"
9e02fcec-11bf-428b-9869-a53eb1f2d759,2rtxtune_c44,sphinx-doc__sphinx-7686,sphinx-doc__sphinx-7686,012403fac28bcbea7328a5cf381a770037a9e09eff8c3a59f61e3af698e28464,agentic,header,9,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,49f5c187790079769d9949bcfdc4972313e56677c81f2959ce3774cf3784daec,b96a6bce85b9aaad32300b26538f86b60f210d3ab784af0a5e3140ded9033e91,012403fac28bcbea7328a5cf381a770037a9e09eff8c3a59f61e3af698e28464,4,21964,1785766204.51053,1785766243.4431527,1785766243.4431527,200,8526.0,513.0,8496.0,response,,,chatcmpl-9bac586c2afea431,terminal,38.93262267112732,,,False,0.01746344566345215,1022.0,True,False,False,1,False,,1,root,2,16873,0.7682116190129302,1785766200.411,0.6072257083095646,0,44,153,0.0,12316159,64005.0,630333,1877.0,0.8084368408718069,,9961712,51744.0,1098.6666666666667,0.8597668170928955,4.5066699385643005e-06,0.2697790339589119,29.90374163972835,0.0,99769909248,0.0,434253070336,1923088384.0,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.15412891656160355,592,0,0,0,0,0,0,0,0,0,0,0,,0,51130,126203,17347,0,0,0,0,,34,12100,12044,10691,12044,-28.672526636225314,-28.495890410958907,2.8131659056316494,-28.495890410958907,2,42,37,2706,0,0,0,0,0,,-0.00998571021815936,83,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.4, ""n"": 561}, ""terminal"": {""ewma_gap_ms"": 3875.1, ""n"": 285}, ""think"": {""ewma_gap_ms"": 139.4, ""n"": 121}}"
0e7e27bc-4144-4097-9d60-50392da48228,2rtxtune_c44,django__django-10924,django__django-10924,2e3e123d5e76cb7d6d12af8f0ea709eb54ca93c2b1bb30b94cc6ad102f4fc926,agentic,header,15,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,65d58f7baa6d5aa3d0143adfd17ed4c1b392e83483007de557ae605e044e0db4,a3bdf73f07bb5a5ff23665695a8841287a1376b220584fc7507125f2422b0a22,2e3e123d5e76cb7d6d12af8f0ea709eb54ca93c2b1bb30b94cc6ad102f4fc926,6,25793,1785766206.1211224,1785766273.9655201,1785766273.9655201,200,9207.0,856.0,9152.0,response,,,chatcmpl-aa8da4fd621f683e,file_editor,67.84439778327942,,,False,0.015718460083007812,816.0,True,False,False,1,False,,1,root,2,16235,0.6294343426511069,1785766205.411,0.618178360905115,0,43,153,0.0,12374305,58146.0,633000,2667.0,0.8802669143191277,,10012896,51184.0,2403.8333333333335,0.4412728786468506,1.2870898953018088,1.0299879374603431,59.918466449249536,0.0,99769909248,0.0,435513458688,1260388352.0,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.15412891656160355,592,0,0,0,0,0,0,0,0,0,0,0,,0,51130,126203,17347,0,0,0,0,,34,12100,12044,10691,12044,-28.672526636225314,-28.495890410958907,2.8131659056316494,-28.495890410958907,2,42,37,2706,0,0,0,0,0,,-0.00998571021815936,83,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.4, ""n"": 561}, ""terminal"": {""ewma_gap_ms"": 3875.1, ""n"": 285}, ""think"": {""ewma_gap_ms"": 139.4, ""n"": 121}}"
