request_id,run_id,task_id,session_id,sequence_id,session_type,session_id_source,turn_number,turn_number_source,model,stream,path,prefix_hash,full_hash,sequence_root,num_messages,prompt_chars,ts_request_in,ts_first_byte,ts_last_byte,status_code,prompt_tokens,completion_tokens,cached_tokens,usage_source,stream_chunks,error,response_id,tool_called,e2e_s,ttft_s,itl_s,streamed,gap_s,context_growth_tokens,is_resumption,prefix_seen_before,exact_resend,branch_factor,is_condensation,context_shrink_tokens,fanout,sequence_role,shared_prefix_msgs,shared_prefix_chars,shared_prefix_frac,ts,kv_cache_utilization,queue_depth,running_requests,eviction_events,eviction_events_window,prompt_tokens_total,prompt_tokens_total_delta,generation_tokens_total,generation_tokens_total_delta,prefix_cache_hit_rate,prefix_cache_hit_rate_reported,cached_tokens_total,cached_tokens_total_delta,prefill_recompute_tokens_mean,ttft_server_s_mean,queue_time_s_mean,prefill_time_s_mean,decode_time_s_mean,external_prefix_cache_hit_rate,offload_load_bytes,offload_load_bytes_delta,offload_store_bytes,offload_store_bytes_delta,offload_load_time_s_mean,offload_alloc_failures,offload_alloc_failures_delta,engine
f75d4300-d021-46ee-9d5c-371363f63d8f,nokvo_hint,sphinx-doc__sphinx-11445,sphinx-doc__sphinx-11445,fbfd51e7dd13bacdae5896952eb80684993bf9d2e4b329c95d2c86f2005944d2,agentic,header,0,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,fbfd51e7dd13bacdae5896952eb80684993bf9d2e4b329c95d2c86f2005944d2,fbfd51e7dd13bacdae5896952eb80684993bf9d2e4b329c95d2c86f2005944d2,2,17343,1785752771.981947,1785752924.8083196,1785752924.8083196,200,7717.0,2289.0,4704.0,response,,,chatcmpl-93491b929f3f67fd,think,152.8263726234436,,,False,,,False,True,False,1,False,,1,root,2,17343,1.0,1785752770.409,0.0,0,0,0,0.0,0,0.0,0,0.0,,,0,0.0,,,,,,,,,,,,,,vllm
6bf26eb1-7e0b-4b93-aa41-b171f963ccfd,nokvo_hint,pytest-dev__pytest-11143,pytest-dev__pytest-11143,5e2613091c57f1bc0159cdb9555411835177971d1fdb67e376ebc05524e06ac7,agentic,header,0,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,5e2613091c57f1bc0159cdb9555411835177971d1fdb67e376ebc05524e06ac7,5e2613091c57f1bc0159cdb9555411835177971d1fdb67e376ebc05524e06ac7,2,20774,1785752772.0496602,1785752812.548912,1785752812.548912,200,9000.0,529.0,4704.0,response,,,chatcmpl-8dd9e493bbcc19a6,think,40.49925184249878,,,False,,,False,True,False,1,False,,1,root,2,20774,1.0,1785752770.409,0.0,0,0,0,0.0,0,0.0,0,0.0,,,0,0.0,,,,,,,,,,,,,,vllm
13f4c5b4-9e7f-420b-8190-24987668be9e,nokvo_hint,pylint-dev__pylint-7080,pylint-dev__pylint-7080,b49786435607eef849d6719daa6f1ee85053c38a3d51d0e3c2ce7018fede6f93,agentic,header,0,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,b49786435607eef849d6719daa6f1ee85053c38a3d51d0e3c2ce7018fede6f93,b49786435607eef849d6719daa6f1ee85053c38a3d51d0e3c2ce7018fede6f93,2,41155,1785752772.0746372,1785752816.8135753,1785752816.8135753,200,14890.0,617.0,4704.0,response,,,chatcmpl-b3abcd19fa58e532,file_editor,44.738938093185425,,,False,,,False,True,False,1,False,,1,root,2,41155,1.0,1785752770.409,0.0,0,0,0,0.0,0,0.0,0,0.0,,,0,0.0,,,,,,,,,,,,,,vllm
7b6a0e9b-2e6d-4f00-8c84-3c563f6502da,nokvo_hint,pytest-dev__pytest-11148,pytest-dev__pytest-11148,59fbbd19449e8444a972f284eae8061de2ef317ef47f9560cd6e57d8b9258bf4,agentic,header,0,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,59fbbd19449e8444a972f284eae8061de2ef317ef47f9560cd6e57d8b9258bf4,59fbbd19449e8444a972f284eae8061de2ef317ef47f9560cd6e57d8b9258bf4,2,18694,1785752772.1121986,1785752829.525986,1785752829.525986,200,7934.0,845.0,4704.0,response,,,chatcmpl-93ae86354c3c24a4,think,57.41378736495972,,,False,,,False,True,False,1,False,,1,root,2,18694,1.0,1785752770.409,0.0,0,0,0,0.0,0,0.0,0,0.0,,,0,0.0,,,,,,,,,,,,,,vllm
9cc42718-9832-4479-bd90-227a7ee44702,nokvo_hint,sphinx-doc__sphinx-10325,sphinx-doc__sphinx-10325,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,agentic,header,0,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,2,16554,1785752772.1677434,1785752891.5738494,1785752891.5738494,200,7384.0,1799.0,4704.0,response,,,chatcmpl-976f7f7de8f5aad9,,119.40610599517822,,,False,,,False,True,False,1,False,,1,root,2,16554,1.0,1785752770.409,0.0,0,0,0,0.0,0,0.0,0,0.0,,,0,0.0,,,,,,,,,,,,,,vllm
25ac0b6f-9c40-4f1d-93e9-6e1d6ae7e565,nokvo_hint,pydata__xarray-4094,pydata__xarray-4094,10210ff95cc537a385031e6b4159bcc33e451ddbc3ac2a8c0099fbdd5611edc4,agentic,header,0,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,10210ff95cc537a385031e6b4159bcc33e451ddbc3ac2a8c0099fbdd5611edc4,10210ff95cc537a385031e6b4159bcc33e451ddbc3ac2a8c0099fbdd5611edc4,2,17160,1785752772.256121,1785752964.0054362,1785752964.0054362,200,7758.0,2853.0,4704.0,response,,,chatcmpl-9ef0301305d447c3,think,191.74931526184082,,,False,,,False,True,False,1,False,,1,root,2,17160,1.0,1785752770.409,0.0,0,0,0,0.0,0,0.0,0,0.0,,,0,0.0,,,,,,,,,,,,,,vllm
a3c106d9-ba6a-439f-8dd7-44dd0b09f214,nokvo_hint,scikit-learn__scikit-learn-10508,scikit-learn__scikit-learn-10508,fd1cbaade3f7b8e2cabad3f62d25114c8e9e6529282cffd966128391a78edd8b,agentic,header,0,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,fd1cbaade3f7b8e2cabad3f62d25114c8e9e6529282cffd966128391a78edd8b,fd1cbaade3f7b8e2cabad3f62d25114c8e9e6529282cffd966128391a78edd8b,2,17156,1785752772.293999,1785752847.9059203,1785752847.9059203,200,7623.0,1182.0,4704.0,response,,,chatcmpl-8f7d4add0080a4ce,think,75.6119213104248,,,False,,,False,True,False,1,False,,1,root,2,17156,1.0,1785752770.409,0.0,0,0,0,0.0,0,0.0,0,0.0,,,0,0.0,,,,,,,,,,,,,,vllm
19e9139b-d6be-4cf5-a603-e7dad53a05bc,nokvo_hint,scikit-learn__scikit-learn-10297,scikit-learn__scikit-learn-10297,26a09d829191d3a793e40901c5eedde383a46c721150ed35ee6a716c74b904e8,agentic,header,0,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,26a09d829191d3a793e40901c5eedde383a46c721150ed35ee6a716c74b904e8,26a09d829191d3a793e40901c5eedde383a46c721150ed35ee6a716c74b904e8,2,16989,1785752772.3263702,1785752819.6147668,1785752819.6147668,200,7582.0,677.0,4704.0,response,,,chatcmpl-846e9c1ae80da0b9,,47.28839659690857,,,False,,,False,True,False,1,False,,1,root,2,16989,1.0,1785752770.409,0.0,0,0,0,0.0,0,0.0,0,0.0,,,0,0.0,,,,,,,,,,,,,,vllm
dc3ceccf-1fad-4f4f-9d2e-1ac81343f519,nokvo_hint,sympy__sympy-11400,sympy__sympy-11400,068bde7347f8500b3314f97f2bac7a09d413f310a3e736919aa3c1507ad33554,agentic,header,0,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,068bde7347f8500b3314f97f2bac7a09d413f310a3e736919aa3c1507ad33554,068bde7347f8500b3314f97f2bac7a09d413f310a3e736919aa3c1507ad33554,2,15736,1785752772.6154642,1785752835.0815377,1785752835.0815377,200,7297.0,953.0,4704.0,response,,,chatcmpl-9bc00948a17e404e,,62.466073513031006,,,False,,,False,True,False,1,False,,1,root,2,15736,1.0,1785752770.409,0.0,0,0,0,0.0,0,0.0,0,0.0,,,0,0.0,,,,,,,,,,,,,,vllm
1eb14b19-6faf-42f4-9d23-7073d3c04b47,nokvo_hint,sympy__sympy-11897,sympy__sympy-11897,bb5fea3fa54e1a5cc7b43310dec7346fe857bf6b57f8c4fc6965baa8673488f4,agentic,header,0,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,bb5fea3fa54e1a5cc7b43310dec7346fe857bf6b57f8c4fc6965baa8673488f4,bb5fea3fa54e1a5cc7b43310dec7346fe857bf6b57f8c4fc6965baa8673488f4,2,16072,1785752773.0579991,1785752845.0955756,1785752845.0955756,200,7396.0,1124.0,4704.0,response,,,chatcmpl-8012a421272fc4c1,think,72.03757643699646,,,False,,,False,True,False,1,False,,1,root,2,16072,1.0,1785752770.409,0.0,0,0,0,0.0,0,0.0,0,0.0,,,0,0.0,,,,,,,,,,,,,,vllm
e26f91be-b600-4880-82d5-7686b7bee82d,nokvo_hint,django__django-10914,django__django-10914,f13879c90b8fb44af817d5a5fa71cb0bd2716dc76cd2c6e5f0a6c57b9ec4fe92,agentic,header,0,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,f13879c90b8fb44af817d5a5fa71cb0bd2716dc76cd2c6e5f0a6c57b9ec4fe92,f13879c90b8fb44af817d5a5fa71cb0bd2716dc76cd2c6e5f0a6c57b9ec4fe92,2,16428,1785752773.0818322,1785752808.029362,1785752808.029362,200,7383.0,424.0,4704.0,response,,,chatcmpl-abef518cc47f9969,file_editor,34.947529792785645,,,False,,,False,True,False,1,False,,1,root,2,16428,1.0,1785752770.409,0.0,0,0,0,0.0,0,0.0,0,0.0,,,0,0.0,,,,,,,,,,,,,,vllm
29b8acca-1003-4fb4-8bb3-59d32e850966,nokvo_hint,django__django-10914,django__django-10914,f13879c90b8fb44af817d5a5fa71cb0bd2716dc76cd2c6e5f0a6c57b9ec4fe92,agentic,header,1,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,9460ac7039485a79d7c615d436191a1af009bdc21e6dcea3a46fa78e8280d45c,87613cca46346cac06d12740da2363964d8013b2dae4d6006a6fad90f456af05,f13879c90b8fb44af817d5a5fa71cb0bd2716dc76cd2c6e5f0a6c57b9ec4fe92,4,18932,1785752808.2898357,1785752822.6904426,1785752822.6904426,200,7881.0,309.0,7792.0,response,,,chatcmpl-a722a912c30a7d41,file_editor,14.400606870651245,,,False,0.26047372817993164,498.0,True,False,False,1,False,,1,root,2,16428,0.8677371645890556,1785752805.409,0.3430292402119629,0,40,0,0.0,313000,0.0,14055,4560.0,,,183344,0.0,,,,,,,,,,,,,,vllm
5891bf62-44ce-4ea3-9e80-237ada23ede9,nokvo_hint,pytest-dev__pytest-11143,pytest-dev__pytest-11143,5e2613091c57f1bc0159cdb9555411835177971d1fdb67e376ebc05524e06ac7,agentic,header,1,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,578bd97d8375b1e2359db93030e2fc3222d4eee0a4fdedd79215c97e48fc18f9,cf144c0a1889da020289694294162e65a8a82c31e68944cde40cb1624f956565,5e2613091c57f1bc0159cdb9555411835177971d1fdb67e376ebc05524e06ac7,4,23398,1785752812.5678265,1785752836.2519474,1785752836.2519474,200,9547.0,450.0,9520.0,response,,,chatcmpl-ba49791d3d4f22b2,file_editor,23.684120893478394,,,False,0.018914461135864258,547.0,True,False,False,1,False,,1,root,2,20774,0.8878536627062142,1785752810.409,0.3538942472646867,0,40,0,0.0,320881,7881.0,18527,4472.0,0.9887070168760309,,191136,7792.0,2679.0,0.14129304885864258,13.34935278724879,2.2336717965081334,18.527873416431248,,,,,,,,,vllm
af7fb3f9-7a53-44df-8567-5e594d992142,nokvo_hint,astropy__astropy-14995,astropy__astropy-14995,b0467d3192bf7bc69370318e05919da10a8b2c800ed75c9d23fa26cd45819d1d,agentic,header,1,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,cd2120023fecbea7a34af69acd6c2262f42b201bc27b48905e8fb6c541dd8a5d,8e3909451cff0c2aa2478972f80f787872f5b8a79ebd30eb7a6ff301391cd1db,b0467d3192bf7bc69370318e05919da10a8b2c800ed75c9d23fa26cd45819d1d,4,20905,1785752814.6775873,1785752835.8301241,1785752835.8301241,200,8518.0,395.0,8496.0,response,,,chatcmpl-a90e39668f58056f,file_editor,21.152536869049072,,,False,0.021273136138916016,598.0,True,False,False,1,False,,1,root,2,17981,0.860129155704377,1785752810.409,0.3538942472646867,0,40,0,0.0,320881,7881.0,18527,4472.0,0.9887070168760309,,191136,7792.0,2679.0,0.14129304885864258,13.34935278724879,2.2336717965081334,18.527873416431248,,,,,,,,,vllm
a1c9a696-f322-420f-8924-cea67b73dc05,nokvo_hint,django__django-10924,django__django-10924,2e3e123d5e76cb7d6d12af8f0ea709eb54ca93c2b1bb30b94cc6ad102f4fc926,agentic,header,1,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,f562a6320d2e2f2869fd0a7609ebb9b57bb594b2b15c0fbfdcc6533eebeec3f7,793bba86f26916690d4222b260840ae6323aa1683c28e585bee0226751af8db0,2e3e123d5e76cb7d6d12af8f0ea709eb54ca93c2b1bb30b94cc6ad102f4fc926,4,19634,1785752815.8611655,1785752844.9967945,1785752844.9967945,200,8026.0,522.0,7936.0,response,,,chatcmpl-85ed37646f159190,file_editor,29.135628938674927,,,False,0.3529055118560791,687.0,True,False,False,1,False,,1,root,2,16235,0.8268819394927167,1785752815.409,0.3562197400022874,0,39,0,0.0,330428,9547.0,22954,4427.0,0.9971718864564785,,200656,9520.0,3615.0,0.12172174453735352,5.367149345576765,1.8533628578297794,33.086144557688385,,,,,,,,,vllm
d76efd53-4e47-4a22-acb2-965435b03316,nokvo_hint,pallets__flask-4045,pallets__flask-4045,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,agentic,header,1,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,f56ef920901017052131edac86140b11fc4ad3421b5af566a96f453ecb39bbda,e6ccbf7c0f734cc2165ccd69196eb5d227bbf73e13d620de3e0041de8d0809a2,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,4,18906,1785752816.023148,1785752837.6848245,1785752837.6848245,200,7918.0,404.0,7808.0,response,,,chatcmpl-ad415ffe81774140,terminal,21.66167640686035,,,False,0.3800163269042969,700.0,True,False,False,1,False,,1,root,2,15630,0.8267216756585211,1785752815.409,0.3562197400022874,0,39,0,0.0,330428,9547.0,22954,4427.0,0.9971718864564785,,200656,9520.0,3615.0,0.12172174453735352,5.367149345576765,1.8533628578297794,33.086144557688385,,,,,,,,,vllm
6e5eb280-b441-42f0-b3de-7e35fc10c39e,nokvo_hint,astropy__astropy-14365,astropy__astropy-14365,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,agentic,header,1,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1357b9282d3525468d6d07e2be323b5c4073ec2c10d0225f066d4d3f15cc4453,3eb414963647394ea8b4be464463e488931c488d7fc11575c6105d7e7fb853bf,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,4,22963,1785752816.4217908,1785752833.5007172,1785752833.5007172,200,9098.0,316.0,8160.0,response,,,chatcmpl-82400927db3ff0c8,terminal,17.07892632484436,,,False,4.228335380554199,1460.0,True,False,False,1,False,,1,root,2,16831,0.7329617210294822,1785752815.409,0.3562197400022874,0,39,0,0.0,330428,9547.0,22954,4427.0,0.9971718864564785,,200656,9520.0,3615.0,0.12172174453735352,5.367149345576765,1.8533628578297794,33.086144557688385,,,,,,,,,vllm
e08408f8-48a3-411e-aaf7-ed462785d07d,nokvo_hint,pallets__flask-4992,pallets__flask-4992,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,agentic,header,1,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1de9343eeb958645766ca4806d4e2505066cec90bb631403af740002e5fd5fcc,eca89ae16ef96c5fda34d805cb2c786164a1e1a2b9d095e30cc12738ef01f04c,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,4,19713,1785752816.7124174,1785752845.4438725,1785752845.4438725,200,8128.0,515.0,8032.0,response,,,chatcmpl-96c7ba99b4b1cbe7,file_editor,28.731455087661743,,,False,1.203789234161377,683.0,True,False,False,1,False,,1,root,2,16595,0.8418302642925988,1785752815.409,0.3562197400022874,0,39,0,0.0,330428,9547.0,22954,4427.0,0.9971718864564785,,200656,9520.0,3615.0,0.12172174453735352,5.367149345576765,1.8533628578297794,33.086144557688385,,,,,,,,,vllm
371fa91f-720f-47f8-a16f-26eb6bb6efa0,nokvo_hint,pylint-dev__pylint-7080,pylint-dev__pylint-7080,b49786435607eef849d6719daa6f1ee85053c38a3d51d0e3c2ce7018fede6f93,agentic,header,1,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,9a78be2cbeee9b1770347c3675f2f2cb44a1e197b4b3b1a7bf612a076368dc57,301e67bbecd2b7ac648df996568e8819a8db55692cd7f7f47bd086c8406ab76e,b49786435607eef849d6719daa6f1ee85053c38a3d51d0e3c2ce7018fede6f93,4,44306,1785752816.8423276,1785752844.5256493,1785752844.5256493,200,15607.0,494.0,15504.0,response,,,chatcmpl-a927644016772346,terminal,27.683321714401245,,,False,0.02875232696533203,717.0,True,False,False,1,False,,1,root,2,41155,0.9288809642034939,1785752815.409,0.3562197400022874,0,39,0,0.0,330428,9547.0,22954,4427.0,0.9971718864564785,,200656,9520.0,3615.0,0.12172174453735352,5.367149345576765,1.8533628578297794,33.086144557688385,,,,,,,,,vllm
93d04efa-6718-4629-86d7-0c54d556e9d2,nokvo_hint,pydata__xarray-4248,pydata__xarray-4248,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,agentic,header,1,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,54919f059df8b5b03cd35cf25ec0ebfe1fb5743f9b1437f183f6217262d20e27,046f0c86bc3eb3cfed7f515cb6f8d21101615d8b6f246d9ecf081288e42e3ab6,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,4,19764,1785752817.5956283,1785752847.8611646,1785752847.8611646,200,8087.0,546.0,8064.0,response,,,chatcmpl-b64a745dc931ecde,file_editor,30.265536308288574,,,False,0.30364561080932617,655.0,True,False,False,1,False,,1,root,2,16323,0.8258955676988464,1785752815.409,0.3562197400022874,0,39,0,0.0,330428,9547.0,22954,4427.0,0.9971718864564785,,200656,9520.0,3615.0,0.12172174453735352,5.367149345576765,1.8533628578297794,33.086144557688385,,,,,,,,,vllm
6a193d8f-ed9f-46b1-8efa-5f077c9e1c89,nokvo_hint,pallets__flask-5063,pallets__flask-5063,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,agentic,header,1,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,0c62b55683a4bc95f1acd32ba0f8b27de541f66db62dc7a7fabd0e6a38396517,46c2e589737358ca3b1a707368da1b6ea623c4f77ab1427f0c91a2cde077db91,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,4,20909,1785752818.7372077,1785752862.101428,1785752862.101428,200,8197.0,736.0,8176.0,response,,,chatcmpl-b321ac460c31277e,file_editor,43.36422038078308,,,False,0.2646815776824951,679.0,True,False,False,1,False,,1,root,2,17525,0.8381558180687743,1785752815.409,0.3562197400022874,0,39,0,0.0,330428,9547.0,22954,4427.0,0.9971718864564785,,200656,9520.0,3615.0,0.12172174453735352,5.367149345576765,1.8533628578297794,33.086144557688385,,,,,,,,,vllm
7c3aec92-fbeb-4ce0-b0c0-4e43fcbea195,nokvo_hint,mwaskom__seaborn-3190,mwaskom__seaborn-3190,1acaf03eb09082e3ba0e71f7b27f093b10f3fff4149aebd0cea4dbd92b10c121,agentic,header,1,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,10abeebe40d63e8b0d715852110377704a57a81ffeab6295a146a4cab25d21b3,cc7fe48e9e9fa8e3b0fde6302b2c2fa78451d9185675a17a7f682a6f069e830e,1acaf03eb09082e3ba0e71f7b27f093b10f3fff4149aebd0cea4dbd92b10c121,4,20848,1785752819.587866,1785752835.7307725,1785752835.7307725,200,8475.0,290.0,8368.0,response,,,chatcmpl-aebdf73fd5dd4f01,file_editor,16.142906427383423,,,False,0.02655315399169922,785.0,True,False,False,1,False,,1,root,2,17299,0.8297678434382195,1785752815.409,0.3562197400022874,0,39,0,0.0,330428,9547.0,22954,4427.0,0.9971718864564785,,200656,9520.0,3615.0,0.12172174453735352,5.367149345576765,1.8533628578297794,33.086144557688385,,,,,,,,,vllm
7107047e-fda2-414c-8094-fe3dbb509d8b,nokvo_hint,matplotlib__matplotlib-18869,matplotlib__matplotlib-18869,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,agentic,header,1,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,62336c06310c56d5bfec24b93e61cada671df8ee2120070b036841fdbec22f53,db547e657cc90cd3c4bffed81625b1a32732cd62ce7ca7591fd82bbd98fa1a78,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,4,23007,1785752819.9573925,1785752840.9728065,1785752840.9728065,200,8993.0,376.0,8192.0,response,,,chatcmpl-9249e500ea72dcec,file_editor,21.015413999557495,,,False,1.1167805194854736,1471.0,True,False,False,1,False,,1,root,2,17189,0.747120441604729,1785752815.409,0.3562197400022874,0,39,0,0.0,330428,9547.0,22954,4427.0,0.9971718864564785,,200656,9520.0,3615.0,0.12172174453735352,5.367149345576765,1.8533628578297794,33.086144557688385,,,,,,,,,vllm
f5261c02-a125-48d9-9520-f00ff292f438,nokvo_hint,matplotlib__matplotlib-22711,matplotlib__matplotlib-22711,cefd82e30b3f6e19cd27d27f5ec33efe7888ab807e446de406a290deb2683ccd,agentic,header,1,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,9a847f7f1fd4ce9b5a238e5368e2bcfb4751105a37644788a0d1525d58260d34,57b4727f1580c0239de073fed27d95643ea4a2c93dc7f8569133ce7dd35fdd0d,cefd82e30b3f6e19cd27d27f5ec33efe7888ab807e446de406a290deb2683ccd,4,22833,1785752821.6293504,1785752848.199671,1785752848.199671,200,8962.0,467.0,8912.0,response,,,chatcmpl-bd0183df1c4808ec,file_editor,26.57032060623169,,,False,0.02807474136352539,772.0,True,False,False,1,False,,1,root,2,19232,0.8422896684623133,1785752820.409,0.369219625633792,0,39,0,0.0,404007,73579.0,27032,4078.0,0.9809320594191278,,272832,72176.0,3712.5,0.1581602692604065,4.356037218822166,2.713294139248319,37.6040693440009,,,,,,,,,vllm
7b8e4a79-ad01-49c7-a80c-edf889b14a6d,nokvo_hint,django__django-10914,django__django-10914,f13879c90b8fb44af817d5a5fa71cb0bd2716dc76cd2c6e5f0a6c57b9ec4fe92,agentic,header,2,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,b82c459f5ba02bab4a2779d551056e6af44176eef272dc8e4b0bfcf99f36d2ca,9c40794d119bb3042652f3dbb828226d557e907bd6c0cbd78788226334a7209b,f13879c90b8fb44af817d5a5fa71cb0bd2716dc76cd2c6e5f0a6c57b9ec4fe92,6,41096,1785752822.7197704,1785752848.2519906,1785752848.2519906,200,15077.0,444.0,8176.0,response,,,chatcmpl-b6ee2643ada853c1,file_editor,25.532220125198364,,,False,0.029327869415283203,7196.0,True,False,False,1,False,,1,root,2,16428,0.39974693400817596,1785752820.409,0.369219625633792,0,39,0,0.0,404007,73579.0,27032,4078.0,0.9809320594191278,,272832,72176.0,3712.5,0.1581602692604065,4.356037218822166,2.713294139248319,37.6040693440009,,,,,,,,,vllm
16415ffd-e470-4f28-b385-27ed87301ab1,nokvo_hint,psf__requests-2674,psf__requests-2674,3a19a901ba0ea82d8cff0abca9bb3b279b212ad321c940fafad0359794252a13,agentic,header,0,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,3a19a901ba0ea82d8cff0abca9bb3b279b212ad321c940fafad0359794252a13,3a19a901ba0ea82d8cff0abca9bb3b279b212ad321c940fafad0359794252a13,2,15917,1785752825.0496204,1785752891.076246,1785752891.076246,200,7278.0,1020.0,4704.0,response,,,chatcmpl-93c82aba258af03c,,66.02662563323975,,,False,,,False,True,False,1,False,,1,root,2,15917,1.0,1785752820.409,0.369219625633792,0,39,0,0.0,404007,73579.0,27032,4078.0,0.9809320594191278,,272832,72176.0,3712.5,0.1581602692604065,4.356037218822166,2.713294139248319,37.6040693440009,,,,,,,,,vllm
d1ac85be-2445-413f-bee8-6e0744f7dc54,nokvo_hint,pydata__xarray-4493,pydata__xarray-4493,39c06202587c36c152faa7f6728562c95d944af3a8ce3dc3542b9aa20770624f,agentic,header,0,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,39c06202587c36c152faa7f6728562c95d944af3a8ce3dc3542b9aa20770624f,39c06202587c36c152faa7f6728562c95d944af3a8ce3dc3542b9aa20770624f,2,17983,1785752825.3015652,1785753004.8749092,1785753004.8749092,200,7979.0,2549.0,4704.0,response,,,chatcmpl-98229fe007f13505,,179.57334399223328,,,False,,,False,True,False,1,False,,1,root,2,17983,1.0,1785752820.409,0.369219625633792,0,39,0,0.0,404007,73579.0,27032,4078.0,0.9809320594191278,,272832,72176.0,3712.5,0.1581602692604065,4.356037218822166,2.713294139248319,37.6040693440009,,,,,,,,,vllm
