request_id,run_id,task_id,session_id,sequence_id,session_type,session_id_source,turn_number,turn_number_source,model,stream,path,prefix_hash,full_hash,sequence_root,num_messages,prompt_chars,ts_request_in,ts_first_byte,ts_last_byte,status_code,prompt_tokens,completion_tokens,cached_tokens,usage_source,stream_chunks,error,response_id,tool_called,e2e_s,ttft_s,itl_s,streamed,gap_s,context_growth_tokens,is_resumption,prefix_seen_before,exact_resend,branch_factor,is_condensation,context_shrink_tokens,fanout,sequence_role,shared_prefix_msgs,shared_prefix_chars,shared_prefix_frac,ts,kv_cache_utilization,queue_depth,running_requests,eviction_events,eviction_events_window,prompt_tokens_total,prompt_tokens_total_delta,generation_tokens_total,generation_tokens_total_delta,prefix_cache_hit_rate,prefix_cache_hit_rate_reported,cached_tokens_total,cached_tokens_total_delta,prefill_recompute_tokens_mean,ttft_server_s_mean,queue_time_s_mean,prefill_time_s_mean,decode_time_s_mean,external_prefix_cache_hit_rate,offload_load_bytes,offload_load_bytes_delta,offload_store_bytes,offload_store_bytes_delta,offload_load_time_s_mean,offload_alloc_failures,offload_alloc_failures_delta,engine,hint_hints_received,hint_hints_unknown_req,hint_hints_no_blocks,hint_blocks_willneed,hint_blocks_dontneed,hint_blocks_pageout,hint_blocks_expired,hint_blocks_noop,hint_blocks_resumed,hint_blocks_dead_resurrected,hint_blocks_stolen_dead,hint_blocks_stolen_later,hint_blocks_stolen_soon,hint_apply_seconds,hint_reap_seconds,hint_record_seconds,hint_record_calls,hint_hint_queue_reached,hint_head_resident_probes,hint_head_absent,hint_head_refcnt_zero,hint_dead_included_root,hint_head_protected,hint_resurrect_head,hint_resurrect_tail,hint_shared_run_samples,hint_shared_run_sum,hint_shared_run_min,hint_shared_run_mean,hint_distinct_roots,hint_hash_chain_entries,hint_blocks_from_normal,hint_alloc_normal_after_dead,hint_hinted_inside_shared_run,hint_hint_lag_steps_sum,hint_hint_lag_max,hint_hint_lag_samples,hint_hint_lag_steps_mean,hint_prologue_probe_samples,hint_prologue_run_sum,hint_prologue_resident_sum,hint_prologue_referenced_sum,hint_prologue_first_hole_sum,hint_prologue_run_mean,hint_prologue_resident_mean,hint_prologue_referenced_mean,hint_prologue_first_hole_mean,hint_remote_kv_waiters_sum,hint_inflight_reserved_sum,hint_census_samples,hint_first_miss_probes,hint_first_miss_was_hinted,hint_first_miss_same_seq,hint_first_miss_other_seq,hint_first_miss_unknown_seq,hint_first_miss_hint_age_sum,hint_first_miss_hint_age_mean,hint_record_ms_mean,proxy_hint_tracked_sequences,proxy_hint_done_hints_sent,proxy_hint_done_no_known_requests,proxy_hint_hint_post_ok,proxy_hint_hint_post_failed,proxy_hint_hint_post_errors,proxy_hint_hint_post_404,proxy_hint_gap_hints_sent,proxy_hint_gap_hint_skipped_cold,proxy_hint_gap_discarded_stale,proxy_hint_tools_learned
f1b9b62c-1666-45ed-b153-730194e1c224,nokvo_nohint,sympy__sympy-11870,sympy__sympy-11870,a6c9d883281baf12f965ae4d55926019056abcb71fb6382c09b05fef18e3714e,agentic,header,4,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,5f0e1be932e68c1c48327098781abcb145e93c00007cf2d876cf67a270bcfb8b,754ba9be0e6eb3c87b14737166af0ce375ed707402582e834c3422509ac1e730,a6c9d883281baf12f965ae4d55926019056abcb71fb6382c09b05fef18e3714e,6,30476,1785755000.2039475,1785755049.4519835,1785755049.4519835,200,12208,721,8448,response,,,chatcmpl-9271894166457edb,file_editor,49.24803590774536,,,False,0.017353296279907227,4265.0,True,False,False,1,False,,1,root,2,15772,0.5175219845124032,1785754997.405,0.4400518470511989,0,40,3,0.0,5472191,48516.0,329713,3216.0,0.85580014840465,,4117248,41520.0,4327.333333333333,0.4583269953727722,2.060446050018072,2.093795144620041,52.28710793921103,,,,,,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.12728241365402937,354,0,0,0,0,0,0,0,0,0,0,0,0.0,0,31753,97788,16234,0,0,0,0,0.0,33,17299,16995,13269,16995,-39.837376120811655,-40.54530438886263,21.632704105710218,-40.54530438886263,0,0,33,2073,0,0,0,0,0,,0.030958905894685806,66,0,0,0,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 24.8, ""n"": 368}, ""terminal"": {""ewma_gap_ms"": 972.8, ""n"": 155}, ""think"": {""ewma_gap_ms"": 78.3, ""n"": 68}}"
29dafd90-a02f-4f3f-ad8d-d40f010c1743,nokvo_nohint,pytest-dev__pytest-5221,pytest-dev__pytest-5221,87039de6a33f28b6db97bec0587e29e897737a7d7ad3f219f98ffbed373e0779,agentic,header,12,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,87039de6a33f28b6db97bec0587e29e897737a7d7ad3f219f98ffbed373e0779,87039de6a33f28b6db97bec0587e29e897737a7d7ad3f219f98ffbed373e0779,2,15639,1785755000.5953302,1785755034.636834,1785755034.636834,200,7219,558,4704,response,,,chatcmpl-b2fd59652603e069,terminal,34.04150366783142,,,False,,,False,True,False,1,False,,1,root,2,15639,1.0,1785754997.405,0.4400518470511989,0,40,3,0.0,5472191,48516.0,329713,3216.0,0.85580014840465,,4117248,41520.0,4327.333333333333,0.4583269953727722,2.060446050018072,2.093795144620041,52.28710793921103,,,,,,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.12728241365402937,354,0,0,0,0,0,0,0,0,0,0,0,0.0,0,31753,97788,16234,0,0,0,0,0.0,33,17299,16995,13269,16995,-39.837376120811655,-40.54530438886263,21.632704105710218,-40.54530438886263,0,0,33,2073,0,0,0,0,0,,0.030958905894685806,66,0,0,0,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 24.8, ""n"": 368}, ""terminal"": {""ewma_gap_ms"": 972.8, ""n"": 155}, ""think"": {""ewma_gap_ms"": 78.3, ""n"": 68}}"
ed104bdd-3064-4a2f-92ad-8153b84159e7,nokvo_nohint,pylint-dev__pylint-7080,pylint-dev__pylint-7080,b49786435607eef849d6719daa6f1ee85053c38a3d51d0e3c2ce7018fede6f93,agentic,header,12,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,085a0ba08b0fc4d5daa10da0f333441d4141eb5d8127a0104ec4ee4922d3619e,34d1d740936f69ba40842a3be018e8e06cffaad0b72fd5b4028e98e956b77927,b49786435607eef849d6719daa6f1ee85053c38a3d51d0e3c2ce7018fede6f93,6,57802,1785755002.5525732,1785755026.1209455,1785755026.1209455,200,19614,371,16160,response,,,chatcmpl-ac7dba26ec38a969,file_editor,23.56837224960327,,,False,0.018939495086669922,3660.0,True,False,False,1,False,,1,root,2,41155,0.7119995847894537,1785755002.405,0.4311311044184361,0,38,3,0.0,5508226,36035.0,333847,4134.0,0.9941445816567226,,4153072,35824.0,1411.6666666666667,0.14577001333236694,0.634229362787058,1.519909781248619,53.17135773645714,,,,,,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.12728241365402937,354,0,0,0,0,0,0,0,0,0,0,0,0.0,0,31753,97788,16234,0,0,0,0,0.0,33,17299,16995,13269,16995,-39.837376120811655,-40.54530438886263,21.632704105710218,-40.54530438886263,0,0,33,2073,0,0,0,0,0,,0.030958905894685806,66,0,0,0,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 24.8, ""n"": 368}, ""terminal"": {""ewma_gap_ms"": 972.8, ""n"": 155}, ""think"": {""ewma_gap_ms"": 78.3, ""n"": 68}}"
aaab87f2-2673-41b3-82f1-84e5624fd5d7,nokvo_nohint,django__django-10914,django__django-10914,f13879c90b8fb44af817d5a5fa71cb0bd2716dc76cd2c6e5f0a6c57b9ec4fe92,agentic,header,11,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,01e673563d6fed88cba39c54b713e0c5f6ec5583338119f07a75d85149e607fa,4584965209c02506c83f6b9dc721f4e082d0d8be0f2fc198d10f45cc54395768,f13879c90b8fb44af817d5a5fa71cb0bd2716dc76cd2c6e5f0a6c57b9ec4fe92,6,23593,1785755002.8199015,1785755066.5978224,1785755066.5978224,200,8906,901,8640,response,,,chatcmpl-8ef6fd9758e958ad,file_editor,63.777920961380005,,,False,0.8970983028411865,549.0,True,False,False,1,False,,1,root,2,16428,0.696308227016488,1785755002.405,0.4311311044184361,0,38,3,0.0,5508226,36035.0,333847,4134.0,0.9941445816567226,,4153072,35824.0,1411.6666666666667,0.14577001333236694,0.634229362787058,1.519909781248619,53.17135773645714,,,,,,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.12728241365402937,354,0,0,0,0,0,0,0,0,0,0,0,0.0,0,31753,97788,16234,0,0,0,0,0.0,33,17299,16995,13269,16995,-39.837376120811655,-40.54530438886263,21.632704105710218,-40.54530438886263,0,0,33,2073,0,0,0,0,0,,0.030958905894685806,66,0,0,0,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 24.8, ""n"": 368}, ""terminal"": {""ewma_gap_ms"": 972.8, ""n"": 155}, ""think"": {""ewma_gap_ms"": 78.3, ""n"": 68}}"
63a30c88-2e4c-4994-90a2-d742234fa4af,nokvo_nohint,scikit-learn__scikit-learn-11040,scikit-learn__scikit-learn-11040,1081a66b6544eddee169c3a8039e900650f69817eb9235f8cf75de9b809bb034,agentic,header,6,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,1081a66b6544eddee169c3a8039e900650f69817eb9235f8cf75de9b809bb034,1081a66b6544eddee169c3a8039e900650f69817eb9235f8cf75de9b809bb034,2,16185,1785755004.2854166,1785755063.0880392,1785755063.0880392,200,7344,841,4704,response,,,chatcmpl-a9c6aefc6fb6cccd,file_editor,58.8026225566864,,,False,,,False,True,False,1,False,,1,root,2,16185,1.0,1785755002.405,0.4311311044184361,0,38,3,0.0,5508226,36035.0,333847,4134.0,0.9941445816567226,,4153072,35824.0,1411.6666666666667,0.14577001333236694,0.634229362787058,1.519909781248619,53.17135773645714,,,,,,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.12728241365402937,354,0,0,0,0,0,0,0,0,0,0,0,0.0,0,31753,97788,16234,0,0,0,0,0.0,33,17299,16995,13269,16995,-39.837376120811655,-40.54530438886263,21.632704105710218,-40.54530438886263,0,0,33,2073,0,0,0,0,0,,0.030958905894685806,66,0,0,0,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 24.8, ""n"": 368}, ""terminal"": {""ewma_gap_ms"": 972.8, ""n"": 155}, ""think"": {""ewma_gap_ms"": 78.3, ""n"": 68}}"
40936db9-59e1-4fab-b36e-0ef31ae50b59,nokvo_nohint,matplotlib__matplotlib-22835,matplotlib__matplotlib-22835,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,agentic,header,10,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,bfc40a0e89df65558c69b5ee904e3108b119b730d414137796003ed4452d2567,2c5a97a3415d8c1c657a9754366aaf13d6da37fabd9bc8ef299302f50da3ae7b,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,6,44521,1785755005.9648676,1785755037.8447752,1785755037.8447752,200,14985,526,8912,response,,,chatcmpl-b33ea2675c562c79,file_editor,31.879907608032227,,,False,0.030460357666015625,6569.0,True,False,False,1,False,,1,root,2,17422,0.3913209496642034,1785755002.405,0.4311311044184361,0,38,3,0.0,5508226,36035.0,333847,4134.0,0.9941445816567226,,4153072,35824.0,1411.6666666666667,0.14577001333236694,0.634229362787058,1.519909781248619,53.17135773645714,,,,,,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.12728241365402937,354,0,0,0,0,0,0,0,0,0,0,0,0.0,0,31753,97788,16234,0,0,0,0,0.0,33,17299,16995,13269,16995,-39.837376120811655,-40.54530438886263,21.632704105710218,-40.54530438886263,0,0,33,2073,0,0,0,0,0,,0.030958905894685806,66,0,0,0,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 24.8, ""n"": 368}, ""terminal"": {""ewma_gap_ms"": 972.8, ""n"": 155}, ""think"": {""ewma_gap_ms"": 78.3, ""n"": 68}}"
4a4cd44f-849d-4097-8b53-90c57808cd82,nokvo_nohint,astropy__astropy-14995,astropy__astropy-14995,b0467d3192bf7bc69370318e05919da10a8b2c800ed75c9d23fa26cd45819d1d,agentic,header,16,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,0e7f1b639c30cf26959652232bc6447d67fc73411a6ce3f1c7fde04b7d1cf119,29c16c8e9d507d85f2d0894ce85ea7b29da46a5901f12f11bd8fee8716f514f4,b0467d3192bf7bc69370318e05919da10a8b2c800ed75c9d23fa26cd45819d1d,6,24467,1785755007.3237576,1785755021.674942,1785755021.674942,200,9297,239,9168,response,,,chatcmpl-8746be70eb2800d6,terminal,14.351184368133545,,,False,0.012745380401611328,552.0,True,False,False,1,False,,1,root,2,17981,0.734908243756897,1785755002.405,0.4311311044184361,0,38,3,0.0,5508226,36035.0,333847,4134.0,0.9941445816567226,,4153072,35824.0,1411.6666666666667,0.14577001333236694,0.634229362787058,1.519909781248619,53.17135773645714,,,,,,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.12728241365402937,354,0,0,0,0,0,0,0,0,0,0,0,0.0,0,31753,97788,16234,0,0,0,0,0.0,33,17299,16995,13269,16995,-39.837376120811655,-40.54530438886263,21.632704105710218,-40.54530438886263,0,0,33,2073,0,0,0,0,0,,0.030958905894685806,66,0,0,0,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 24.8, ""n"": 368}, ""terminal"": {""ewma_gap_ms"": 972.8, ""n"": 155}, ""think"": {""ewma_gap_ms"": 78.3, ""n"": 68}}"
9549b447-fe6c-4066-a720-54254d4fd6ff,nokvo_nohint,matplotlib__matplotlib-22711,matplotlib__matplotlib-22711,cefd82e30b3f6e19cd27d27f5ec33efe7888ab807e446de406a290deb2683ccd,agentic,header,8,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,6ae8c9cb6e2ea8b5bbecf4f537f4e339c704b1702b7fa0a5bfbcec9e7c9a89cb,d83eb0f6f61fd934e58bee2a54ccaba923b98fc01a4b38980b43398a210f80b6,cefd82e30b3f6e19cd27d27f5ec33efe7888ab807e446de406a290deb2683ccd,6,25713,1785755010.100345,1785755092.8127966,1785755092.8127966,200,9616,1190,9520,response,,,chatcmpl-a400e8f2a51ec897,terminal,82.71245169639587,,,False,0.011982440948486328,653.0,True,False,False,1,False,,1,root,2,19232,0.7479485085365379,1785755007.405,0.4674240402577103,0,40,3,0.0,5573726,65500.0,336370,2523.0,0.8243369392125638,,4208416,55344.0,57.4,0.5972777605056763,5.209818482398987e-06,0.17846796922385694,30.250601943209766,,,,,,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.12728241365402937,354,0,0,0,0,0,0,0,0,0,0,0,0.0,0,31753,97788,16234,0,0,0,0,0.0,33,17299,16995,13269,16995,-39.837376120811655,-40.54530438886263,21.632704105710218,-40.54530438886263,0,0,33,2073,0,0,0,0,0,,0.030958905894685806,66,0,0,0,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 24.8, ""n"": 368}, ""terminal"": {""ewma_gap_ms"": 972.8, ""n"": 155}, ""think"": {""ewma_gap_ms"": 78.3, ""n"": 68}}"
810896f2-fa19-475f-8d0b-114e0ee9cde7,nokvo_nohint,sphinx-doc__sphinx-11445,sphinx-doc__sphinx-11445,fbfd51e7dd13bacdae5896952eb80684993bf9d2e4b329c95d2c86f2005944d2,agentic,header,10,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,23488a059c66ce706c416513bea120912acc54c79d9ae0ee3a9398e35b9eb715,17b73cec74815273260b1c062e3dac93d809d70e1b8f249f2da64e464a20c0bf,fbfd51e7dd13bacdae5896952eb80684993bf9d2e4b329c95d2c86f2005944d2,6,25294,1785755011.437275,1785755076.3552594,1785755076.3552594,200,9471,909,9104,response,,,chatcmpl-b14055c9e88105ba,file_editor,64.91798448562622,,,False,0.6560823917388916,890.0,True,False,False,1,False,,1,root,2,17343,0.6856566774729185,1785755007.405,0.4674240402577103,0,40,3,0.0,5573726,65500.0,336370,2523.0,0.8243369392125638,,4208416,55344.0,57.4,0.5972777605056763,5.209818482398987e-06,0.17846796922385694,30.250601943209766,,,,,,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.12728241365402937,354,0,0,0,0,0,0,0,0,0,0,0,0.0,0,31753,97788,16234,0,0,0,0,0.0,33,17299,16995,13269,16995,-39.837376120811655,-40.54530438886263,21.632704105710218,-40.54530438886263,0,0,33,2073,0,0,0,0,0,,0.030958905894685806,66,0,0,0,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 24.8, ""n"": 368}, ""terminal"": {""ewma_gap_ms"": 972.8, ""n"": 155}, ""think"": {""ewma_gap_ms"": 78.3, ""n"": 68}}"
779cb888-8544-41c5-99ab-48300ffff244,nokvo_nohint,pallets__flask-5063,pallets__flask-5063,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,agentic,header,11,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,435899dcf6f3140b0f2b51d87cf9c7bbac59a19fc4d6a8e6c738f396055be5be,755b96d98708ff2f4c1237716615fae7bba683d7cd34587d16a0c5294fcdef69,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,6,24411,1785755012.2482932,1785755052.4635634,1785755052.4635634,200,8977,570,8752,response,,,chatcmpl-b1883ac5b851391c,terminal,40.21527028083801,,,False,0.01439046859741211,782.0,True,False,False,1,False,,1,root,2,17525,0.7179140551390767,1785755007.405,0.4674240402577103,0,40,3,0.0,5573726,65500.0,336370,2523.0,0.8243369392125638,,4208416,55344.0,57.4,0.5972777605056763,5.209818482398987e-06,0.17846796922385694,30.250601943209766,,,,,,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.12728241365402937,354,0,0,0,0,0,0,0,0,0,0,0,0.0,0,31753,97788,16234,0,0,0,0,0.0,33,17299,16995,13269,16995,-39.837376120811655,-40.54530438886263,21.632704105710218,-40.54530438886263,0,0,33,2073,0,0,0,0,0,,0.030958905894685806,66,0,0,0,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 24.8, ""n"": 368}, ""terminal"": {""ewma_gap_ms"": 972.8, ""n"": 155}, ""think"": {""ewma_gap_ms"": 78.3, ""n"": 68}}"
6df0cefe-4c4a-4320-bdbc-977a39f399a3,nokvo_nohint,sphinx-doc__sphinx-7686,sphinx-doc__sphinx-7686,012403fac28bcbea7328a5cf381a770037a9e09eff8c3a59f61e3af698e28464,agentic,header,4,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,012403fac28bcbea7328a5cf381a770037a9e09eff8c3a59f61e3af698e28464,012403fac28bcbea7328a5cf381a770037a9e09eff8c3a59f61e3af698e28464,2,16873,1785755013.0416715,1785755112.533015,1785755112.533015,200,7504,1398,7488,response,,,chatcmpl-a34fdfab01467dbd,think,99.49134349822998,,,False,,,False,False,False,1,False,,1,root,2,16873,1.0,1785755012.405,0.4799283290762838,0,39,3,0.0,5605352,31626.0,339355,2985.0,0.7445844658594843,,4231200,22784.0,912.3333333333334,0.6258284250895182,4.940045376618703e-06,0.3539173537865281,42.9157992458604,,,,,,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.12728241365402937,354,0,0,0,0,0,0,0,0,0,0,0,0.0,0,31753,97788,16234,0,0,0,0,0.0,33,17299,16995,13269,16995,-39.837376120811655,-40.54530438886263,21.632704105710218,-40.54530438886263,0,0,33,2073,0,0,0,0,0,,0.030958905894685806,66,0,0,0,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 24.8, ""n"": 368}, ""terminal"": {""ewma_gap_ms"": 972.8, ""n"": 155}, ""think"": {""ewma_gap_ms"": 78.3, ""n"": 68}}"
c7841afe-8bd2-4f5f-8715-aac33a50de85,nokvo_nohint,pylint-dev__pylint-5859,pylint-dev__pylint-5859,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,agentic,header,13,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,94fafb6d2e9961a84cbdb8b0c12998cc0e667482367f03e1b0d0269e1a1ac108,a807f4874940f68ffdd9397c19a938a9aeb8284118a78d745ec65d778b727c55,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,8,23904,1785755013.9997106,1785755045.3990645,1785755045.3990645,200,9066,456,8960,response,,,chatcmpl-948c51733c168a2f,terminal,31.399353981018066,,,False,0.6571178436279297,555.0,True,False,False,1,False,,1,root,2,16400,0.6860776439089692,1785755012.405,0.4799283290762838,0,39,3,0.0,5605352,31626.0,339355,2985.0,0.7445844658594843,,4231200,22784.0,912.3333333333334,0.6258284250895182,4.940045376618703e-06,0.3539173537865281,42.9157992458604,,,,,,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.12728241365402937,354,0,0,0,0,0,0,0,0,0,0,0,0.0,0,31753,97788,16234,0,0,0,0,0.0,33,17299,16995,13269,16995,-39.837376120811655,-40.54530438886263,21.632704105710218,-40.54530438886263,0,0,33,2073,0,0,0,0,0,,0.030958905894685806,66,0,0,0,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 24.8, ""n"": 368}, ""terminal"": {""ewma_gap_ms"": 972.8, ""n"": 155}, ""think"": {""ewma_gap_ms"": 78.3, ""n"": 68}}"
7a8c47e9-2c53-4d17-9cb7-656f28e700d6,nokvo_nohint,django__django-11019,django__django-11019,76b99724cdbddc222ef4e1615df1d983c303134cb568d10563c7143af80a26a2,agentic,header,8,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,f3dd62d449775cf04396a211fbdd4e56ec5aac64db428ad94cc3a8ea87a93c39,c1e7df77bc2de079f326b33ec8d2b47b5b1ce7202bc083bcd36f49fe91e01184,76b99724cdbddc222ef4e1615df1d983c303134cb568d10563c7143af80a26a2,4,24893,1785755014.7987413,1785755074.8627827,1785755074.8627827,200,8975,835,8944,response,,,chatcmpl-a9592688ab71086c,file_editor,60.06404137611389,,,False,0.2212202548980713,1413.0,True,False,False,1,False,,1,root,2,17240,0.6925641746675772,1785755012.405,0.4799283290762838,0,39,3,0.0,5605352,31626.0,339355,2985.0,0.7445844658594843,,4231200,22784.0,912.3333333333334,0.6258284250895182,4.940045376618703e-06,0.3539173537865281,42.9157992458604,,,,,,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.12728241365402937,354,0,0,0,0,0,0,0,0,0,0,0,0.0,0,31753,97788,16234,0,0,0,0,0.0,33,17299,16995,13269,16995,-39.837376120811655,-40.54530438886263,21.632704105710218,-40.54530438886263,0,0,33,2073,0,0,0,0,0,,0.030958905894685806,66,0,0,0,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 24.8, ""n"": 368}, ""terminal"": {""ewma_gap_ms"": 972.8, ""n"": 155}, ""think"": {""ewma_gap_ms"": 78.3, ""n"": 68}}"
32a074cc-ebd8-4685-aba6-fa4921afa744,nokvo_nohint,pallets__flask-4992,pallets__flask-4992,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,agentic,header,15,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,a113e3e2aac2c1d58996d8f42298a98e12ab99c73c7eeac1ff00c066736d5aa9,dbc8387dd0b5525f4499df1467f0605e85247da9d3edcafbe82f4331fd39e439,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,10,40852,1785755015.7289944,1785755034.7368817,1785755034.7368817,200,13724,309,12848,response,,,chatcmpl-98f6177885a6f09f,file_editor,19.007887363433838,,,False,0.020180940628051758,924.0,True,False,False,1,False,,1,root,2,16595,0.40622246156858904,1785755012.405,0.4799283290762838,0,39,3,0.0,5605352,31626.0,339355,2985.0,0.7445844658594843,,4231200,22784.0,912.3333333333334,0.6258284250895182,4.940045376618703e-06,0.3539173537865281,42.9157992458604,,,,,,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.12728241365402937,354,0,0,0,0,0,0,0,0,0,0,0,0.0,0,31753,97788,16234,0,0,0,0,0.0,33,17299,16995,13269,16995,-39.837376120811655,-40.54530438886263,21.632704105710218,-40.54530438886263,0,0,33,2073,0,0,0,0,0,,0.030958905894685806,66,0,0,0,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 24.8, ""n"": 368}, ""terminal"": {""ewma_gap_ms"": 972.8, ""n"": 155}, ""think"": {""ewma_gap_ms"": 78.3, ""n"": 68}}"
7bdcf261-be94-4c73-994e-a762575ab34d,nokvo_nohint,pytest-dev__pytest-5103,pytest-dev__pytest-5103,9f024f95913b81b2730eb60f237866189ea7cb0ea9ae545e220eee4ce9cb36f6,agentic,header,12,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,d79aefa6b6824c685c8076c52ad098426f8ecf77de1d12abde998921e0330cd7,ec1666db105a3e08e75b1893074c58321117f3ec901345c628e03cbb36074f81,9f024f95913b81b2730eb60f237866189ea7cb0ea9ae545e220eee4ce9cb36f6,6,25262,1785755016.346797,1785755046.341159,1785755046.341159,200,9233,430,9184,response,,,chatcmpl-a1f86bb8a6d502b6,terminal,29.994362115859985,,,False,0.017019271850585938,714.0,True,False,False,1,False,,1,root,2,17724,0.7016071569946956,1785755012.405,0.4799283290762838,0,39,3,0.0,5605352,31626.0,339355,2985.0,0.7445844658594843,,4231200,22784.0,912.3333333333334,0.6258284250895182,4.940045376618703e-06,0.3539173537865281,42.9157992458604,,,,,,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.12728241365402937,354,0,0,0,0,0,0,0,0,0,0,0,0.0,0,31753,97788,16234,0,0,0,0,0.0,33,17299,16995,13269,16995,-39.837376120811655,-40.54530438886263,21.632704105710218,-40.54530438886263,0,0,33,2073,0,0,0,0,0,,0.030958905894685806,66,0,0,0,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 24.8, ""n"": 368}, ""terminal"": {""ewma_gap_ms"": 972.8, ""n"": 155}, ""think"": {""ewma_gap_ms"": 78.3, ""n"": 68}}"
