request_id,run_id,task_id,session_id,sequence_id,session_type,session_id_source,turn_number,turn_number_source,model,stream,path,prefix_hash,full_hash,sequence_root,num_messages,prompt_chars,ts_request_in,ts_first_byte,ts_last_byte,status_code,prompt_tokens,completion_tokens,cached_tokens,usage_source,stream_chunks,error,response_id,tool_called,e2e_s,ttft_s,itl_s,streamed,gap_s,context_growth_tokens,is_resumption,prefix_seen_before,exact_resend,branch_factor,is_condensation,context_shrink_tokens,fanout,sequence_role,shared_prefix_msgs,shared_prefix_chars,shared_prefix_frac,ts,kv_cache_utilization,queue_depth,running_requests,eviction_events,eviction_events_window,prompt_tokens_total,prompt_tokens_total_delta,generation_tokens_total,generation_tokens_total_delta,prefix_cache_hit_rate,prefix_cache_hit_rate_reported,cached_tokens_total,cached_tokens_total_delta,prefill_recompute_tokens_mean,ttft_server_s_mean,queue_time_s_mean,prefill_time_s_mean,decode_time_s_mean,external_prefix_cache_hit_rate,offload_load_bytes,offload_load_bytes_delta,offload_store_bytes,offload_store_bytes_delta,offload_load_time_s_mean,offload_alloc_failures,offload_alloc_failures_delta,engine,hint_hints_received,hint_hints_unknown_req,hint_hints_no_blocks,hint_blocks_willneed,hint_blocks_dontneed,hint_blocks_pageout,hint_blocks_expired,hint_blocks_noop,hint_blocks_resumed,hint_blocks_dead_resurrected,hint_blocks_stolen_dead,hint_blocks_stolen_later,hint_blocks_stolen_soon,hint_apply_seconds,hint_reap_seconds,hint_record_seconds,hint_record_calls,hint_hint_queue_reached,hint_head_resident_probes,hint_head_absent,hint_head_refcnt_zero,hint_dead_included_root,hint_head_protected,hint_resurrect_head,hint_resurrect_tail,hint_shared_run_samples,hint_shared_run_sum,hint_shared_run_min,hint_shared_run_mean,hint_distinct_roots,hint_hash_chain_entries,hint_blocks_from_normal,hint_alloc_normal_after_dead,hint_hinted_inside_shared_run,hint_hint_lag_steps_sum,hint_hint_lag_max,hint_hint_lag_samples,hint_hint_lag_steps_mean,hint_prologue_probe_samples,hint_prologue_run_sum,hint_prologue_resident_sum,hint_prologue_referenced_sum,hint_prologue_first_hole_sum,hint_prologue_run_mean,hint_prologue_resident_mean,hint_prologue_referenced_mean,hint_prologue_first_hole_mean,hint_remote_kv_waiters_sum,hint_inflight_reserved_sum,hint_census_samples,hint_first_miss_probes,hint_first_miss_was_hinted,hint_first_miss_same_seq,hint_first_miss_other_seq,hint_first_miss_unknown_seq,hint_first_miss_hint_age_sum,hint_first_miss_hint_age_mean,hint_record_ms_mean,proxy_hint_tracked_sequences,proxy_hint_done_hints_sent,proxy_hint_done_no_known_requests,proxy_hint_hint_post_ok,proxy_hint_hint_post_failed,proxy_hint_hint_post_errors,proxy_hint_hint_post_404,proxy_hint_gap_hints_sent,proxy_hint_gap_hint_skipped_cold,proxy_hint_gap_discarded_stale,proxy_hint_tools_learned
3268d4f0-0a5a-469b-b791-1ac02804b910,2rtxdn_c48,matplotlib__matplotlib-22711,matplotlib__matplotlib-22711,cefd82e30b3f6e19cd27d27f5ec33efe7888ab807e446de406a290deb2683ccd,agentic,header,49,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,925771e8fce73eea45619938af03958c41b04a3b3182bc1ca2b091a58abcc9e2,50abd0683421afba44f32c94d031cfdb4135e28600fbe048f4d157a950acc64c,cefd82e30b3f6e19cd27d27f5ec33efe7888ab807e446de406a290deb2683ccd,8,26176,1785762972.0371425,1785763012.7983181,1785763012.7983181,200,9706,572,9632,response,,,chatcmpl-b213321e6688c11a,file_editor,40.76117563247681,,,False,0.015672922134399414,475.0,True,False,False,1,False,,1,root,2,19232,0.7347188264058679,1785762971.002,0.5669138619509413,0,48,487,0.0,28294780,50873.0,1652730,2918.0,0.8623827963752875,,22795904,43872.0,1745.4,0.4149001121520996,3.8292954938486217,1.6066272538154862,61.03567947745614,0.0,362752770048,0.0,970226401280,1317011456.0,,,,vllm,63,13,23,0,13964,0,0,0,0,0,13964,0,0,0.05655967816710472,0.0,0.16725957859307528,569,0,50,0,0,0,0,0,0,50,17546,0,-3.2751341824881592,0,45290,120996,14473,0,6339,0,50,-8.612332772570682,32,9789,9789,9406,9789,-2.7506752701080472,-2.662289915966369,-0.3372348939576,-2.662289915966369,1,1,34,2756,0,0,0,0,0,,-0.044412280734135,37,63,2,63,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.3, ""n"": 1193}, ""terminal"": {""ewma_gap_ms"": 844.9, ""n"": 524}, ""think"": {""ewma_gap_ms"": 16.3, ""n"": 240}}"
6a8ba6ea-0e19-4f74-be66-eb9f44569211,2rtxdn_c48,sphinx-doc__sphinx-7686,sphinx-doc__sphinx-7686,012403fac28bcbea7328a5cf381a770037a9e09eff8c3a59f61e3af698e28464,agentic,header,29,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,c4b3bd68a16d9718ac8106bfa141f86676a39cb1188f0ae0e4ee3e0bc47235ad,ac1de0856594ea771874b6d4283077d95192c8a241df89056a974e410262b40a,012403fac28bcbea7328a5cf381a770037a9e09eff8c3a59f61e3af698e28464,4,23922,1785762973.6061938,1785763017.3785026,1785763017.3785026,200,8862,582,8832,response,,,chatcmpl-8b73cc2907233568,file_editor,43.77230882644653,,,False,0.018386125564575195,1358.0,True,False,False,1,False,,1,root,2,16873,0.7053340021737313,1785762971.002,0.5669138619509413,0,48,487,0.0,28294780,50873.0,1652730,2918.0,0.8623827963752875,,22795904,43872.0,1745.4,0.4149001121520996,3.8292954938486217,1.6066272538154862,61.03567947745614,0.0,362752770048,0.0,970226401280,1317011456.0,,,,vllm,63,13,23,0,13964,0,0,0,0,0,13964,0,0,0.05655967816710472,0.0,0.16725957859307528,569,0,50,0,0,0,0,0,0,50,17546,0,-3.2751341824881592,0,45290,120996,14473,0,6339,0,50,-8.612332772570682,32,9789,9789,9406,9789,-2.7506752701080472,-2.662289915966369,-0.3372348939576,-2.662289915966369,1,1,34,2756,0,0,0,0,0,,-0.044412280734135,37,63,2,63,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.3, ""n"": 1193}, ""terminal"": {""ewma_gap_ms"": 844.9, ""n"": 524}, ""think"": {""ewma_gap_ms"": 16.3, ""n"": 240}}"
4f2b6dee-073e-4421-b165-87fc3cfb62f2,2rtxdn_c48,astropy__astropy-14182,astropy__astropy-14182,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,agentic,header,49,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,a2dca139ca41c986a0216977e2556b440964e9b6295e930eb1fb47e31863fed1,3a41c02a5411184edd8633425c658c572f970575095b1fd8f78aa95a8661b464,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,6,24266,1785762974.3037837,1785763014.8006864,1785763014.8006864,200,9172,547,9040,response,,,chatcmpl-83398e0c66dc504d,file_editor,40.49690270423889,,,False,0.8844397068023682,591.0,True,False,False,1,False,,1,root,2,17387,0.7165169372784966,1785762971.002,0.5669138619509413,0,48,487,0.0,28294780,50873.0,1652730,2918.0,0.8623827963752875,,22795904,43872.0,1745.4,0.4149001121520996,3.8292954938486217,1.6066272538154862,61.03567947745614,0.0,362752770048,0.0,970226401280,1317011456.0,,,,vllm,63,13,23,0,13964,0,0,0,0,0,13964,0,0,0.05655967816710472,0.0,0.16725957859307528,569,0,50,0,0,0,0,0,0,50,17546,0,-3.2751341824881592,0,45290,120996,14473,0,6339,0,50,-8.612332772570682,32,9789,9789,9406,9789,-2.7506752701080472,-2.662289915966369,-0.3372348939576,-2.662289915966369,1,1,34,2756,0,0,0,0,0,,-0.044412280734135,37,63,2,63,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.3, ""n"": 1193}, ""terminal"": {""ewma_gap_ms"": 844.9, ""n"": 524}, ""think"": {""ewma_gap_ms"": 16.3, ""n"": 240}}"
162a9998-fb22-4d0c-a850-586646a920f6,2rtxdn_c48,scikit-learn__scikit-learn-10508,scikit-learn__scikit-learn-10508,fd1cbaade3f7b8e2cabad3f62d25114c8e9e6529282cffd966128391a78edd8b,agentic,header,26,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,88e7a02204498d5f91be3b983cf338fcb1ff379eabe9b0d2ef83917a382a5b42,8f2df423c1e8105a9bd057226a621da167c647e75070d899219bb7a9e4743333,fd1cbaade3f7b8e2cabad3f62d25114c8e9e6529282cffd966128391a78edd8b,6,44717,1785762974.4974055,1785763014.7350373,1785763014.7350373,200,15308,543,8976,response,,,chatcmpl-a978d205ead4c902,file_editor,40.23763179779053,,,False,0.027751922607421875,6864.0,True,False,False,1,False,,1,root,2,17156,0.3836572220855603,1785762971.002,0.5669138619509413,0,48,487,0.0,28294780,50873.0,1652730,2918.0,0.8623827963752875,,22795904,43872.0,1745.4,0.4149001121520996,3.8292954938486217,1.6066272538154862,61.03567947745614,0.0,362752770048,0.0,970226401280,1317011456.0,,,,vllm,63,13,23,0,13964,0,0,0,0,0,13964,0,0,0.05655967816710472,0.0,0.16725957859307528,569,0,50,0,0,0,0,0,0,50,17546,0,-3.2751341824881592,0,45290,120996,14473,0,6339,0,50,-8.612332772570682,32,9789,9789,9406,9789,-2.7506752701080472,-2.662289915966369,-0.3372348939576,-2.662289915966369,1,1,34,2756,0,0,0,0,0,,-0.044412280734135,37,63,2,63,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.3, ""n"": 1193}, ""terminal"": {""ewma_gap_ms"": 844.9, ""n"": 524}, ""think"": {""ewma_gap_ms"": 16.3, ""n"": 240}}"
a288d7c3-48f0-4c6a-be51-c939cc420099,2rtxdn_c48,astropy__astropy-12907,astropy__astropy-12907,a78f6a7b1fb8fec7dc7851f95dcc8e9d9f939fdaf8186e1ffeb1515daf0919c2,agentic,header,37,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,e709cb5069c048853ccdc31286a4deea58f2948662561e8224798512ad00e971,d4f76783f846960d8089a511ad9703a75bbad65e3ef127eb8fdfbbc1a7edd064,a78f6a7b1fb8fec7dc7851f95dcc8e9d9f939fdaf8186e1ffeb1515daf0919c2,4,23778,1785762974.6873791,1785763080.6136022,1785763080.6136022,200,8864,1354,8832,response,,,chatcmpl-bd6e835a29462deb,think,105.92622303962708,,,False,0.018912792205810547,1370.0,True,False,False,1,False,,1,root,2,16722,0.7032551097653293,1785762971.002,0.5669138619509413,0,48,487,0.0,28294780,50873.0,1652730,2918.0,0.8623827963752875,,22795904,43872.0,1745.4,0.4149001121520996,3.8292954938486217,1.6066272538154862,61.03567947745614,0.0,362752770048,0.0,970226401280,1317011456.0,,,,vllm,63,13,23,0,13964,0,0,0,0,0,13964,0,0,0.05655967816710472,0.0,0.16725957859307528,569,0,50,0,0,0,0,0,0,50,17546,0,-3.2751341824881592,0,45290,120996,14473,0,6339,0,50,-8.612332772570682,32,9789,9789,9406,9789,-2.7506752701080472,-2.662289915966369,-0.3372348939576,-2.662289915966369,1,1,34,2756,0,0,0,0,0,,-0.044412280734135,37,63,2,63,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.3, ""n"": 1193}, ""terminal"": {""ewma_gap_ms"": 844.9, ""n"": 524}, ""think"": {""ewma_gap_ms"": 16.3, ""n"": 240}}"
46802f82-9300-4752-8167-2ca9233b99c4,2rtxdn_c48,django__django-11039,django__django-11039,e461234caac78163140c5d0e58ad39b613be651bdcab8f04ca2c97c6f4345225,agentic,header,46,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,fadf08ed4774f7b09bd9e2ae11a6ca15b275567b71bf8042e304dc38f3877472,4deb285657158f051386d35dedec1376d077c2081f0c8ce0e785d26d12135762,e461234caac78163140c5d0e58ad39b613be651bdcab8f04ca2c97c6f4345225,4,19928,1785762976.8025565,1785763017.7142859,1785763017.7142859,200,8086,552,7984,response,,,chatcmpl-8147a5dce069d604,file_editor,40.91172933578491,,,False,0.885230541229248,734.0,True,False,False,1,False,,1,root,2,16291,0.8174929747089522,1785762976.002,0.5661532610762503,0,46,487,0.0,28331774,36994.0,1656654,3924.0,0.9861058550035141,,22832384,36480.0,503.8333333333333,0.17058181762695312,1.7382597532123327,0.5050330647888283,45.819319797061326,0.0,362752770048,0.0,970750689280,524288000.0,,,,vllm,63,13,23,0,13964,0,0,0,0,0,13964,0,0,0.05655967816710472,0.0,0.16725957859307528,569,0,50,0,0,0,0,0,0,50,17546,0,-3.2751341824881592,0,45290,120996,14473,0,6339,0,50,-8.612332772570682,32,9789,9789,9406,9789,-2.7506752701080472,-2.662289915966369,-0.3372348939576,-2.662289915966369,1,1,34,2756,0,0,0,0,0,,-0.044412280734135,37,63,2,63,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.3, ""n"": 1193}, ""terminal"": {""ewma_gap_ms"": 844.9, ""n"": 524}, ""think"": {""ewma_gap_ms"": 16.3, ""n"": 240}}"
4dbfc735-94a2-419e-96cf-48aeb09f6e9b,2rtxdn_c48,pytest-dev__pytest-5227,pytest-dev__pytest-5227,77d912a5b9c1e05e58c67336bc2c3c687b5ff897ae2783f4f5d56aced7e90f6a,agentic,header,20,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,77d912a5b9c1e05e58c67336bc2c3c687b5ff897ae2783f4f5d56aced7e90f6a,77d912a5b9c1e05e58c67336bc2c3c687b5ff897ae2783f4f5d56aced7e90f6a,2,16521,1785762976.9757898,1785763011.5972471,1785763011.5972471,200,7459,489,4704,response,,,chatcmpl-b73305d076129361,file_editor,34.62145733833313,,,False,,,False,True,False,1,False,,1,root,2,16521,1.0,1785762976.002,0.5661532610762503,0,46,487,0.0,28331774,36994.0,1656654,3924.0,0.9861058550035141,,22832384,36480.0,503.8333333333333,0.17058181762695312,1.7382597532123327,0.5050330647888283,45.819319797061326,0.0,362752770048,0.0,970750689280,524288000.0,,,,vllm,63,13,23,0,13964,0,0,0,0,0,13964,0,0,0.05655967816710472,0.0,0.16725957859307528,569,0,50,0,0,0,0,0,0,50,17546,0,-3.2751341824881592,0,45290,120996,14473,0,6339,0,50,-8.612332772570682,32,9789,9789,9406,9789,-2.7506752701080472,-2.662289915966369,-0.3372348939576,-2.662289915966369,1,1,34,2756,0,0,0,0,0,,-0.044412280734135,37,63,2,63,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.3, ""n"": 1193}, ""terminal"": {""ewma_gap_ms"": 844.9, ""n"": 524}, ""think"": {""ewma_gap_ms"": 16.3, ""n"": 240}}"
b5bb60ac-4c12-4545-ab6b-278adbf8fb61,2rtxdn_c48,sphinx-doc__sphinx-10451,sphinx-doc__sphinx-10451,fa766e529457d27feb78163d291515d2d990dbb6011d37679f710c26961fd2db,agentic,header,45,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,45f3950566d62133745bce31268ca6cacfcb210ca1a4b6649acddf08b73cb776,1105b0d076f843d53de6687a94a36c3541474001140182428e146ccc177944b6,fa766e529457d27feb78163d291515d2d990dbb6011d37679f710c26961fd2db,4,24372,1785762977.7174382,1785763007.587116,1785763007.587116,200,8995,444,8976,response,,,chatcmpl-88e736c144bd22f2,terminal,29.869677782058716,,,False,0.017585277557373047,1403.0,True,False,False,1,False,,1,root,2,17258,0.7081076645330707,1785762976.002,0.5661532610762503,0,46,487,0.0,28331774,36994.0,1656654,3924.0,0.9861058550035141,,22832384,36480.0,503.8333333333333,0.17058181762695312,1.7382597532123327,0.5050330647888283,45.819319797061326,0.0,362752770048,0.0,970750689280,524288000.0,,,,vllm,63,13,23,0,13964,0,0,0,0,0,13964,0,0,0.05655967816710472,0.0,0.16725957859307528,569,0,50,0,0,0,0,0,0,50,17546,0,-3.2751341824881592,0,45290,120996,14473,0,6339,0,50,-8.612332772570682,32,9789,9789,9406,9789,-2.7506752701080472,-2.662289915966369,-0.3372348939576,-2.662289915966369,1,1,34,2756,0,0,0,0,0,,-0.044412280734135,37,63,2,63,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.3, ""n"": 1193}, ""terminal"": {""ewma_gap_ms"": 844.9, ""n"": 524}, ""think"": {""ewma_gap_ms"": 16.3, ""n"": 240}}"
bc2fe121-338c-4e7b-858e-35a8f2721e0a,2rtxdn_c48,astropy__astropy-14365,astropy__astropy-14365,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,agentic,header,48,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,060c94da18075a6fe6bcb426b0f40188e810d2bbf7d61d3623463c430fe077e8,c6ab31ee91b764e12e7d2954d020cfee37b77b9a100519a794d76c2ea94d4430,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,8,24474,1785762979.0684705,1785763001.9397764,1785763001.9397764,200,9222,329,9120,response,,,chatcmpl-b3ceb804813dad8e,file_editor,22.8713059425354,,,False,0.6493306159973145,426.0,True,False,False,1,False,,1,root,2,16831,0.687709405900139,1785762976.002,0.5661532610762503,0,46,487,0.0,28331774,36994.0,1656654,3924.0,0.9861058550035141,,22832384,36480.0,503.8333333333333,0.17058181762695312,1.7382597532123327,0.5050330647888283,45.819319797061326,0.0,362752770048,0.0,970750689280,524288000.0,,,,vllm,63,13,23,0,13964,0,0,0,0,0,13964,0,0,0.05655967816710472,0.0,0.16725957859307528,569,0,50,0,0,0,0,0,0,50,17546,0,-3.2751341824881592,0,45290,120996,14473,0,6339,0,50,-8.612332772570682,32,9789,9789,9406,9789,-2.7506752701080472,-2.662289915966369,-0.3372348939576,-2.662289915966369,1,1,34,2756,0,0,0,0,0,,-0.044412280734135,37,63,2,63,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.3, ""n"": 1193}, ""terminal"": {""ewma_gap_ms"": 844.9, ""n"": 524}, ""think"": {""ewma_gap_ms"": 16.3, ""n"": 240}}"
f4fad58b-2d27-4737-b088-a438bafd26c0,2rtxdn_c48,pallets__flask-4045,pallets__flask-4045,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,agentic,header,62,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,126b4d1e49e72e4146379ee0c46190b444fad9b59d8e1cda87d8d7999cb6cfc0,68332f009e920bf2cf2fdede71298bf0048f177a5c4d41d757115a08887f3d83,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,10,44352,1785762981.308274,1785763008.4509325,1785763008.4509325,200,14567,389,14320,response,,,chatcmpl-a2863e7d8e600c55,file_editor,27.142658472061157,,,False,0.016161680221557617,661.0,True,False,False,1,False,,1,root,2,15630,0.35240800865800864,1785762981.002,0.5842935919376308,0,47,487,0.0,28389708,57934.0,1659400,2746.0,0.8387475403044844,,22880976,48592.0,2297.6,0.587290843327537,6.15137007497251,1.584371873363898,68.63583022653475,0.0,362752770048,0.0,972606668800,1855979520.0,,,,vllm,63,13,23,0,13964,0,0,0,0,0,13964,0,0,0.05655967816710472,0.0,0.16725957859307528,569,0,50,0,0,0,0,0,0,50,17546,0,-3.2751341824881592,0,45290,120996,14473,0,6339,0,50,-8.612332772570682,32,9789,9789,9406,9789,-2.7506752701080472,-2.662289915966369,-0.3372348939576,-2.662289915966369,1,1,34,2756,0,0,0,0,0,,-0.044412280734135,37,63,2,63,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.3, ""n"": 1193}, ""terminal"": {""ewma_gap_ms"": 844.9, ""n"": 524}, ""think"": {""ewma_gap_ms"": 16.3, ""n"": 240}}"
57813ec4-842c-421f-a8b6-b0beee2fac5c,2rtxdn_c48,pylint-dev__pylint-5859,pylint-dev__pylint-5859,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,agentic,header,56,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,484db0f9d64b6564b570f688035a7d257d3829d2ffb084d866e7c1c96324e71b,b3fcefe427cc00dbb932d69bdab5bfd15f5abd00d308a6e4805822f532861801,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,6,23938,1785762981.4335444,1785763003.3144197,1785763003.3144197,200,9051,310,8944,response,,,chatcmpl-9235a81b89d04b0e,terminal,21.8808753490448,,,False,0.881361722946167,594.0,True,False,False,1,False,,1,root,2,16400,0.685103183223327,1785762981.002,0.5842935919376308,0,47,487,0.0,28389708,57934.0,1659400,2746.0,0.8387475403044844,,22880976,48592.0,2297.6,0.587290843327537,6.15137007497251,1.584371873363898,68.63583022653475,0.0,362752770048,0.0,972606668800,1855979520.0,,,,vllm,63,13,23,0,13964,0,0,0,0,0,13964,0,0,0.05655967816710472,0.0,0.16725957859307528,569,0,50,0,0,0,0,0,0,50,17546,0,-3.2751341824881592,0,45290,120996,14473,0,6339,0,50,-8.612332772570682,32,9789,9789,9406,9789,-2.7506752701080472,-2.662289915966369,-0.3372348939576,-2.662289915966369,1,1,34,2756,0,0,0,0,0,,-0.044412280734135,37,63,2,63,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.3, ""n"": 1193}, ""terminal"": {""ewma_gap_ms"": 844.9, ""n"": 524}, ""think"": {""ewma_gap_ms"": 16.3, ""n"": 240}}"
31ffad25-e66a-47ec-bb46-86dff67378bc,2rtxdn_c48,pallets__flask-4992,pallets__flask-4992,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,agentic,header,62,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,ec73f268ac31da65c39f0e3ddbf4d5fafba907ab104d9348e1bbf54c675241ca,716a6eb1d0b4e87fe54995d73f7e6620e7db9bd493606ca58a6b7398d0403553,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,10,40248,1785762981.554045,1785763021.6570957,1785763021.6570957,200,13447,539,9056,response,,,chatcmpl-9b62d07bdc4a54c0,file_editor,40.10305070877075,,,False,0.0252683162689209,4573.0,True,False,False,1,False,,1,root,2,16595,0.41231862452792684,1785762981.002,0.5842935919376308,0,47,487,0.0,28389708,57934.0,1659400,2746.0,0.8387475403044844,,22880976,48592.0,2297.6,0.587290843327537,6.15137007497251,1.584371873363898,68.63583022653475,0.0,362752770048,0.0,972606668800,1855979520.0,,,,vllm,63,13,23,0,13964,0,0,0,0,0,13964,0,0,0.05655967816710472,0.0,0.16725957859307528,569,0,50,0,0,0,0,0,0,50,17546,0,-3.2751341824881592,0,45290,120996,14473,0,6339,0,50,-8.612332772570682,32,9789,9789,9406,9789,-2.7506752701080472,-2.662289915966369,-0.3372348939576,-2.662289915966369,1,1,34,2756,0,0,0,0,0,,-0.044412280734135,37,63,2,63,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.3, ""n"": 1193}, ""terminal"": {""ewma_gap_ms"": 844.9, ""n"": 524}, ""think"": {""ewma_gap_ms"": 16.3, ""n"": 240}}"
c6d0ebf3-5a0e-4c5d-8975-0d9bf34fbe95,2rtxdn_c48,scikit-learn__scikit-learn-11281,scikit-learn__scikit-learn-11281,6d3fbac3f0c4bee2a08f7d93112fae36f5a9ec197f2eb55e2c3748e5cefc9d7b,agentic,header,19,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,6d3fbac3f0c4bee2a08f7d93112fae36f5a9ec197f2eb55e2c3748e5cefc9d7b,6d3fbac3f0c4bee2a08f7d93112fae36f5a9ec197f2eb55e2c3748e5cefc9d7b,2,15966,1785762982.8149652,1785763049.3205693,1785763049.3205693,200,7289,876,4704,response,,,chatcmpl-b4b4734ebea3c8f8,think,66.50560402870178,,,False,,,False,True,False,1,False,,1,root,2,15966,1.0,1785762981.002,0.5842935919376308,0,47,487,0.0,28389708,57934.0,1659400,2746.0,0.8387475403044844,,22880976,48592.0,2297.6,0.587290843327537,6.15137007497251,1.584371873363898,68.63583022653475,0.0,362752770048,0.0,972606668800,1855979520.0,,,,vllm,63,13,23,0,13964,0,0,0,0,0,13964,0,0,0.05655967816710472,0.0,0.16725957859307528,569,0,50,0,0,0,0,0,0,50,17546,0,-3.2751341824881592,0,45290,120996,14473,0,6339,0,50,-8.612332772570682,32,9789,9789,9406,9789,-2.7506752701080472,-2.662289915966369,-0.3372348939576,-2.662289915966369,1,1,34,2756,0,0,0,0,0,,-0.044412280734135,37,63,2,63,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.3, ""n"": 1193}, ""terminal"": {""ewma_gap_ms"": 844.9, ""n"": 524}, ""think"": {""ewma_gap_ms"": 16.3, ""n"": 240}}"
6ccaa068-d3b1-4543-bbe7-bea4f178fd1d,2rtxdn_c48,django__django-10924,django__django-10924,2e3e123d5e76cb7d6d12af8f0ea709eb54ca93c2b1bb30b94cc6ad102f4fc926,agentic,header,45,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,01e9e3fd567fc7f0393677d6f6641556dfcdd4caf123022edb5b17704688d7a8,1111860fc702a8fb9837532924fc60ebb6371e6b5caf389d73c20e339af2855d,2e3e123d5e76cb7d6d12af8f0ea709eb54ca93c2b1bb30b94cc6ad102f4fc926,4,23893,1785762982.9042203,1785763052.3390107,1785763052.3390107,200,8811,900,8784,response,,,chatcmpl-b948a75586a30f1f,file_editor,69.43479037284851,,,False,0.020119428634643555,1472.0,True,False,False,1,False,,1,root,2,16235,0.6794877160674675,1785762981.002,0.5842935919376308,0,47,487,0.0,28389708,57934.0,1659400,2746.0,0.8387475403044844,,22880976,48592.0,2297.6,0.587290843327537,6.15137007497251,1.584371873363898,68.63583022653475,0.0,362752770048,0.0,972606668800,1855979520.0,,,,vllm,63,13,23,0,13964,0,0,0,0,0,13964,0,0,0.05655967816710472,0.0,0.16725957859307528,569,0,50,0,0,0,0,0,0,50,17546,0,-3.2751341824881592,0,45290,120996,14473,0,6339,0,50,-8.612332772570682,32,9789,9789,9406,9789,-2.7506752701080472,-2.662289915966369,-0.3372348939576,-2.662289915966369,1,1,34,2756,0,0,0,0,0,,-0.044412280734135,37,63,2,63,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.3, ""n"": 1193}, ""terminal"": {""ewma_gap_ms"": 844.9, ""n"": 524}, ""think"": {""ewma_gap_ms"": 16.3, ""n"": 240}}"
