request_id,run_id,task_id,session_id,sequence_id,session_type,session_id_source,turn_number,turn_number_source,model,stream,path,prefix_hash,full_hash,sequence_root,num_messages,prompt_chars,ts_request_in,ts_first_byte,ts_last_byte,status_code,prompt_tokens,completion_tokens,cached_tokens,usage_source,stream_chunks,error,e2e_s,ttft_s,itl_s,streamed,gap_s,context_growth_tokens,is_resumption,prefix_seen_before,exact_resend,branch_factor,is_condensation,context_shrink_tokens,fanout,sequence_role,shared_prefix_msgs,shared_prefix_chars,shared_prefix_frac,ts,kv_cache_utilization,queue_depth,running_requests,eviction_events,eviction_events_window,prompt_tokens_total,prompt_tokens_total_delta,generation_tokens_total,generation_tokens_total_delta,prefix_cache_hit_rate,prefix_cache_hit_rate_reported,cached_tokens_total,cached_tokens_total_delta,prefill_recompute_tokens_mean,ttft_server_s_mean,queue_time_s_mean,prefill_time_s_mean,decode_time_s_mean,external_prefix_cache_hit_rate,offload_load_bytes,offload_load_bytes_delta,offload_store_bytes,offload_store_bytes_delta,offload_load_time_s_mean,offload_alloc_failures,offload_alloc_failures_delta,engine
25a7a59a-c510-4741-9a64-e37b0b3098ac,3fp8_c32,pylint-dev__pylint-6506,pylint-dev__pylint-6506,58a0a8f1b104c8c2a1aada2f047a9f30202e24c4fa02d8030d2c604130bc47e8,agentic,header,20,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,58a0a8f1b104c8c2a1aada2f047a9f30202e24c4fa02d8030d2c604130bc47e8,58a0a8f1b104c8c2a1aada2f047a9f30202e24c4fa02d8030d2c604130bc47e8,2,17191,1784733432.1589348,1784733496.592741,1784733496.592741,200,7678,704,,response,,,64.43380618095398,,,False,,,False,True,False,1,False,,1,root,2,17191,1.0,1784733427.678,0.3122960311611749,0,25,15,0.0,57029537,22159.0,2024859,892.0,0.6452232357177148,,51844000,14112.0,,2.045121828715613,,,,,,,,,,,,vllm
be7e0ffd-2830-4559-926a-4d68d6b9dcd2,3fp8_c32,pytest-dev__pytest-11148,pytest-dev__pytest-11148,59fbbd19449e8444a972f284eae8061de2ef317ef47f9560cd6e57d8b9258bf4,agentic,header,24,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,849eb3143aea62e54a82903c53363c36fe854e2ca18a5f97f0c2f5ab41fb0f9a,0efafc50c45b13b756f0f2552fa2056e2025ab7dc65ffcdab1189c79eaf46a26,59fbbd19449e8444a972f284eae8061de2ef317ef47f9560cd6e57d8b9258bf4,4,22230,1784733437.3396528,1784733474.689097,1784733474.689097,200,8650,542,,response,,,37.34944415092468,,,False,0.09128117561340332,720.0,True,False,False,1,False,,1,root,2,18694,0.8409356725146199,1784733432.678,0.3436151173807769,0,28,15,0.0,57052358,22821.0,2025623,764.0,0.746680688839227,,51861040,17040.0,,1.6251598993937175,,,,,,,,,,,,vllm
f5a48d49-5839-4000-937e-14f1ea002f30,3fp8_c32,django__django-10924,django__django-10924,2e3e123d5e76cb7d6d12af8f0ea709eb54ca93c2b1bb30b94cc6ad102f4fc926,agentic,header,10,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,4d89adf24bbea45d2619c95a9a1153a4620f5305d0f53c306f30780948602905,9146ebda1268651e4fcdb3c6311035a2878db9352f1f83bf9eb5359767eedf95,2e3e123d5e76cb7d6d12af8f0ea709eb54ca93c2b1bb30b94cc6ad102f4fc926,4,20126,1784733439.3105252,1784733472.30051,1784733472.30051,200,8083,472,,response,,,32.98998475074768,,,False,0.09712338447570801,748.0,True,False,False,1,False,,1,root,2,16235,0.8066679916525887,1784733437.678,0.3588798820928519,0,29,15,0.0,57060514,8156.0,2027215,1592.0,0.810407982821776,,51869168,8128.0,3.0,0.19661688804444566,2.4653971195220947e-05,0.03257201611995697,59.160854287445545,,,,,,,,,vllm
da62eba1-0e6b-40e4-8463-d6ff9592bea1,3fp8_c32,pallets__flask-4992,pallets__flask-4992,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,agentic,header,20,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,efe0c44e774304e0ecae905198779b1d659dd3e729c23e48034994bfdc931e7f,83f82c9ee3149dad5b9b7c9c5acc06e31030cb2624411fe2ba0cb3c03d8cb4a0,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,4,19573,1784733442.3806636,1784733464.5084739,1784733464.5084739,200,8116,310,,response,,,22.12781023979187,,,False,0.0950927734375,675.0,True,False,False,1,False,,1,root,2,16595,0.8478516323506872,1784733437.678,0.3588798820928519,0,29,15,0.0,57060514,8156.0,2027215,1592.0,0.810407982821776,,51869168,8128.0,3.0,0.19661688804444566,2.4653971195220947e-05,0.03257201611995697,59.160854287445545,,,,,,,,,vllm
4f3a67ee-e4a0-4a4b-8f18-7a8fb1583d23,3fp8_c32,django__django-11001,django__django-11001,343fefcb87ccf042fc8ba135509f34b85ffb10e719a71f7f85e4f574b4ad4195,agentic,header,23,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,12b3e6fcfaace232d5aefcddbd925df19810a2b17aeecee4900bfa3d5d63cb7d,e5e86445c6a645c5e5a2057c521740b4faafe0045e9c57073a637a373455b64e,343fefcb87ccf042fc8ba135509f34b85ffb10e719a71f7f85e4f574b4ad4195,4,22087,1784733443.4796999,1784733477.8650737,1784733477.8650737,200,8482,508,,response,,,34.38537383079529,,,False,0.09454083442687988,811.0,True,False,False,1,False,,1,root,2,17713,0.8019649567618962,1784733442.678,0.3657227076534372,0,29,15,0.0,57076842,16328.0,2029328,2113.0,0.9969942196531791,,51882496,13328.0,10.0,1.067588329316095,8.516013622283936e-06,0.07278542220683448,64.420171931386,,,,,,,,,vllm
10e5cc61-5778-453e-94ee-832bb50b536d,3fp8_c32,pallets__flask-4045,pallets__flask-4045,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,agentic,header,15,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,055e67cb39c8043c6acfb5395334ba16351449e3701f0986c028391e0921c54a,9f51e88da386587686fe2146afdc6f2537e0d009bf9335a883bf024290791891,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,4,18998,1784733443.541221,1784733460.9655597,1784733460.9655597,200,7872,246,,response,,,17.424338817596436,,,False,0.08993673324584961,658.0,True,False,False,1,False,,1,root,2,15630,0.8227181808611432,1784733442.678,0.3657227076534372,0,29,15,0.0,57076842,16328.0,2029328,2113.0,0.9969942196531791,,51882496,13328.0,10.0,1.067588329316095,8.516013622283936e-06,0.07278542220683448,64.420171931386,,,,,,,,,vllm
a9e14418-de56-4766-81b3-23907fc57c2a,3fp8_c32,pytest-dev__pytest-11143,pytest-dev__pytest-11143,5e2613091c57f1bc0159cdb9555411835177971d1fdb67e376ebc05524e06ac7,agentic,header,14,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,168c31db23293dd716c7c3aa10776844aec492c68e23e205a925005a0c0e84f8,91afb25162dd9d8602daec1ae7d20ea68c27772897301980e4a62079ec65ef2b,5e2613091c57f1bc0159cdb9555411835177971d1fdb67e376ebc05524e06ac7,4,23896,1784733445.3003721,1784733477.7544394,1784733477.7544394,200,9633,480,,response,,,32.45406723022461,,,False,0.07376265525817871,637.0,True,False,False,1,False,,1,root,2,20774,0.8693505189152997,1784733442.678,0.3657227076534372,0,29,15,0.0,57076842,16328.0,2029328,2113.0,0.9969942196531791,,51882496,13328.0,10.0,1.067588329316095,8.516013622283936e-06,0.07278542220683448,64.420171931386,,,,,,,,,vllm
6d28dd98-6d7f-4bfb-8c88-dd95431db5bb,3fp8_c32,matplotlib__matplotlib-22711,matplotlib__matplotlib-22711,cefd82e30b3f6e19cd27d27f5ec33efe7888ab807e446de406a290deb2683ccd,agentic,header,13,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,944a808472c8ec28a114fcfc44e42890be4cb180702008801d3ebce459b9cfdb,1303b175e96c8cce17cc4fe987cd19c1b81dd73da06447cd528dd7681b1a2538,cefd82e30b3f6e19cd27d27f5ec33efe7888ab807e446de406a290deb2683ccd,4,23499,1784733450.812929,1784733503.1124654,1784733503.1124654,200,9134,496,,response,,,52.29953646659851,,,False,0.08264565467834473,948.0,True,False,False,1,False,,1,root,2,19232,0.8184178050129792,1784733447.678,0.3737235498473523,0,29,15,0.0,57109395,32553.0,2031490,2162.0,0.9933339477160323,,51914832,32336.0,1319.25,0.21543866395950317,2.7934841364622116,1.9889585897324196,59.91353499145043,,,,,,,,,vllm
758288b6-e9dd-4f27-a4e1-f5bd6a97b171,3fp8_c32,pylint-dev__pylint-5859,pylint-dev__pylint-5859,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,agentic,header,23,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,e44394137f16f775cb1fa61765a0f5498477cfc3486f0f212d572bc80d13cdcc,05f57f78713e0e2c16a6c3549909c5390a343653112e42fcc4928f04b5048e76,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,6,21448,1784733453.1443226,1784733468.9488628,1784733468.9488628,200,8505,217,,response,,,15.804540157318115,,,False,0.05073809623718262,349.0,True,False,False,1,False,,1,root,2,16400,0.7646400596792242,1784733452.678,0.3806190125276345,0,29,15,0.0,57119028,9633.0,2033662,2172.0,0.9965742759265026,,51924432,9600.0,4292.0,0.19588994979858398,5.601855978370622,4.1972348392009735,45.10280907151173,,,,,,,,,vllm
2bd9c8b6-31fc-45c2-b3a3-da9d0d2b18bd,3fp8_c32,pylint-dev__pylint-7080,pylint-dev__pylint-7080,b49786435607eef849d6719daa6f1ee85053c38a3d51d0e3c2ce7018fede6f93,agentic,header,24,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,309a357c9740be90bb4093a7ecc2052d8a8eb90f5b752d23e0997cd27b0ab286,ee0497596658a5dd5745713204bb6cb4af8debc262a505c17b5932a0b5b7fa5a,b49786435607eef849d6719daa6f1ee85053c38a3d51d0e3c2ce7018fede6f93,4,45591,1784733453.2461562,1784733473.2364614,1784733473.2364614,200,15876,276,,response,,,19.990305185317993,,,False,0.08549785614013672,990.0,True,False,False,1,False,,1,root,2,41155,0.9027000943168608,1784733452.678,0.3806190125276345,0,29,15,0.0,57119028,9633.0,2033662,2172.0,0.9965742759265026,,51924432,9600.0,4292.0,0.19588994979858398,5.601855978370622,4.1972348392009735,45.10280907151173,,,,,,,,,vllm
2607f7f7-45b8-432a-ab5f-149a1d86cb3e,3fp8_c32,pallets__flask-4045,pallets__flask-4045,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,agentic,header,16,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,57409c0b9e47fbc28ba82f89c94cb1ed60612291cd6464528bbdf45a78084019,4a301e93bb608ee529a776d32c829449d96824a314139dd2005374e036bea22a,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,6,20551,1784733461.0197518,1784733510.8174784,1784733510.8174784,200,8174,414,,response,,,49.79772663116455,,,False,0.05419206619262695,302.0,True,False,False,1,False,,1,root,2,15630,0.7605469320227726,1784733457.678,0.3758290346352247,0,28,15,0.0,57152543,33515.0,2035729,2067.0,0.9944204087721915,,51957760,33328.0,756.5,0.24589689572652182,1.1184267736969105,0.9007049314677715,59.7094035577029,,,,,,,,,vllm
9900aa76-0f10-4ba7-9430-5cf2fde6296c,3fp8_c32,psf__requests-1963,psf__requests-1963,6a8a6f8ab4010bdb88f9ca312b5f638238ae2aabbcff501b6c0033732a4e8525,agentic,header,22,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,b1f40f3135749f2608143d1d2fc1a3dae8b88a97e39016ce8cba59765f340d3a,f18be1a463ac715d0efa3337e566ac157d563cc1905cfdbc67928df0ab39eab4,6a8a6f8ab4010bdb88f9ca312b5f638238ae2aabbcff501b6c0033732a4e8525,4,20332,1784733462.718095,1784733533.8834233,1784733533.8834233,200,8242,572,,response,,,71.16532826423645,,,False,0.07981419563293457,898.0,True,False,False,1,False,,1,root,2,16095,0.7916092858548102,1784733462.678,0.3819875776397515,0,28,15,0.0,57152543,0.0,2037577,1848.0,,,51957760,0.0,,,,,,,,,,,,,,vllm
62db3e2c-b37c-40fc-9cc8-f3a1d9d4c14d,3fp8_c32,pallets__flask-4992,pallets__flask-4992,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,agentic,header,21,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,dad2182b61621b36947559e83621a6599eb573853c4f3242b7a8b0baa89dfbf2,ec0fc1de3cc93953e0f0d271d5cb8725fec505ac8c534d331b39c09e55aecfff,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,6,21483,1784733465.545142,1784733497.1271744,1784733497.1271744,200,8535,251,,response,,,31.582032442092896,,,False,1.036668062210083,419.0,True,False,False,1,False,,1,root,2,16595,0.7724712563422241,1784733462.678,0.3819875776397515,0,28,15,0.0,57152543,0.0,2037577,1848.0,,,51957760,0.0,,,,,,,,,,,,,,vllm
77e4456d-c1e1-48f2-b225-b415276dcfc6,3fp8_c32,pallets__flask-5063,pallets__flask-5063,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,agentic,header,17,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,d18760e9ef2927d4c86cf1ec4eb856429ba2b922c9238d5b9a5c103027be7bcb,9e042b4f7a71adcc756da1381269de7f5457df94ab76f5100ba829c35103a74e,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,4,22079,1784733465.7576175,1784733669.6459043,1784733669.6459043,200,8445,1585,,response,,,203.88828682899475,,,False,0.08235359191894531,931.0,True,False,False,1,False,,1,root,2,17525,0.7937406585443181,1784733462.678,0.3819875776397515,0,28,15,0.0,57152543,0.0,2037577,1848.0,,,51957760,0.0,,,,,,,,,,,,,,vllm
e65228e4-3c58-46e5-a361-617e8343282f,3fp8_c32,sympy__sympy-11400,sympy__sympy-11400,068bde7347f8500b3314f97f2bac7a09d413f310a3e736919aa3c1507ad33554,agentic,header,3,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,8a46bd768541d87d89de86d4eff8c0fae8ef63a8d6c293a44db150fa366a11c6,47ba3ae3b6292a2d640da7b73efcc6f681a39f7c378a3d38d4facc6a5a98b4ed,068bde7347f8500b3314f97f2bac7a09d413f310a3e736919aa3c1507ad33554,4,18481,1784733466.1888285,1784733585.0770478,1784733585.0770478,200,7896,871,,response,,,118.88821935653687,,,False,0.09293603897094727,603.0,True,False,False,1,False,,1,root,2,15736,0.8514690763486824,1784733462.678,0.3819875776397515,0,28,15,0.0,57152543,0.0,2037577,1848.0,,,51957760,0.0,,,,,,,,,,,,,,vllm
5801ad36-d953-418f-a002-6c4b8f5303c7,3fp8_c32,astropy__astropy-14182,astropy__astropy-14182,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,agentic,header,36,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,ed527ce784ca967e376f92ce397d23c747b4ebd52c4715f9a94b6cbba788212f,d10a500d92db9531f82e1c40ec74d18410488d8a56e130e42dd4873b80e05e94,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,4,20388,1784733469.3319075,1784733518.0620506,1784733518.0620506,200,8291,401,,response,,,48.73014307022095,,,False,0.06976723670959473,594.0,True,False,False,1,False,,1,root,2,17387,0.8528055719050421,1784733467.678,0.3883566691230655,0,28,15,0.0,57168959,16416.0,2039447,1870.0,0.9941520467836257,,51974080,16320.0,1360.0,0.22832000255584717,1.5854835510253906e-05,1.4219813756644726,48.67171651868557,,,,,,,,,vllm
1d690896-5686-4997-8938-ae093b041358,3fp8_c32,pylint-dev__pylint-5859,pylint-dev__pylint-5859,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,agentic,header,24,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,2f38ab0f19f5a70e58e705b4ff6f171eb4ff3ec9c64cb63ac7a950197d69e401,d6541c8bc87e7e383a48324c5024c0fc64f6ec0f818dee433cf3655998268f55,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,8,22906,1784733469.9655244,1784733503.4788265,1784733503.4788265,200,8798,231,,response,,,33.51330208778381,,,False,1.0166616439819336,293.0,True,False,False,1,False,,1,root,2,16400,0.7159696149480486,1784733467.678,0.3883566691230655,0,28,15,0.0,57168959,16416.0,2039447,1870.0,0.9941520467836257,,51974080,16320.0,1360.0,0.22832000255584717,1.5854835510253906e-05,1.4219813756644726,48.67171651868557,,,,,,,,,vllm
95a5a16c-6e50-478f-980d-76a80bfd6253,3fp8_c32,mwaskom__seaborn-3010,mwaskom__seaborn-3010,9d97fc0c697ec3aee5a3894be341bce114e3671ff7c93d493d26a2c1fbf7e726,agentic,header,21,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,b481fd0eb5da44c3ffcb8a6c5e572cc1782d03741c4b25f7acd05067a898f3d6,4786ed989a56b85fe54d186d1205a9d6a4e2944b21baa900ee65bebf8e5d40b5,9d97fc0c697ec3aee5a3894be341bce114e3671ff7c93d493d26a2c1fbf7e726,4,26238,1784733471.1579506,1784733574.8792698,1784733574.8792698,200,10013,731,,response,,,103.7213191986084,,,False,0.2923591136932373,1558.0,True,False,False,1,False,,1,root,2,19531,0.7443783824986661,1784733467.678,0.3883566691230655,0,28,15,0.0,57168959,16416.0,2039447,1870.0,0.9941520467836257,,51974080,16320.0,1360.0,0.22832000255584717,1.5854835510253906e-05,1.4219813756644726,48.67171651868557,,,,,,,,,vllm
7f15bc11-33dd-4216-a3c2-3647342df378,3fp8_c32,django__django-10924,django__django-10924,2e3e123d5e76cb7d6d12af8f0ea709eb54ca93c2b1bb30b94cc6ad102f4fc926,agentic,header,11,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,a0378c062eed8f4d8d9dfa8431505c0d4621ee36dbc39c148749b3e0f155b1ec,1fa11af2d31fea3e1efd9ad799aec1d42064ba149347302f82701c50e6208a47,2e3e123d5e76cb7d6d12af8f0ea709eb54ca93c2b1bb30b94cc6ad102f4fc926,6,22884,1784733472.3758833,1784733512.9683206,1784733512.9683206,200,8645,286,,response,,,40.59243726730347,,,False,0.07537341117858887,562.0,True,False,False,1,False,,1,root,2,16235,0.7094476490124104,1784733467.678,0.3883566691230655,0,28,15,0.0,57168959,16416.0,2039447,1870.0,0.9941520467836257,,51974080,16320.0,1360.0,0.22832000255584717,1.5854835510253906e-05,1.4219813756644726,48.67171651868557,,,,,,,,,vllm
65f1f7fb-d52d-4f81-96d1-0167723a2114,3fp8_c32,pytest-dev__pytest-11148,pytest-dev__pytest-11148,59fbbd19449e8444a972f284eae8061de2ef317ef47f9560cd6e57d8b9258bf4,agentic,header,25,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,ea8d7f411a27d093644d09cb801574650f6266b899617d71ab7aed890fdab74a,aa062b3a8eaa8562c8037d561fd546d7f813432ce8813501bda1ebec37e88ce1,59fbbd19449e8444a972f284eae8061de2ef317ef47f9560cd6e57d8b9258bf4,6,25144,1784733475.7087336,1784733541.9991765,1784733541.9991765,200,9267,463,,response,,,66.290442943573,,,False,1.019636631011963,617.0,True,False,False,1,False,,1,root,2,18694,0.7434775692014,1784733472.678,0.3719338877776608,0,26,15,0.0,57193835,24876.0,2041442,1995.0,0.9930857050972826,,51998784,24704.0,2219.2,0.20366732279459634,1.5653225764632226,1.7796388670802117,54.44610792696476,,,,,,,,,vllm
61cdca14-e329-45b2-8caf-f9119101643d,3fp8_c32,pydata__xarray-4248,pydata__xarray-4248,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,agentic,header,33,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,4686cb29d81bd3f319ab1de23bf6ead6c44bdf0015819c8178c72d06925bdbb4,ba053127973b4d66931befafbb3d9a6ead792ac16902d24fa2c0eb480ef315e0,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,4,21753,1784733476.4301877,1784733542.7117412,1784733542.7117412,200,8527,460,,response,,,66.2815535068512,,,False,0.07964324951171875,1099.0,True,False,False,1,False,,1,root,2,16323,0.7503792580333747,1784733472.678,0.3719338877776608,0,26,15,0.0,57193835,24876.0,2041442,1995.0,0.9930857050972826,,51998784,24704.0,2219.2,0.20366732279459634,1.5653225764632226,1.7796388670802117,54.44610792696476,,,,,,,,,vllm
859fe8ec-79e5-4086-b39f-1b2172feec10,3fp8_c32,pytest-dev__pytest-11143,pytest-dev__pytest-11143,5e2613091c57f1bc0159cdb9555411835177971d1fdb67e376ebc05524e06ac7,agentic,header,15,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,8647089590ee18feb2bebb232e3781b1e79cb8dddbd7e03662ed3bff41fa14a1,804a181dcfece6f621f89212a4084bf62a95db9712ab93fa4ba12150016db21e,5e2613091c57f1bc0159cdb9555411835177971d1fdb67e376ebc05524e06ac7,6,26601,1784733477.826113,1784733542.8675373,1784733542.8675373,200,10223,437,,response,,,65.04142427444458,,,False,0.07167363166809082,590.0,True,False,False,1,False,,1,root,2,20774,0.7809480846584714,1784733477.678,0.3430887461838088,0,25,15,0.0,57229582,35747.0,2043324,1882.0,0.9784317565110359,,52033760,34976.0,1377.6,0.29842084646224976,0.2192654639482498,1.347386546432972,39.082114562398054,,,,,,,,,vllm
86c698e2-d2d4-48bd-a150-a2f30bd2fa53,3fp8_c32,django__django-11001,django__django-11001,343fefcb87ccf042fc8ba135509f34b85ffb10e719a71f7f85e4f574b4ad4195,agentic,header,24,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,141d642adb2efc112856defab65e00edce80fa6360fd827fa2ac28cb448eb0b8,3e7b1f1451465c559bb652d3b29700d9a7e81d91cd66a5513fe9c40ea8022f78,343fefcb87ccf042fc8ba135509f34b85ffb10e719a71f7f85e4f574b4ad4195,6,44271,1784733477.9805245,1784733565.010307,1784733565.010307,200,14068,499,,response,,,87.02978253364563,,,False,0.11545085906982422,5586.0,True,False,False,1,False,,1,root,2,17713,0.4001039054911793,1784733477.678,0.3430887461838088,0,25,15,0.0,57229582,35747.0,2043324,1882.0,0.9784317565110359,,52033760,34976.0,1377.6,0.29842084646224976,0.2192654639482498,1.347386546432972,39.082114562398054,,,,,,,,,vllm
4415dae6-174c-406a-9898-4bd784e5458b,3fp8_c32,scikit-learn__scikit-learn-10508,scikit-learn__scikit-learn-10508,fd1cbaade3f7b8e2cabad3f62d25114c8e9e6529282cffd966128391a78edd8b,agentic,header,20,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,fd1cbaade3f7b8e2cabad3f62d25114c8e9e6529282cffd966128391a78edd8b,fd1cbaade3f7b8e2cabad3f62d25114c8e9e6529282cffd966128391a78edd8b,2,17156,1784733485.627295,1784733614.6723025,1784733614.6723025,200,7619,953,,response,,,129.0450074672699,,,False,,,False,True,False,1,False,,1,root,2,17156,1.0,1784733482.678,0.3566691230655858,0,25,15,0.0,57257599,28017.0,2045267,1943.0,0.8736604490911251,,52061552,27792.0,708.25,0.2060105005900065,2.2372083608061075,0.9577381927520037,46.25124325230718,,,,,,,,,vllm
cd1c766c-2687-4501-8e6c-d068f268dbd6,3fp8_c32,astropy__astropy-14365,astropy__astropy-14365,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,agentic,header,31,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,78975e14ed20715eb12aa7ff5d9f2d2ee824530e72c45eb258e8434ec47904a3,5238ae848e839b84924c26bf65d7571a0cb57eb32012e14787f53a8fcd06d177,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,4,20678,1784733494.709169,1784733555.9381986,1784733555.9381986,200,8386,443,,response,,,61.22902965545654,,,False,0.07769250869750977,752.0,True,False,False,1,False,,1,root,2,16831,0.8139568623657994,1784733492.678,0.3566691230655858,0,25,15,0.0,57257599,0.0,2045267,0.0,,,52061552,0.0,,,,,,,,,,,,,,vllm
49dc05e1-d5cb-4f09-b047-cde8fcbb8340,3fp8_c32,sphinx-doc__sphinx-11445,sphinx-doc__sphinx-11445,fbfd51e7dd13bacdae5896952eb80684993bf9d2e4b329c95d2c86f2005944d2,agentic,header,10,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,fbfd51e7dd13bacdae5896952eb80684993bf9d2e4b329c95d2c86f2005944d2,fbfd51e7dd13bacdae5896952eb80684993bf9d2e4b329c95d2c86f2005944d2,2,17343,1784733495.2535453,1784733770.9932406,1784733770.9932406,200,7713,2146,,response,,,275.73969531059265,,,False,,,False,True,False,1,False,,1,root,2,17343,1.0,1784733492.678,0.3566691230655858,0,25,15,0.0,57257599,0.0,2045267,0.0,,,52061552,0.0,,,,,,,,,,,,,,vllm
a89df6dc-48a9-4bb3-afa4-80f52a195751,3fp8_c32,pylint-dev__pylint-6506,pylint-dev__pylint-6506,58a0a8f1b104c8c2a1aada2f047a9f30202e24c4fa02d8030d2c604130bc47e8,agentic,header,21,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,888618b7c0c11205c35fd063e2e105ab44f70bc547a68c8140afe34f6442d417,009ddd5cdaea53b2761de08d72c2a2bfe194e6aa82126e16e9f1e090390b9eeb,58a0a8f1b104c8c2a1aada2f047a9f30202e24c4fa02d8030d2c604130bc47e8,4,25926,1784733496.7459714,1784733539.3032272,1784733539.3032272,200,9775,356,,response,,,42.55725574493408,,,False,0.1532304286956787,2097.0,True,False,False,1,False,,1,root,2,17191,0.6630795340584741,1784733492.678,0.3566691230655858,0,25,15,0.0,57257599,0.0,2045267,0.0,,,52061552,0.0,,,,,,,,,,,,,,vllm
8034ea72-7c78-4320-9073-4c63e3060c1b,3fp8_c32,matplotlib__matplotlib-18869,matplotlib__matplotlib-18869,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,agentic,header,15,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,a948e690df18dcaa38b051801c8c71c0252593042edea21f02cd3c168c90eae8,53caf98e100a09427e5cfbe5eed2c814459893c5d3760a31430b823f787da2a7,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,4,23528,1784733497.2407851,1784733518.7070448,1784733518.7070448,200,8970,215,,response,,,21.466259717941284,,,False,0.11604022979736328,1452.0,True,False,False,1,False,,1,root,2,17189,0.7305763345800748,1784733492.678,0.3566691230655858,0,25,15,0.0,57257599,0.0,2045267,0.0,,,52061552,0.0,,,,,,,,,,,,,,vllm
