request_id,run_id,task_id,session_id,sequence_id,session_type,session_id_source,turn_number,turn_number_source,model,stream,path,prefix_hash,full_hash,sequence_root,num_messages,prompt_chars,ts_request_in,ts_first_byte,ts_last_byte,status_code,prompt_tokens,completion_tokens,cached_tokens,usage_source,stream_chunks,error,response_id,tool_called,e2e_s,ttft_s,itl_s,streamed,gap_s,context_growth_tokens,is_resumption,prefix_seen_before,exact_resend,branch_factor,is_condensation,context_shrink_tokens,fanout,sequence_role,shared_prefix_msgs,shared_prefix_chars,shared_prefix_frac,ts,kv_cache_utilization,queue_depth,running_requests,eviction_events,eviction_events_window,prompt_tokens_total,prompt_tokens_total_delta,generation_tokens_total,generation_tokens_total_delta,prefix_cache_hit_rate,prefix_cache_hit_rate_reported,cached_tokens_total,cached_tokens_total_delta,prefill_recompute_tokens_mean,ttft_server_s_mean,queue_time_s_mean,prefill_time_s_mean,decode_time_s_mean,external_prefix_cache_hit_rate,offload_load_bytes,offload_load_bytes_delta,offload_store_bytes,offload_store_bytes_delta,offload_load_time_s_mean,offload_alloc_failures,offload_alloc_failures_delta,engine
a26c2ddf-1b0f-4972-b1a0-57821e7c2ca0,gap_c28,psf__requests-2148,psf__requests-2148,56eb8e5416bc5a0ffd270331a03bd17806f2490a9ad853e6ce4a24019621d308,agentic,header,11,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,7e65d6ad48227072d4d3b9b4b73a7af49a364d15f3b00eb1dffbf15f370931f2,da7d755da462c37b7fe369a593f65183f118f85bcf7b2a51441e5fd51d540d59,56eb8e5416bc5a0ffd270331a03bd17806f2490a9ad853e6ce4a24019621d308,4,20663,1785419457.139974,1785419484.1013389,1785419484.1013389,200,8468.0,347.0,,response,,,chatcmpl-b024e90126ee1434,file_editor,26.96136474609375,,,False,0.10395288467407227,533.0,True,False,False,1,False,,1,root,2,17762,0.8596041233122006,1785419456.312,0.3159235668789809,0,28,443,0.0,33796606,0.0,1329769,2464.0,,,29662480,0.0,,,,,,,652084248576,0.0,660810498048,0.0,,,,vllm
9c43fcaf-6ddf-4f7a-8a98-14f0be687e3f,gap_c28,astropy__astropy-14365,astropy__astropy-14365,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,agentic,header,42,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,7bc6a57972fbae18bdbb7e8175d3ccfa3cf54e9cbe94ee125204e0a86ebb7a94,248908b3be5270c453ef07180cc8b9a108f7dca15d3518bf2d3687ffce8dd7c9,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,4,40449,1785419457.5985372,1785419504.5918002,1785419504.5918002,200,14980.0,592.0,,response,,,chatcmpl-b540ad8d6e7efb57,file_editor,46.99326300621033,,,False,0.2861015796661377,7342.0,True,False,False,1,False,,1,root,2,16831,0.4161042300180474,1785419456.312,0.3159235668789809,0,28,443,0.0,33796606,0.0,1329769,2464.0,,,29662480,0.0,,,,,,,652084248576,0.0,660810498048,0.0,,,,vllm
8489f7a9-55c9-4fa5-acc2-46dd4ab01a20,gap_c28,mwaskom__seaborn-3190,mwaskom__seaborn-3190,1acaf03eb09082e3ba0e71f7b27f093b10f3fff4149aebd0cea4dbd92b10c121,agentic,header,25,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,c4479cfb6435548ffaee4a4bf8f1696134eac8e93e5587b92e1cd85db8f873c2,49444f74ff82134ecb2956c8f702c8194a0b890178e0069d13333333d8552995,1acaf03eb09082e3ba0e71f7b27f093b10f3fff4149aebd0cea4dbd92b10c121,4,20209,1785419463.310324,1785419510.6058416,1785419510.6058416,200,8270.0,659.0,,response,,,chatcmpl-96501c6c20e0916e,file_editor,47.295517683029175,,,False,0.0942680835723877,580.0,True,False,False,1,False,,1,root,2,17299,0.856004750358751,1785419461.312,0.3235668789808917,0,28,443,0.0,33796606,0.0,1332205,2436.0,,,29662480,0.0,,,,,,,652084248576,0.0,660810498048,0.0,,,,vllm
18671346-1a5a-4701-89c2-74f39583ecc4,gap_c28,astropy__astropy-12907,astropy__astropy-12907,a78f6a7b1fb8fec7dc7851f95dcc8e9d9f939fdaf8186e1ffeb1515daf0919c2,agentic,header,45,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,5711b48a0a40f5ffd58f3f7f0e6a7af0facdf768e7f35e910ab743d88fb42810,09526dafd04ba0961e787a1e2065af849f08db97a8812151feee3f01ff4e4a2d,a78f6a7b1fb8fec7dc7851f95dcc8e9d9f939fdaf8186e1ffeb1515daf0919c2,4,19988,1785419466.759525,1785419519.59266,1785419519.59266,200,8109.0,633.0,,response,,,chatcmpl-96a3038cafe0aa2c,file_editor,52.83313488960266,,,False,0.11038708686828613,615.0,True,False,False,1,False,,1,root,2,16722,0.836601961176706,1785419466.312,0.3470573248407643,0,28,443,0.0,33805074,8468.0,1332721,516.0,0.7076083248038212,,29670928,8448.0,3082.5,0.15705204010373564,11.98766385577801,3.763886845670413,48.18223479297012,0.0,652084248576,0.0,661213151232,402653184.0,,,,vllm
a2c2d1ba-5622-4058-9f94-4ce4dffadbd3,gap_c28,pytest-dev__pytest-11143,pytest-dev__pytest-11143,5e2613091c57f1bc0159cdb9555411835177971d1fdb67e376ebc05524e06ac7,agentic,header,23,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,2bf5c4e901dcd413ab675bd034e7cb35cf4b237e14f7a55c972f44101d0db50c,5253abce1998a778bc766abf9fcb562b854bc09949ce73ac10cc8cf4050ca5a8,5e2613091c57f1bc0159cdb9555411835177971d1fdb67e376ebc05524e06ac7,4,24029,1785419468.2746437,1785419647.9085922,1785419647.9085922,200,9648.0,1647.0,,response,,,chatcmpl-9d7ab5126a531c87,file_editor,179.63394856452942,,,False,0.11247825622558594,648.0,True,False,False,1,False,,1,root,2,20774,0.8645386824254027,1785419466.312,0.3470573248407643,0,28,443,0.0,33805074,8468.0,1332721,516.0,0.7076083248038212,,29670928,8448.0,3082.5,0.15705204010373564,11.98766385577801,3.763886845670413,48.18223479297012,0.0,652084248576,0.0,661213151232,402653184.0,,,,vllm
ded9bdeb-8dd4-458b-84c0-963e0189bcbb,gap_c28,pylint-dev__pylint-6506,pylint-dev__pylint-6506,58a0a8f1b104c8c2a1aada2f047a9f30202e24c4fa02d8030d2c604130bc47e8,agentic,header,25,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,9f57f42e6fd5de2c22ad475ee2cbd119fcf4b207333e3e2363f61aaed134702b,3021c3095ee6d57f17b371bf9d61501af66bcac1137e58de9dda8d0cffaf106b,58a0a8f1b104c8c2a1aada2f047a9f30202e24c4fa02d8030d2c604130bc47e8,4,20520,1785419468.7912366,1785419495.847997,1785419495.847997,200,8333.0,398.0,,response,,,chatcmpl-852dfb443c551c44,file_editor,27.05676031112671,,,False,0.11235857009887695,651.0,True,False,False,1,False,,1,root,2,17191,0.8377680311890838,1785419466.312,0.3470573248407643,0,28,443,0.0,33805074,8468.0,1332721,516.0,0.7076083248038212,,29670928,8448.0,3082.5,0.15705204010373564,11.98766385577801,3.763886845670413,48.18223479297012,0.0,652084248576,0.0,661213151232,402653184.0,,,,vllm
7f931791-8248-41c2-aa84-2cd56af9ec75,gap_c28,astropy__astropy-14182,astropy__astropy-14182,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,agentic,header,75,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,2ab0367e1ef3e304fb9780205b99775e15850797de23ae088e43205b37a6a611,8cfd823bf9458fd21a2fe7d05add41ffa1a86d112ddc5bb495fe528383ea2683,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,4,22883,1785419469.9154115,1785419530.036332,1785419530.036332,200,9095.0,676.0,,response,,,chatcmpl-9c18b0bd505946e5,file_editor,60.12092041969299,,,False,0.12362837791442871,1394.0,True,False,False,1,False,,1,root,2,17387,0.7598217016999519,1785419466.312,0.3470573248407643,0,28,443,0.0,33805074,8468.0,1332721,516.0,0.7076083248038212,,29670928,8448.0,3082.5,0.15705204010373564,11.98766385577801,3.763886845670413,48.18223479297012,0.0,652084248576,0.0,661213151232,402653184.0,,,,vllm
e093cde2-9a10-4995-926a-6f0fc4c430d8,gap_c28,django__django-10914,django__django-10914,f13879c90b8fb44af817d5a5fa71cb0bd2716dc76cd2c6e5f0a6c57b9ec4fe92,agentic,header,23,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,443ccb1bcba64900ce61fa57b879e9b9a1515670cc139b55fedbac66807ca9cb,91dce2d1cbfbc0f7cd42f2b2208d830e3f1a6c315a2941131f254c3fd10d0d69,f13879c90b8fb44af817d5a5fa71cb0bd2716dc76cd2c6e5f0a6c57b9ec4fe92,4,20140,1785419473.6038008,1785419504.1830735,1785419504.1830735,200,8161.0,413.0,,response,,,chatcmpl-b5811c13058d40d1,terminal,30.579272747039795,,,False,0.11275029182434082,778.0,True,False,False,1,False,,1,root,2,16428,0.815690168818272,1785419471.312,0.3536815286624204,0,28,443,0.0,33828324,23250.0,1334813,2092.0,0.9963978264851334,,29687312,16384.0,2896.0,2.31368649005708,6.987045981919437,3.396623530425586,60.77690321393311,0.0,652084248576,0.0,661919891456,706740224.0,,,,vllm
5d7e892c-b427-4000-bb0a-f869aead1701,gap_c28,scikit-learn__scikit-learn-10508,scikit-learn__scikit-learn-10508,fd1cbaade3f7b8e2cabad3f62d25114c8e9e6529282cffd966128391a78edd8b,agentic,header,44,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,8562db8980e31f2874325727c29d05ba0fb9b1283beb10f9a66fff94a2e0330d,2fcc3ad492c98af8a15645d64aa1d89fc6968e476a6a26a3a0ab958f45bd94d7,fd1cbaade3f7b8e2cabad3f62d25114c8e9e6529282cffd966128391a78edd8b,4,20926,1785419476.4785657,1785419520.0565789,1785419520.0565789,200,8375.0,499.0,,response,,,chatcmpl-a09ba5011eddb18b,file_editor,43.5780131816864,,,False,0.09141731262207031,752.0,True,False,False,1,False,,1,root,2,17156,0.8198413456943515,1785419476.312,0.3624968152866242,0,28,443,0.0,33863509,35185.0,1336733,1920.0,0.969714876643522,,29721648,34336.0,2426.3333333333335,0.29868990182876587,13.47866490793725,3.579098924373284,58.81855925669273,0.0,652084248576,0.0,662351904768,432013312.0,,,,vllm
9dbe0fb4-58a2-40fb-bf19-08f31eaf97ea,gap_c28,mwaskom__seaborn-3010,mwaskom__seaborn-3010,9d97fc0c697ec3aee5a3894be341bce114e3671ff7c93d493d26a2c1fbf7e726,agentic,header,45,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,c23bc31074f3f0c92103420dbc459cd8fb49b9e61653aca57dc59842de494f81,a3f45d0236746c522b98ce749f2eaceca8784aa3112322cfcf67fb2181d230dd,9d97fc0c697ec3aee5a3894be341bce114e3671ff7c93d493d26a2c1fbf7e726,4,23850,1785419477.7607367,1785419529.3937674,1785419529.3937674,200,9492.0,556.0,,response,,,chatcmpl-b29d6d95d53a6a96,terminal,51.63303065299988,,,False,0.1232445240020752,1033.0,True,False,False,1,False,,1,root,2,19531,0.8189098532494758,1785419476.312,0.3624968152866242,0,28,443,0.0,33863509,35185.0,1336733,1920.0,0.969714876643522,,29721648,34336.0,2426.3333333333335,0.29868990182876587,13.47866490793725,3.579098924373284,58.81855925669273,0.0,652084248576,0.0,662351904768,432013312.0,,,,vllm
b1191433-46ae-4756-b62a-ac1ebb0f1f03,gap_c28,matplotlib__matplotlib-18869,matplotlib__matplotlib-18869,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,agentic,header,26,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,21203746e8f4c865af2565df9a6fb13aaab801eb518945d845c84f41b18bd8aa,2a690bc5a8e6729f9fd98e690c5efe55a9dc452f3fbcc30142eca64975e56b31,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,4,21396,1785419484.012942,1785419510.4886765,1785419510.4886765,200,8468.0,345.0,,response,,,chatcmpl-bc6b3dd22ce198b1,terminal,26.47573447227478,,,False,0.08923554420471191,946.0,True,False,False,1,False,,1,root,2,17189,0.8033744625163582,1785419481.312,0.3693248407643312,0,28,443,0.0,33880045,16536.0,1338825,2092.0,0.9927431059506531,,29738064,16416.0,2799.0,0.22528648376646743,22.08049495332125,3.7726098829880357,55.13094852399081,0.0,652084248576,0.0,662553231360,201326592.0,,,,vllm
080186bf-2827-406e-9149-8d7701e691e7,gap_c28,psf__requests-2148,psf__requests-2148,56eb8e5416bc5a0ffd270331a03bd17806f2490a9ad853e6ce4a24019621d308,agentic,header,12,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,43c9de4bd47e88dfcaedefef0235639e7c8686e67c4c916edfc5f9ca72dc1138,f67f1079fe10d46bbb4c94f5e0334fe1c8c1d89284ea7a03367f2c772b95966e,56eb8e5416bc5a0ffd270331a03bd17806f2490a9ad853e6ce4a24019621d308,6,22840,1785419484.1903632,1785419574.0058918,1785419574.0058918,200,8949.0,841.0,,response,,,chatcmpl-abc628f00c791889,,89.81552863121033,,,False,0.08902430534362793,481.0,True,False,False,1,False,,1,root,2,17762,0.7776707530647986,1785419481.312,0.3693248407643312,0,28,443,0.0,33880045,16536.0,1338825,2092.0,0.9927431059506531,,29738064,16416.0,2799.0,0.22528648376646743,22.08049495332125,3.7726098829880357,55.13094852399081,0.0,652084248576,0.0,662553231360,201326592.0,,,,vllm
6417d897-b865-49d0-b686-fe3cb156e798,gap_c28,matplotlib__matplotlib-22835,matplotlib__matplotlib-22835,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,agentic,header,44,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,2aed8a1953cfbcff80c12736bbee6405d81ba59fdfee0ddb7a4b7267dfc6753a,d23e896be675798dd6eb7c90d47fe12c50c5b32c3570ec34b1e4b2af8283befd,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,4,22204,1785419484.2017562,1785419520.5077655,1785419520.5077655,200,8634.0,384.0,,response,,,chatcmpl-820a8fdd8f37cdf6,terminal,36.30600929260254,,,False,0.1011512279510498,958.0,True,False,False,1,False,,1,root,2,17422,0.7846333993874978,1785419481.312,0.3693248407643312,0,28,443,0.0,33880045,16536.0,1338825,2092.0,0.9927431059506531,,29738064,16416.0,2799.0,0.22528648376646743,22.08049495332125,3.7726098829880357,55.13094852399081,0.0,652084248576,0.0,662553231360,201326592.0,,,,vllm
a6d38c19-dc7b-4d74-a393-6be1a6be110d,gap_c28,pytest-dev__pytest-11148,pytest-dev__pytest-11148,59fbbd19449e8444a972f284eae8061de2ef317ef47f9560cd6e57d8b9258bf4,agentic,header,50,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,63f1539fa8331f2c53627e35d4c08616e588a27045865ba1d1b67543c952a380,9e4b1e143955f12c26d4582fccf008da514cb29748093b69dc17bc641c77ce03,59fbbd19449e8444a972f284eae8061de2ef317ef47f9560cd6e57d8b9258bf4,4,23073,1785419486.2894201,1785419534.677535,1785419534.677535,200,8847.0,492.0,,response,,,chatcmpl-b29a55676afcb8f2,file_editor,48.38811492919922,,,False,0.09900689125061035,913.0,True,False,False,1,False,,1,root,2,18694,0.8102110692150999,1785419481.312,0.3693248407643312,0,28,443,0.0,33880045,16536.0,1338825,2092.0,0.9927431059506531,,29738064,16416.0,2799.0,0.22528648376646743,22.08049495332125,3.7726098829880357,55.13094852399081,0.0,652084248576,0.0,662553231360,201326592.0,,,,vllm
46b463ed-91c2-46cc-9d8a-cc7fe9a51b40,gap_c28,pydata__xarray-3364,pydata__xarray-3364,29d5f42fd33b69f58bb9aea9678906872040ebdbdc1e243084b009deabe1f343,agentic,header,12,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,23719327e81beab05afbbed1d8476fba25cfe33c36b0250c4c4d08e0dc83279f,e23457f350ca673b7b58018786345067fc6991ea1e5e755f4c4f53dc83c08cda,29d5f42fd33b69f58bb9aea9678906872040ebdbdc1e243084b009deabe1f343,4,20740,1785419487.3933327,1785419548.0709116,1785419548.0709116,200,8238.0,592.0,,response,,,chatcmpl-93b5baf7a6c5517c,terminal,60.677578926086426,,,False,0.09394407272338867,937.0,True,False,False,1,False,,1,root,2,16046,0.7736740597878495,1785419486.312,0.3772738853503184,0,28,443,0.0,33889537,9492.0,1341033,2208.0,0.9709228824273072,,29747280,9216.0,3755.0,0.3396859168969968,3.55249326489502,3.2146133892242688,78.34069477394223,0.0,652084248576,0.0,662689546240,136314880.0,,,,vllm
023b7c76-9d5c-4ea6-bed5-0250cc4c3272,gap_c28,django__django-11001,django__django-11001,343fefcb87ccf042fc8ba135509f34b85ffb10e719a71f7f85e4f574b4ad4195,agentic,header,76,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,6221ee1bc4ab852238df1cb28538f7d668015bd73ad8819f8502fbf5413053a1,2a423bcbbb2b3c8c158400570ebf110a78f96ff8948a0ceafa2ce58806d8566b,343fefcb87ccf042fc8ba135509f34b85ffb10e719a71f7f85e4f574b4ad4195,4,22661,1785419487.4495602,1785419551.8345191,1785419551.8345191,200,8593.0,636.0,,response,,,chatcmpl-b4235c098009dfa7,file_editor,64.38495898246765,,,False,0.09300589561462402,918.0,True,False,False,1,False,,1,root,2,17713,0.7816512951767354,1785419486.312,0.3772738853503184,0,28,443,0.0,33889537,9492.0,1341033,2208.0,0.9709228824273072,,29747280,9216.0,3755.0,0.3396859168969968,3.55249326489502,3.2146133892242688,78.34069477394223,0.0,652084248576,0.0,662689546240,136314880.0,,,,vllm
09db5f3d-8ff6-4c7c-81a3-0c200c8501a3,gap_c28,matplotlib__matplotlib-22711,matplotlib__matplotlib-22711,cefd82e30b3f6e19cd27d27f5ec33efe7888ab807e446de406a290deb2683ccd,agentic,header,38,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,66ccce49c4a3aa63cec32ca0b6948686748295adeeb2f31c11a8b0c39da825ba,2835be944c183cc93b44862d0ff071b08b96e6cb945adb392c802ed5d1193365,cefd82e30b3f6e19cd27d27f5ec33efe7888ab807e446de406a290deb2683ccd,4,23723,1785419487.9006648,1785419565.807245,1785419565.807245,200,9140.0,727.0,,response,,,chatcmpl-b46f18566a33f618,file_editor,77.90658020973206,,,False,0.11446690559387207,950.0,True,False,False,1,False,,1,root,2,19232,0.8106900476330987,1785419486.312,0.3772738853503184,0,28,443,0.0,33889537,9492.0,1341033,2208.0,0.9709228824273072,,29747280,9216.0,3755.0,0.3396859168969968,3.55249326489502,3.2146133892242688,78.34069477394223,0.0,652084248576,0.0,662689546240,136314880.0,,,,vllm
ee262bc1-2702-4ab7-bfd2-f0c0e577f3a9,gap_c28,sympy__sympy-11870,sympy__sympy-11870,a6c9d883281baf12f965ae4d55926019056abcb71fb6382c09b05fef18e3714e,agentic,header,57,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,7c77870c8d4f80c90903a8258acf7934b53d6f1a84d31e26358dcb9b96d1ba65,0255549032c46bcf0cee309afe80539bea312fa88b717f2f0318ba5c53d91d3e,a6c9d883281baf12f965ae4d55926019056abcb71fb6382c09b05fef18e3714e,4,19735,1785419488.1523213,1785419552.3546836,1785419552.3546836,200,8227.0,630.0,,response,,,chatcmpl-99f426818d3f613b,file_editor,64.20236229896545,,,False,0.12328839302062988,935.0,True,False,False,1,False,,1,root,2,15772,0.7991892576640487,1785419486.312,0.3772738853503184,0,28,443,0.0,33889537,9492.0,1341033,2208.0,0.9709228824273072,,29747280,9216.0,3755.0,0.3396859168969968,3.55249326489502,3.2146133892242688,78.34069477394223,0.0,652084248576,0.0,662689546240,136314880.0,,,,vllm
6c387412-9be2-4d4e-9327-7ca59f43770d,gap_c28,pallets__flask-5063,pallets__flask-5063,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,agentic,header,47,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,2,17525,1785419489.8262675,1785419653.1175818,1785419653.1175818,200,7518.0,1371.0,,response,,,chatcmpl-bb74d7b47ea7eaa0,think,163.29131436347961,,,False,,,False,True,False,1,False,,1,root,2,17525,1.0,1785419486.312,0.3772738853503184,0,28,443,0.0,33889537,9492.0,1341033,2208.0,0.9709228824273072,,29747280,9216.0,3755.0,0.3396859168969968,3.55249326489502,3.2146133892242688,78.34069477394223,0.0,652084248576,0.0,662689546240,136314880.0,,,,vllm
3a67856e-1010-479c-b72d-d6ad5658462e,gap_c28,pallets__flask-4992,pallets__flask-4992,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,agentic,header,58,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,3824efb877de3e361b8040a725522af092cf37ca7cb45dfffafe9b0c3c314d39,d1c06b74d54f25d1b8ba1445ba5fb7ba3611faadd2cc22339493e679b5d176dd,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,4,21499,1785419494.4116526,1785419547.6195343,1785419547.6195343,200,8483.0,493.0,,response,,,chatcmpl-b85d3e8303abaf98,terminal,53.207881689071655,,,False,0.08633661270141602,1038.0,True,False,False,1,False,,1,root,2,16595,0.7718963672728965,1785419491.312,0.373452229299363,0,27,443,0.0,33924435,34898.0,1343207,2174.0,0.9880222362313027,,29781760,34480.0,2383.6,0.2959648370751893,18.825848884136214,2.7995515443385557,56.02468246370554,0.0,652084248576,0.0,663121559552,432013312.0,,,,vllm
efd693e4-5ec4-491f-a6fb-0c3db216c500,gap_c28,mwaskom__seaborn-2848,mwaskom__seaborn-2848,30c502a4a9d1df42fd38fe33987281dc240e1b5a4b40ff50bc54d55b39ebe902,agentic,header,21,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,f9e98549791b55b6f0378e7c5720b73d3ddd18a4d397f3c35ec70053ff4de940,0f3f437da2782e12062a46df13c1128ea23517e14992de5f8cb0a9b3c1be5b3e,30c502a4a9d1df42fd38fe33987281dc240e1b5a4b40ff50bc54d55b39ebe902,4,21515,1785419495.409483,1785419551.7546759,1785419551.7546759,200,8468.0,526.0,,response,,,chatcmpl-8ff2ecbaf083abe4,file_editor,56.34519290924072,,,False,0.08904457092285156,1053.0,True,False,False,1,False,,1,root,2,16385,0.7615617011387404,1785419491.312,0.373452229299363,0,27,443,0.0,33924435,34898.0,1343207,2174.0,0.9880222362313027,,29781760,34480.0,2383.6,0.2959648370751893,18.825848884136214,2.7995515443385557,56.02468246370554,0.0,652084248576,0.0,663121559552,432013312.0,,,,vllm
12c8e9a6-21ff-4f0a-b67b-4756e38ff540,gap_c28,pylint-dev__pylint-6506,pylint-dev__pylint-6506,58a0a8f1b104c8c2a1aada2f047a9f30202e24c4fa02d8030d2c604130bc47e8,agentic,header,26,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,3d3b49f087888d8b8e9d588aebcaff50a418780b4da4c917e3d75478b1a17322,8a69951be2809414bfd935d0666a627e2f9d1e234ef366cdc9d8c7bdee639f7f,58a0a8f1b104c8c2a1aada2f047a9f30202e24c4fa02d8030d2c604130bc47e8,6,31409,1785419496.2041717,1785419540.7188919,1785419540.7188919,200,11192.0,431.0,,response,,,chatcmpl-8c103412358e38bd,file_editor,44.51472020149231,,,False,0.3561747074127197,2859.0,True,False,False,1,False,,1,root,2,17191,0.5473271992104174,1785419491.312,0.373452229299363,0,27,443,0.0,33924435,34898.0,1343207,2174.0,0.9880222362313027,,29781760,34480.0,2383.6,0.2959648370751893,18.825848884136214,2.7995515443385557,56.02468246370554,0.0,652084248576,0.0,663121559552,432013312.0,,,,vllm
fd6272c7-7a65-45f3-98f8-241ce04d5529,gap_c28,psf__requests-1963,psf__requests-1963,6a8a6f8ab4010bdb88f9ca312b5f638238ae2aabbcff501b6c0033732a4e8525,agentic,header,25,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,d141be60129b38a2c012ee6606595f14e589383bd6dfa834bc71e215eaef72e1,8eb86ccfbd536d820517647692a0637c37eb5dd175421e828fe33553294a2907,6a8a6f8ab4010bdb88f9ca312b5f638238ae2aabbcff501b6c0033732a4e8525,4,21348,1785419499.1456013,1785419580.6739924,1785419580.6739924,200,8445.0,724.0,,response,,,chatcmpl-9580343090bdeab1,file_editor,81.528391122818,,,False,0.09210896492004395,1097.0,True,False,False,1,False,,1,root,2,16095,0.7539347948285554,1785419496.312,0.3880254777070063,0,28,443,0.0,33966151,41716.0,1344818,1611.0,0.9293316713011794,,29820528,38768.0,2910.5,0.5047359466545458,21.64630563137962,3.7920936248265207,68.05328701110557,0.0,652084248576,0.0,663981391872,859832320.0,,,,vllm
a2e47da5-b538-4b56-9863-f9ab36d7e442,gap_c28,psf__requests-2317,psf__requests-2317,3846717111b46438dc2440889a3de3f17a616e96091939b11e7160cff1b5b1f8,agentic,header,6,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,3846717111b46438dc2440889a3de3f17a616e96091939b11e7160cff1b5b1f8,3846717111b46438dc2440889a3de3f17a616e96091939b11e7160cff1b5b1f8,2,16261,1785419499.7277663,1785419674.5952723,1785419674.5952723,200,7384.0,1441.0,,response,,,chatcmpl-93b7896365c94e43,,174.86750602722168,,,False,,,False,True,False,1,False,,1,root,2,16261,1.0,1785419496.312,0.3880254777070063,0,28,443,0.0,33966151,41716.0,1344818,1611.0,0.9293316713011794,,29820528,38768.0,2910.5,0.5047359466545458,21.64630563137962,3.7920936248265207,68.05328701110557,0.0,652084248576,0.0,663981391872,859832320.0,,,,vllm
3741e488-5415-483d-9061-d3044daf6954,gap_c28,pylint-dev__pylint-5859,pylint-dev__pylint-5859,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,agentic,header,50,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,55be8c8a83ccc33eeb78cdcde31725244ef4ff0e44787cddb3b1cf551fba5a46,02377dab8d07956b9c9b061c945069f7d03d51ad0ff89775fd9f5595b4eff635,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,4,21682,1785419501.6914556,1785419592.4046752,1785419592.4046752,200,8601.0,716.0,,response,,,chatcmpl-be3ac7d28f0a33e0,file_editor,90.71321964263916,,,False,0.08766579627990723,1106.0,True,False,False,1,False,,1,root,2,16400,0.7563877871045106,1785419501.312,0.3895031847133757,0,27,443,0.0,33983102,16951.0,1346838,2020.0,0.9107771026543012,,29837440,16912.0,2018.5,0.19822657108488784,5.833080847281963,2.702107001561444,74.70283231837675,0.0,652084248576,0.0,664256118784,274726912.0,,,,vllm
